date,tour,series,surface,round,pick,odds,model_prob,implied_prob,edge,won,pnl
2023-10-09,ATP,Masters 1000,Hard,3rd Round,pB,1.75,0.7225102646722905,0.5714285714285714,0.15108169324371912,0,-10.0
2023-10-10,ATP,Masters 1000,Hard,4th Round,pB,1.33,0.8876235328778018,0.7518796992481203,0.13574383362968157,0,-10.0
2023-10-10,ATP,Masters 1000,Hard,4th Round,pB,1.4,0.8888775646873892,0.7142857142857143,0.1745918504016749,1,3.999999999999999
2023-10-10,ATP,Masters 1000,Hard,4th Round,pA,1.28,0.9447589025546869,0.78125,0.16350890255468686,0,-10.0
2023-10-10,ATP,Masters 1000,Hard,4th Round,pA,1.39,0.7875176216824059,0.7194244604316548,0.06809316125075116,1,3.899999999999999
2023-10-11,ATP,Masters 1000,Hard,4th Round,pB,1.45,0.8489440944194329,0.6896551724137931,0.1592889220056397,1,4.5
2023-10-11,ATP,Masters 1000,Hard,4th Round,pA,1.63,0.7647886943633984,0.6134969325153374,0.15129176184806092,1,6.299999999999999
2023-10-12,ATP,Masters 1000,Hard,Quarterfinals,pB,1.37,0.780859594153813,0.7299270072992701,0.05093258685454294,1,3.700000000000001
2023-10-12,ATP,Masters 1000,Hard,Quarterfinals,pB,1.82,0.9037911134418659,0.5494505494505494,0.3543405639913165,1,8.200000000000001
2023-10-13,ATP,Masters 1000,Hard,Quarterfinals,pB,1.45,0.796638055565453,0.6896551724137931,0.10698288315165982,1,4.5
2023-10-13,ATP,Masters 1000,Hard,Quarterfinals,pA,1.41,0.823835732973396,0.7092198581560284,0.11461587481736757,1,4.1
2023-10-14,ATP,Masters 1000,Hard,Semifinals,pA,1.94,0.847875659543974,0.5154639175257733,0.3324117420182008,0,-10.0
2023-10-15,ATP,Masters 1000,Hard,The Final,pB,1.54,0.775659594153813,0.6493506493506493,0.12630894480316368,0,-10.0
2023-10-16,ATP,ATP250,Hard,1st Round,pB,2.19,0.6175728078817624,0.4566210045662101,0.1609518033155523,1,11.899999999999999
2023-10-16,ATP,ATP250,Hard,1st Round,pA,1.8,0.678886725921082,0.5555555555555556,0.12333117036552643,0,-10.0
2023-10-17,ATP,ATP250,Hard,1st Round,pA,2.14,0.6155801927462827,0.4672897196261682,0.1482904731201145,0,-10.0
2023-10-17,ATP,ATP250,Hard,1st Round,pA,1.84,0.8094851368966589,0.5434782608695652,0.2660068760270937,1,8.4
2023-10-17,ATP,ATP250,Hard,1st Round,pB,1.28,0.9281085463996642,0.78125,0.14685854639966422,1,2.8000000000000003
2023-10-17,ATP,ATP250,Hard,1st Round,pB,2.27,0.6988357686187574,0.44052863436123346,0.25830713425752394,0,-10.0
2023-10-18,ATP,ATP250,Hard,1st Round,pB,1.75,0.816529943500101,0.5714285714285714,0.2451013720715296,1,7.5
2023-10-18,ATP,ATP250,Hard,2nd Round,pA,2.44,0.5555223327278098,0.4098360655737705,0.14568626715403932,1,14.399999999999999
2023-10-18,ATP,ATP250,Hard,2nd Round,pB,3.07,0.4351466811507191,0.32573289902280134,0.10941378212791775,1,20.7
2023-10-19,ATP,ATP250,Hard,2nd Round,pA,2.29,0.5552045856129825,0.4366812227074236,0.11852336290555887,1,12.9
2023-10-19,ATP,ATP250,Hard,2nd Round,pA,1.73,0.6508072283591921,0.5780346820809249,0.07277254627826724,1,7.3
2023-10-20,ATP,ATP250,Hard,Quarterfinals,pB,1.65,0.7692265457207645,0.6060606060606061,0.16316593966015847,1,6.499999999999999
2023-10-22,ATP,ATP250,Hard,The Final,pA,1.75,0.7372446546716129,0.5714285714285714,0.16581608324304153,0,-10.0
2023-10-16,ATP,ATP250,Hard,1st Round,pA,2.24,0.7186145539222494,0.4464285714285714,0.272185982493678,1,12.400000000000002
2023-10-17,ATP,ATP250,Hard,1st Round,pB,1.64,0.696262487462532,0.6097560975609756,0.08650638990155646,1,6.399999999999999
2023-10-17,ATP,ATP250,Hard,1st Round,pB,1.93,0.5808085189646918,0.5181347150259068,0.06267380393878497,0,-10.0
2023-10-17,ATP,ATP250,Hard,1st Round,pA,1.69,0.8118538452292391,0.591715976331361,0.22013786889787812,1,6.8999999999999995
2023-10-18,ATP,ATP250,Hard,2nd Round,pB,2.23,0.7969905663866486,0.4484304932735426,0.34856007311310594,1,12.3
2023-10-18,ATP,ATP250,Hard,2nd Round,pA,1.64,0.8350638895960317,0.6097560975609756,0.22530779203505613,0,-10.0
2023-10-19,ATP,ATP250,Hard,2nd Round,pB,2.38,0.6420430207080252,0.42016806722689076,0.22187495348113445,1,13.799999999999999
2023-10-19,ATP,ATP250,Hard,2nd Round,pA,2.04,0.7861443683949254,0.49019607843137253,0.2959482899635529,1,10.4
2023-10-19,ATP,ATP250,Hard,2nd Round,pA,1.53,0.7276474442988551,0.6535947712418301,0.07405267305702501,0,-10.0
2023-10-20,ATP,ATP250,Hard,Quarterfinals,pA,1.51,0.7265676369725457,0.6622516556291391,0.06431598134340655,0,-10.0
2023-10-20,ATP,ATP250,Hard,Quarterfinals,pB,2.39,0.5503567488807446,0.41841004184100417,0.13194670703974043,0,-10.0
2023-10-20,ATP,ATP250,Hard,Quarterfinals,pB,1.84,0.8217298316745489,0.5434782608695652,0.27825157080498375,0,-10.0
2023-10-20,ATP,ATP250,Hard,Quarterfinals,pA,1.64,0.7745133119743975,0.6097560975609756,0.16475721441342195,0,-10.0
2023-10-21,ATP,ATP250,Hard,Semifinals,pA,2.71,0.7315568115021568,0.36900369003690037,0.3625531214652564,0,-10.0
2023-10-22,ATP,ATP250,Hard,The Final,pB,2.72,0.7039944987774875,0.3676470588235294,0.33634743995395816,0,-10.0
2023-10-16,ATP,ATP500,Hard,1st Round,pA,2.02,0.6144818809872097,0.49504950495049505,0.11943237603671464,1,10.2
2023-10-16,ATP,ATP500,Hard,1st Round,pA,1.22,0.9007265995788203,0.819672131147541,0.08105446843127928,1,2.1999999999999997
2023-10-17,ATP,ATP500,Hard,1st Round,pB,1.8,0.6913666097319922,0.5555555555555556,0.13581105417643657,1,8.0
2023-10-17,ATP,ATP500,Hard,1st Round,pB,1.45,0.8205333690423311,0.6896551724137931,0.13087819662853795,1,4.5
2023-10-17,ATP,ATP500,Hard,1st Round,pB,1.36,0.8315068905926151,0.7352941176470588,0.0962127729455563,1,3.600000000000001
2023-10-17,ATP,ATP500,Hard,1st Round,pA,1.45,0.8738398221499335,0.6896551724137931,0.18418464973614035,1,4.5
2023-10-18,ATP,ATP500,Hard,1st Round,pA,2.6,0.6158664088539035,0.3846153846153846,0.23125102423851895,1,16.0
2023-10-18,ATP,ATP500,Hard,2nd Round,pB,3.07,0.3910483363779359,0.32573289902280134,0.06531543735513456,0,-10.0
2023-10-18,ATP,ATP500,Hard,2nd Round,pA,1.44,0.7808602790250632,0.6944444444444444,0.08641583458061874,1,4.3999999999999995
2023-10-18,ATP,ATP500,Hard,2nd Round,pB,1.69,0.7252299345851103,0.591715976331361,0.13351395825374934,1,6.8999999999999995
2023-10-19,ATP,ATP500,Hard,2nd Round,pA,2.34,0.5315777568126333,0.4273504273504274,0.10422732946220592,0,-10.0
2023-10-19,ATP,ATP500,Hard,2nd Round,pB,1.9,0.6911474008016251,0.5263157894736842,0.16483161132794089,0,-10.0
2023-10-20,ATP,ATP500,Hard,Quarterfinals,pA,2.27,0.644313202931083,0.44052863436123346,0.2037845685698495,1,12.7
2023-10-22,ATP,ATP500,Hard,The Final,pB,1.81,0.7839128030402005,0.5524861878453039,0.2314266151948966,1,8.100000000000001
2023-10-23,ATP,ATP500,Hard,1st Round,pA,2.25,0.5660812567928775,0.4444444444444444,0.12163681234843304,1,12.5
2023-10-23,ATP,ATP500,Hard,1st Round,pB,1.72,0.7055640366613934,0.5813953488372093,0.12416868782418411,1,7.199999999999999
2023-10-23,ATP,ATP500,Hard,1st Round,pB,2.45,0.481356834532195,0.4081632653061224,0.07319356922607262,0,-10.0
2023-10-23,ATP,ATP500,Hard,1st Round,pB,2.87,0.5383696053583332,0.3484320557491289,0.18993754960920434,0,-10.0
2023-10-24,ATP,ATP500,Hard,1st Round,pA,3.15,0.3720954901062745,0.31746031746031744,0.054635172645957075,0,-10.0
2023-10-24,ATP,ATP500,Hard,1st Round,pA,3.26,0.4027999158115456,0.3067484662576687,0.0960514495538769,0,-10.0
2023-10-24,ATP,ATP500,Hard,1st Round,pB,2.11,0.5982557716610539,0.47393364928909953,0.12432212237195439,0,-10.0
2023-10-24,ATP,ATP500,Hard,1st Round,pB,2.89,0.6280114099887006,0.3460207612456747,0.28199064874302593,1,18.900000000000002
2023-10-25,ATP,ATP500,Hard,1st Round,pB,1.57,0.7569000455540603,0.6369426751592356,0.11995737039482468,1,5.700000000000001
2023-10-25,ATP,ATP500,Hard,2nd Round,pB,2.66,0.5233275313625735,0.37593984962406013,0.14738768173851335,1,16.6
2023-10-26,ATP,ATP500,Hard,2nd Round,pB,2.95,0.43391874320712254,0.3389830508474576,0.09493569235966492,1,19.5
2023-10-26,ATP,ATP500,Hard,2nd Round,pA,1.59,0.733230056131467,0.6289308176100629,0.1042992385214041,1,5.9
2023-10-26,ATP,ATP500,Hard,2nd Round,pB,1.48,0.8011756089532587,0.6756756756756757,0.12549993327758302,1,4.8
2023-10-27,ATP,ATP500,Hard,Quarterfinals,pB,1.43,0.8876235328778018,0.6993006993006994,0.18832283357710244,1,4.299999999999999
2023-10-28,ATP,ATP500,Hard,Semifinals,pB,1.59,0.7716444551049402,0.6289308176100629,0.1427136374948773,1,5.9
2023-10-23,ATP,ATP500,Hard,1st Round,pB,2.78,0.43391874320712254,0.3597122302158274,0.07420651299129516,0,-10.0
2023-10-23,ATP,ATP500,Hard,1st Round,pB,1.74,0.7244153547137638,0.5747126436781609,0.14970271103560295,1,7.4
2023-10-24,ATP,ATP500,Hard,1st Round,pB,1.22,0.8801251808672548,0.819672131147541,0.06045304971971377,1,2.1999999999999997
2023-10-24,ATP,ATP500,Hard,1st Round,pB,1.68,0.7030126164008117,0.5952380952380952,0.10777452116271646,1,6.799999999999999
2023-10-24,ATP,ATP500,Hard,1st Round,pA,2.13,0.5853013106494435,0.4694835680751174,0.11581774257432609,0,-10.0
2023-10-24,ATP,ATP500,Hard,1st Round,pA,3.26,0.44406458025071294,0.3067484662576687,0.13731611399304422,0,-10.0
2023-10-25,ATP,ATP500,Hard,1st Round,pB,1.81,0.7810435306057106,0.5524861878453039,0.22855734276040673,0,-10.0
2023-10-26,ATP,ATP500,Hard,2nd Round,pB,1.33,0.8793662605852092,0.7518796992481203,0.1274865613370889,0,-10.0
2023-10-26,ATP,ATP500,Hard,2nd Round,pB,1.27,0.8489454120292886,0.7874015748031495,0.0615438372261391,1,2.7
2023-10-26,ATP,ATP500,Hard,2nd Round,pA,1.95,0.6205302187895616,0.5128205128205129,0.10770970596904872,1,9.5
2023-10-27,ATP,ATP500,Hard,Quarterfinals,pB,1.4,0.8491805989960037,0.7142857142857143,0.13489488471028943,1,3.999999999999999
2023-10-28,ATP,ATP500,Hard,Semifinals,pA,1.48,0.7279103379873778,0.6756756756756757,0.05223466231170215,1,4.8
2023-10-30,ATP,Masters 1000,Hard,1st Round,pB,2.18,0.6209659180390403,0.4587155963302752,0.16225032170876513,0,-10.0
2023-10-30,ATP,Masters 1000,Hard,1st Round,pA,2.87,0.4345226387715986,0.3484320557491289,0.08609058302246969,1,18.700000000000003
2023-10-30,ATP,Masters 1000,Hard,1st Round,pA,1.45,0.8282880158887448,0.6896551724137931,0.13863284347495164,1,4.5
2023-10-30,ATP,Masters 1000,Hard,1st Round,pB,1.77,0.7411972024641067,0.5649717514124294,0.1762254510516773,0,-10.0
2023-10-30,ATP,Masters 1000,Hard,1st Round,pB,3.1,0.38609428397974044,0.3225806451612903,0.06351363881845012,0,-10.0
2023-10-30,ATP,Masters 1000,Hard,1st Round,pB,1.84,0.6078398048539617,0.5434782608695652,0.06436154398439653,0,-10.0
2023-10-30,ATP,Masters 1000,Hard,1st Round,pB,2.02,0.7439168723769264,0.49504950495049505,0.24886736742643134,0,-10.0
2023-10-31,ATP,Masters 1000,Hard,1st Round,pA,1.92,0.658080902820873,0.5208333333333334,0.13724756948753958,1,9.2
2023-10-31,ATP,Masters 1000,Hard,1st Round,pB,1.82,0.7796733496831001,0.5494505494505494,0.2302228002325507,0,-10.0
2023-10-31,ATP,Masters 1000,Hard,1st Round,pA,1.21,0.9076025261215624,0.8264462809917356,0.08115624512982689,1,2.0999999999999996
2023-10-31,ATP,Masters 1000,Hard,1st Round,pA,1.86,0.8365007555300558,0.5376344086021505,0.29886634692790526,0,-10.0
2023-10-31,ATP,Masters 1000,Hard,1st Round,pA,2.12,0.5331682549157616,0.4716981132075471,0.061470141708214465,1,11.200000000000001
2023-10-31,ATP,Masters 1000,Hard,1st Round,pA,2.87,0.44446484041982287,0.3484320557491289,0.09603278467069398,0,-10.0
2023-10-31,ATP,Masters 1000,Hard,2nd Round,pA,1.26,0.8558940295616224,0.7936507936507936,0.06224323591082881,1,2.6
2023-10-31,ATP,Masters 1000,Hard,2nd Round,pB,1.84,0.6765478642079257,0.5434782608695652,0.1330696033383605,1,8.4
2023-11-01,ATP,Masters 1000,Hard,2nd Round,pB,1.69,0.6867617029910278,0.591715976331361,0.09504572665966682,0,-10.0
2023-11-01,ATP,Masters 1000,Hard,2nd Round,pA,1.83,0.6155801927462827,0.5464480874316939,0.0691321053145888,1,8.3
2023-11-01,ATP,Masters 1000,Hard,2nd Round,pA,1.51,0.7264081340345319,0.6622516556291391,0.06415647840539274,1,5.1
2023-11-02,ATP,Masters 1000,Hard,3rd Round,pB,2.66,0.43391874320712254,0.37593984962406013,0.05797889358306241,0,-10.0
2023-11-03,ATP,Masters 1000,Hard,Quarterfinals,pA,2.24,0.5426055386011656,0.4464285714285714,0.09617696717259416,0,-10.0
2023-11-03,ATP,Masters 1000,Hard,Quarterfinals,pB,1.29,0.9545655708144454,0.7751937984496123,0.17937177236483304,1,2.9000000000000004
2023-11-05,ATP,ATP250,Hard,1st Round,pB,2.41,0.6662420339413959,0.41493775933609955,0.25130427460529636,1,14.100000000000001
2023-11-05,ATP,ATP250,Hard,1st Round,pA,2.38,0.5812351664313258,0.42016806722689076,0.16106709920443502,0,-10.0
2023-11-06,ATP,ATP250,Hard,1st Round,pA,1.4,0.8188757149914336,0.7142857142857143,0.10459000070571933,1,3.999999999999999
2023-11-06,ATP,ATP250,Hard,1st Round,pB,1.83,0.608942063172406,0.5464480874316939,0.06249397574071203,1,8.3
2023-11-06,ATP,ATP250,Hard,1st Round,pB,2.95,0.4385576757623968,0.3389830508474576,0.09957462491493918,0,-10.0
2023-11-06,ATP,ATP250,Hard,1st Round,pA,2.78,0.4650795477795113,0.3597122302158274,0.10536731756368395,1,17.799999999999997
2023-11-06,ATP,ATP250,Hard,1st Round,pA,2.73,0.44953145359535734,0.3663003663003663,0.08323108729499107,1,17.3
2023-11-07,ATP,ATP250,Hard,2nd Round,pA,3.08,0.4554210978692829,0.3246753246753247,0.13074577319395825,1,20.8
2023-11-07,ATP,ATP250,Hard,2nd Round,pB,1.39,0.7716444551049402,0.7194244604316548,0.05221999467328542,1,3.899999999999999
2023-11-07,ATP,ATP250,Hard,2nd Round,pB,1.3,0.926303208880041,0.7692307692307692,0.15707243964927187,1,3.0000000000000004
2023-11-08,ATP,ATP250,Hard,2nd Round,pB,1.87,0.749595389069076,0.53475935828877,0.214836030780306,0,-10.0
2023-11-08,ATP,ATP250,Hard,2nd Round,pA,1.28,0.8628259075835478,0.78125,0.08157590758354782,1,2.8000000000000003
2023-11-09,ATP,ATP250,Hard,Quarterfinals,pB,1.29,0.8702629279245431,0.7751937984496123,0.09506912947493074,0,-10.0
2023-11-10,ATP,ATP250,Hard,Semifinals,pB,1.21,0.895941677036874,0.8264462809917356,0.06949539604513844,1,2.0999999999999996
2023-11-11,ATP,ATP250,Hard,The Final,pB,1.35,0.7987372935362206,0.7407407407407407,0.05799655279547988,1,3.500000000000001
2023-11-07,ATP,ATP250,Hard,1st Round,pB,1.41,0.8394989481751418,0.7092198581560284,0.13027909001911342,1,4.1
2023-11-07,ATP,ATP250,Hard,1st Round,pA,2.8,0.6257247083807741,0.35714285714285715,0.26858185123791695,0,-10.0
2023-11-07,ATP,ATP250,Hard,1st Round,pA,2.38,0.7768748626073089,0.42016806722689076,0.3567067953804181,1,13.799999999999999
2023-11-07,ATP,ATP250,Hard,1st Round,pB,1.2,0.926303208880041,0.8333333333333334,0.09296987554670766,1,1.9999999999999996
2023-11-07,ATP,ATP250,Hard,1st Round,pA,2.7,0.44953145359535734,0.37037037037037035,0.079161083224987,0,-10.0
2023-11-07,ATP,ATP250,Hard,1st Round,pB,2.02,0.7512215288619107,0.49504950495049505,0.2561720239114157,1,10.2
2023-11-07,ATP,ATP250,Hard,1st Round,pB,1.36,0.8315068905926151,0.7352941176470588,0.0962127729455563,1,3.600000000000001
2023-11-07,ATP,ATP250,Hard,1st Round,pB,1.33,0.8087765188425668,0.7518796992481203,0.05689681959444659,1,3.3000000000000007
2023-11-08,ATP,ATP250,Hard,2nd Round,pA,2.1,0.5426055386011656,0.47619047619047616,0.0664150624106894,1,11.0
2023-11-08,ATP,ATP250,Hard,2nd Round,pA,3.0,0.49575784213474894,0.3333333333333333,0.16242450880141562,0,-10.0
2023-11-08,ATP,ATP250,Hard,2nd Round,pB,1.27,0.8381290851614431,0.7874015748031495,0.05072751035829359,0,-10.0
2023-11-08,ATP,ATP250,Hard,2nd Round,pB,1.33,0.8395002657849975,0.7518796992481203,0.08762056653687722,1,3.3000000000000007
2023-11-08,ATP,ATP250,Hard,2nd Round,pA,2.06,0.7487791131140691,0.4854368932038835,0.2633422199101856,0,-10.0
2023-11-09,ATP,ATP250,Hard,Quarterfinals,pA,1.97,0.7375071306076786,0.5076142131979695,0.22989291740970907,1,9.7
2023-11-09,ATP,ATP250,Hard,Quarterfinals,pA,1.54,0.7261703946403302,0.6493506493506493,0.07681974528968083,0,-10.0
2023-11-10,ATP,ATP250,Hard,Semifinals,pB,3.15,0.4174419583407696,0.31746031746031744,0.09998164088045214,0,-10.0
2023-11-10,ATP,ATP250,Hard,Semifinals,pB,1.62,0.8789533974128371,0.6172839506172839,0.26166944679555315,1,6.200000000000001
2023-11-12,ATP,Masters Cup,Hard,Round Robin,pB,1.36,0.8411906697618987,0.7352941176470588,0.10589655211483995,1,3.600000000000001
2023-11-13,ATP,Masters Cup,Hard,Round Robin,pA,1.45,0.823835732973396,0.6896551724137931,0.1341805605596028,0,-10.0
2023-11-14,ATP,Masters Cup,Hard,Round Robin,pA,2.42,0.6365703898033769,0.4132231404958678,0.2233472493075091,0,-10.0
2023-11-14,ATP,Masters Cup,Hard,Round Robin,pA,2.28,0.7123376944038913,0.4385964912280702,0.27374120317582107,1,12.799999999999997
2023-11-15,ATP,Masters Cup,Hard,Round Robin,pA,1.51,0.718398399461267,0.6622516556291391,0.05614674383212792,1,5.1
2023-11-16,ATP,Masters Cup,Hard,Round Robin,pB,1.4,0.8475742314057343,0.7142857142857143,0.13328851712002,1,3.999999999999999
2023-11-17,ATP,Masters Cup,Hard,Round Robin,pB,2.22,0.6628184081270949,0.4504504504504504,0.21236795767664451,0,-10.0
2023-11-18,ATP,Masters Cup,Hard,Semifinals,pA,1.64,0.683374191326534,0.6097560975609756,0.07361809376555839,1,6.399999999999999
2023-11-18,ATP,Masters Cup,Hard,Semifinals,pA,1.63,0.8574715693183546,0.6134969325153374,0.24397463680301712,1,6.299999999999999
2023-11-19,ATP,Masters Cup,Hard,The Final,pA,1.55,0.8350638895960317,0.6451612903225806,0.1899025992734511,1,5.5
2023-01-02,WTA,WTA500,Hard,1st Round,pA,1.37,0.8655374775922325,0.7299270072992701,0.13561047029296247,0,-10.0
2023-01-02,WTA,WTA500,Hard,1st Round,pA,1.65,0.6877603687073712,0.6060606060606061,0.08169976264676515,1,6.499999999999999
2023-01-03,WTA,WTA500,Hard,1st Round,pA,2.24,0.5039893674099687,0.4464285714285714,0.057560795981397295,0,-10.0
2023-01-03,WTA,WTA500,Hard,1st Round,pA,2.01,0.6188106286466882,0.49751243781094534,0.12129819083574289,0,-10.0
2023-01-03,WTA,WTA500,Hard,1st Round,pB,2.24,0.8011091008071635,0.4464285714285714,0.35468052937859207,1,12.400000000000002
2023-01-03,WTA,WTA500,Hard,1st Round,pB,1.78,0.6470783688850961,0.5617977528089888,0.08528061607610726,0,-10.0
2023-01-04,WTA,WTA500,Hard,2nd Round,pA,2.54,0.5472693485368236,0.39370078740157477,0.15356856113524886,0,-10.0
2023-01-05,WTA,WTA500,Hard,2nd Round,pA,1.68,0.6977504004582459,0.5952380952380952,0.10251230522015065,1,6.799999999999999
2023-01-05,WTA,WTA500,Hard,2nd Round,pA,2.8,0.424909723710142,0.35714285714285715,0.06776686656728487,1,18.0
2023-01-05,WTA,WTA500,Hard,2nd Round,pA,1.27,0.8703460768764856,0.7874015748031495,0.08294450207333603,1,2.7
2023-01-06,WTA,WTA500,Hard,Quarterfinals,pA,1.78,0.8036752239467344,0.5617977528089888,0.2418774711377456,1,7.800000000000001
2023-01-06,WTA,WTA500,Hard,Quarterfinals,pB,1.36,0.871387429942996,0.7352941176470588,0.13609331229593724,1,3.600000000000001
2023-01-07,WTA,WTA500,Hard,Semifinals,pA,1.32,0.8895317142172683,0.7575757575757576,0.13195595664151072,0,-10.0
2023-01-08,WTA,WTA500,Hard,The Final,pA,1.35,0.8338590882205965,0.7407407407407407,0.09311834747985581,1,3.500000000000001
2023-01-02,WTA,WTA250,Hard,1st Round,pB,2.33,0.7675725473442092,0.4291845493562232,0.338387997987986,1,13.3
2023-01-02,WTA,WTA250,Hard,1st Round,pB,2.83,0.5883738582278444,0.35335689045936397,0.2350169677684804,0,-10.0
2023-01-02,WTA,WTA250,Hard,1st Round,pA,2.61,0.492581630305006,0.3831417624521073,0.10943986785289872,1,16.099999999999998
2023-01-02,WTA,WTA250,Hard,1st Round,pB,1.38,0.9250491770704536,0.7246376811594204,0.20041149591103324,1,3.799999999999999
2023-01-02,WTA,WTA250,Hard,1st Round,pA,3.03,0.5966799622028877,0.33003300330033003,0.26664695890255763,1,20.299999999999997
2023-01-03,WTA,WTA250,Hard,1st Round,pB,1.82,0.754183542162117,0.5494505494505494,0.20473299271156764,0,-10.0
2023-01-03,WTA,WTA250,Hard,1st Round,pA,2.59,0.5148831505426721,0.3861003861003861,0.12878276444228598,0,-10.0
2023-01-04,WTA,WTA250,Hard,1st Round,pA,2.21,0.5555223327278098,0.45248868778280543,0.10303364494500439,0,-10.0
2023-01-04,WTA,WTA250,Hard,1st Round,pB,1.98,0.5817681764726823,0.5050505050505051,0.07671767142217722,0,-10.0
2023-01-04,WTA,WTA250,Hard,1st Round,pA,2.63,0.48569507391988653,0.3802281368821293,0.10546693703775722,0,-10.0
2023-01-04,WTA,WTA250,Hard,1st Round,pA,2.51,0.8044275248323904,0.39840637450199207,0.4060211503303984,1,15.099999999999998
2023-01-04,WTA,WTA250,Hard,1st Round,pB,2.71,0.7601104177507996,0.36900369003690037,0.3911067277138992,1,17.1
2023-01-05,WTA,WTA250,Hard,2nd Round,pA,2.73,0.6490072584902455,0.3663003663003663,0.28270689218987927,1,17.3
2023-01-05,WTA,WTA250,Hard,2nd Round,pA,2.19,0.7945857243745442,0.4566210045662101,0.33796471980833415,1,11.899999999999999
2023-01-05,WTA,WTA250,Hard,2nd Round,pB,1.2,0.9037911134418659,0.8333333333333334,0.07045778010853254,1,1.9999999999999996
2023-01-05,WTA,WTA250,Hard,2nd Round,pB,3.26,0.48141450577530076,0.3067484662576687,0.17466603951763204,0,-10.0
2023-01-05,WTA,WTA250,Hard,2nd Round,pA,2.81,0.4426975262520799,0.35587188612099646,0.08682564013108346,1,18.1
2023-01-06,WTA,WTA250,Hard,Quarterfinals,pB,2.11,0.600569473106926,0.47393364928909953,0.12663582381782645,1,11.099999999999998
2023-01-06,WTA,WTA250,Hard,Quarterfinals,pA,2.89,0.5688711434537318,0.3460207612456747,0.22285038220805709,1,18.900000000000002
2023-01-07,WTA,WTA250,Hard,Semifinals,pA,1.8,0.7766423885611105,0.5555555555555556,0.22108683300555487,1,8.0
2023-01-09,WTA,WTA500,Hard,1st Round,pB,2.37,0.6274018151829895,0.42194092827004215,0.2054608869129474,1,13.700000000000001
2023-01-09,WTA,WTA500,Hard,1st Round,pA,1.55,0.9519674524532424,0.6451612903225806,0.3068061621306618,1,5.5
2023-01-09,WTA,WTA500,Hard,1st Round,pA,1.89,0.6972723067638981,0.5291005291005292,0.16817177766336888,1,8.899999999999999
2023-01-09,WTA,WTA500,Hard,1st Round,pA,1.34,0.8860658336862898,0.7462686567164178,0.13979717696987193,1,3.400000000000001
2023-01-10,WTA,WTA500,Hard,1st Round,pA,1.58,0.6844309751586755,0.6329113924050632,0.051519582753612236,1,5.800000000000001
2023-01-10,WTA,WTA500,Hard,1st Round,pA,2.93,0.5467813239765538,0.341296928327645,0.20548439564890875,1,19.3
2023-01-10,WTA,WTA500,Hard,1st Round,pA,3.32,0.4094824944881335,0.30120481927710846,0.10827767521102505,0,-10.0
2023-01-10,WTA,WTA500,Hard,1st Round,pA,1.94,0.6933429800703992,0.5154639175257733,0.17787906254462593,0,-10.0
2023-01-10,WTA,WTA500,Hard,1st Round,pA,1.89,0.7563318190673011,0.5291005291005292,0.2272312899667719,1,8.899999999999999
2023-01-10,WTA,WTA500,Hard,1st Round,pB,1.6,0.8597942947143009,0.625,0.2347942947143009,1,6.000000000000001
2023-01-10,WTA,WTA500,Hard,1st Round,pB,2.14,0.7173233431700012,0.4672897196261682,0.250033623543833,1,11.400000000000002
2023-01-11,WTA,WTA500,Hard,2nd Round,pA,1.62,0.7130218906482885,0.6172839506172839,0.09573794003100455,1,6.200000000000001
2023-01-11,WTA,WTA500,Hard,2nd Round,pA,1.36,0.9469622113630958,0.7352941176470588,0.211668093716037,1,3.600000000000001
2023-01-11,WTA,WTA500,Hard,2nd Round,pA,2.12,0.8044275248323904,0.4716981132075471,0.3327294116248433,1,11.200000000000001
2023-01-11,WTA,WTA500,Hard,2nd Round,pA,1.34,0.9291157277062227,0.7462686567164178,0.1828470709898049,1,3.400000000000001
2023-01-12,WTA,WTA500,Hard,Quarterfinals,pB,2.11,0.7115028375155585,0.47393364928909953,0.237569188226459,1,11.099999999999998
2023-01-12,WTA,WTA500,Hard,Quarterfinals,pB,1.81,0.777407166969347,0.5524861878453039,0.22492097912404307,1,8.100000000000001
2023-01-14,WTA,WTA500,Hard,The Final,pB,2.48,0.6325619238827012,0.40322580645161293,0.22933611743108823,0,-10.0
2023-01-09,WTA,WTA250,Hard,1st Round,pB,2.61,0.7303541555679288,0.3831417624521073,0.3472123931158215,1,16.099999999999998
2023-01-09,WTA,WTA250,Hard,1st Round,pA,2.08,0.6115584826675391,0.4807692307692307,0.13078925189830837,1,10.8
2023-01-10,WTA,WTA250,Hard,1st Round,pA,2.02,0.7987141647415167,0.49504950495049505,0.30366465979102164,1,10.2
2023-01-10,WTA,WTA250,Hard,1st Round,pA,2.4,0.5426055386011656,0.4166666666666667,0.12593887193449887,0,-10.0
2023-01-10,WTA,WTA250,Hard,1st Round,pB,2.21,0.5032725124102768,0.45248868778280543,0.050783824627471386,1,12.1
2023-01-10,WTA,WTA250,Hard,1st Round,pA,1.95,0.6902377621818403,0.5128205128205129,0.1774172493613274,1,9.5
2023-01-10,WTA,WTA250,Hard,1st Round,pA,1.72,0.7276496307768081,0.5813953488372093,0.14625428193959877,1,7.199999999999999
2023-01-10,WTA,WTA250,Hard,1st Round,pA,2.7,0.7405113244814376,0.37037037037037035,0.3701409541110673,0,-10.0
2023-01-10,WTA,WTA250,Hard,1st Round,pB,2.85,0.45739446139883444,0.3508771929824561,0.10651726841637832,1,18.5
