date,tour,series,surface,odds,model_prob,edge,won,pnl
2024-07-29,ATP,ATP500,Hard,2.46,0.5815713167190552,0.17506725167840476,0,-10.0
2024-07-30,ATP,ATP500,Hard,2.69,0.5338972389698029,0.1621500270738921,0,-10.0
2024-07-30,ATP,ATP500,Hard,2.24,0.574135684967041,0.12770711353846964,0,-10.0
2024-07-30,ATP,ATP500,Hard,2.6,0.6187279105186463,0.2341125259032617,0,-10.0
2024-07-30,ATP,ATP500,Hard,1.56,0.7239187330007553,0.0828930919751143,1,5.6000000000000005
2024-07-30,ATP,ATP500,Hard,3.01,0.4270848155021667,0.09485890188090423,0,-10.0
2024-07-31,ATP,ATP500,Hard,2.33,0.5551285147666931,0.12594396541046993,0,-10.0
2024-07-31,ATP,ATP500,Hard,2.11,0.5510296761989594,0.07709602690985984,1,11.099999999999998
2024-08-01,ATP,ATP500,Hard,1.98,0.7770157665014267,0.2719652614509216,1,9.8
2024-08-01,ATP,ATP500,Hard,2.24,0.629046905040741,0.18261833361216961,0,-10.0
2024-08-01,ATP,ATP500,Hard,1.77,0.6799750566482544,0.11500330523582503,1,7.7
2024-08-02,ATP,ATP500,Hard,2.55,0.5237715423107148,0.13161467956561668,1,15.499999999999998
2024-08-02,ATP,ATP500,Hard,2.64,0.4448714852333069,0.0660836064454281,0,-10.0
2024-08-06,ATP,Masters 1000,Hard,2.1,0.6165220141410828,0.1403315379506066,0,-10.0
2024-08-07,ATP,Masters 1000,Hard,2.24,0.5933633148670197,0.14693474343844826,1,12.400000000000002
2024-08-07,ATP,Masters 1000,Hard,3.17,0.5114872336387635,0.19602982038955213,1,21.7
2024-08-07,ATP,Masters 1000,Hard,1.83,0.71847163438797,0.17202354695627609,1,8.3
2024-08-07,ATP,Masters 1000,Hard,2.58,0.45507571697235105,0.06747881774754488,0,-10.0
2024-08-07,ATP,Masters 1000,Hard,3.11,0.3966663181781769,0.07512290981804826,0,-10.0
2024-08-07,ATP,Masters 1000,Hard,2.04,0.6570025324821472,0.1668064540507747,1,10.4
2024-08-07,ATP,Masters 1000,Hard,2.49,0.4762284576892853,0.0746220319864741,1,14.900000000000002
2024-08-07,ATP,Masters 1000,Hard,2.53,0.49045823216438295,0.09520131516833547,0,-10.0
2024-08-08,ATP,Masters 1000,Hard,2.04,0.5861235737800599,0.09592749534868733,0,-10.0
2024-08-08,ATP,Masters 1000,Hard,1.21,0.8853617310523987,0.05891545006066312,0,-10.0
2024-08-08,ATP,Masters 1000,Hard,1.24,0.8884459257125854,0.08199431280935954,1,2.4
2024-08-08,ATP,Masters 1000,Hard,1.31,0.9049348905682564,0.14157611194230224,1,3.1000000000000005
2024-08-08,ATP,Masters 1000,Hard,1.53,0.7040124654769897,0.05041769423515963,0,-10.0
2024-08-10,ATP,Masters 1000,Hard,1.72,0.724757444858551,0.14336209602134165,1,7.199999999999999
2024-08-10,ATP,Masters 1000,Hard,1.64,0.7150053262710572,0.10524922871008158,0,-10.0
2024-08-10,ATP,Masters 1000,Hard,1.33,0.8168063044548035,0.06492660520668325,0,-10.0
2024-08-10,ATP,Masters 1000,Hard,1.62,0.8021887212991714,0.1849047706818875,1,6.200000000000001
2024-08-11,ATP,Masters 1000,Hard,1.2,0.9142692923545838,0.08093595902125039,0,-10.0
2024-08-11,ATP,Masters 1000,Hard,1.64,0.7286058068275452,0.11884970926656957,0,-10.0
2024-08-13,ATP,Masters 1000,Hard,1.55,0.7267366051673889,0.08157531484480829,1,5.5
2024-08-13,ATP,Masters 1000,Hard,2.37,0.4762284576892853,0.05428752941924314,1,13.700000000000001
2024-08-13,ATP,Masters 1000,Hard,1.35,0.8373084098100663,0.09656766906932557,1,3.500000000000001
2024-08-13,ATP,Masters 1000,Hard,1.97,0.6152729988098145,0.10765878561184494,0,-10.0
2024-08-13,ATP,Masters 1000,Hard,1.47,0.7552903056144714,0.07501819677093402,1,4.699999999999999
2024-08-13,ATP,Masters 1000,Hard,2.89,0.5738928616046906,0.22787210035901584,0,-10.0
2024-08-14,ATP,Masters 1000,Hard,1.9,0.579484760761261,0.053168971287576805,1,9.0
2024-08-14,ATP,Masters 1000,Hard,2.2,0.6955324888229371,0.24098703427748253,1,12.000000000000002
2024-08-14,ATP,Masters 1000,Hard,1.75,0.6331141114234924,0.06168553999492099,0,-10.0
2024-08-15,ATP,Masters 1000,Hard,2.55,0.4471833109855652,0.055026448240467096,0,-10.0
2024-08-15,ATP,Masters 1000,Hard,1.44,0.7952626943588257,0.10081824991438126,1,4.3999999999999995
2024-08-15,ATP,Masters 1000,Hard,2.01,0.7687924861907959,0.27128004837985054,0,-10.0
2024-08-15,ATP,Masters 1000,Hard,1.25,0.8600294768810273,0.06002947688102722,0,-10.0
2024-08-15,ATP,Masters 1000,Hard,2.04,0.6192763566970825,0.12908027826570995,0,-10.0
2024-08-15,ATP,Masters 1000,Hard,2.36,0.47593414783477783,0.05220533427545576,1,13.599999999999998
2024-08-16,ATP,Masters 1000,Hard,2.28,0.590702211856842,0.1521057206287718,0,-10.0
2024-08-16,ATP,Masters 1000,Hard,1.63,0.707893455028534,0.09439652251319652,1,6.299999999999999
2024-08-16,ATP,Masters 1000,Hard,3.01,0.39922072887420657,0.0669948152529441,0,-10.0
2024-08-17,ATP,Masters 1000,Hard,2.02,0.6098762392997742,0.11482673434927915,0,-10.0
2024-08-17,ATP,Masters 1000,Hard,3.49,0.7363006234169006,0.44976767212750235,0,-10.0
2024-08-18,ATP,Masters 1000,Hard,1.54,0.8117693215608597,0.16241867221021034,1,5.4
2024-08-19,ATP,Masters 1000,Hard,1.29,0.9221646785736084,0.14697088012399606,1,2.9000000000000004
2024-08-18,ATP,ATP250,Hard,2.37,0.503334379196167,0.08139345092612482,0,-10.0
2024-08-18,ATP,ATP250,Hard,3.12,0.38417207002639775,0.06365924951357727,0,-10.0
2024-08-18,ATP,ATP250,Hard,2.78,0.4571894526481628,0.09747722243233542,0,-10.0
2024-08-18,ATP,ATP250,Hard,2.18,0.5135314166545868,0.05481582032431159,1,11.8
2024-08-19,ATP,ATP250,Hard,2.15,0.5428105473518372,0.07769426828206977,0,-10.0
2024-08-19,ATP,ATP250,Hard,2.82,0.4882128417491913,0.13360291267117708,0,-10.0
2024-08-19,ATP,ATP250,Hard,2.72,0.5046954810619354,0.13704842223840602,0,-10.0
2024-08-20,ATP,ATP250,Hard,2.28,0.5950654864311218,0.15646899520305158,0,-10.0
2024-08-20,ATP,ATP250,Hard,2.29,0.6057195425033569,0.1690383197959333,1,12.9
2024-08-20,ATP,ATP250,Hard,2.13,0.5517797410488129,0.08229617297369551,0,-10.0
2024-08-20,ATP,ATP250,Hard,1.54,0.724596643447876,0.07524599409722665,0,-10.0
2024-08-20,ATP,ATP250,Hard,2.92,0.7006835699081421,0.35821781648348455,0,-10.0
2024-08-20,ATP,ATP250,Hard,2.23,0.5434694707393646,0.09503897746582196,0,-10.0
2024-08-21,ATP,ATP250,Hard,2.09,0.5871701836585999,0.1087012841370687,1,10.899999999999999
2024-08-21,ATP,ATP250,Hard,1.8,0.6420478343963623,0.08649227884080668,0,-10.0
2024-08-22,ATP,ATP250,Hard,2.79,0.6673379480838776,0.30891500901577723,1,17.9
2024-08-22,ATP,ATP250,Hard,2.7,0.44363263845443723,0.07326226808406688,0,-10.0
2024-08-22,ATP,ATP250,Hard,2.69,0.6629586696624756,0.2912114577665648,0,-10.0
2024-08-23,ATP,ATP250,Hard,2.55,0.5279018402099609,0.1357449774648628,0,-10.0
2024-08-23,ATP,ATP250,Hard,2.23,0.5837641954421997,0.1353337021686571,1,12.3
2024-08-23,ATP,ATP250,Hard,1.97,0.7082929253578186,0.20067871215984912,1,9.7
2024-08-26,ATP,Grand Slam,Hard,3.17,0.44117233753204343,0.1257149242828321,1,21.7
2024-08-26,ATP,Grand Slam,Hard,2.2,0.5528785705566406,0.09833311601118605,0,-10.0
2024-08-26,ATP,Grand Slam,Hard,1.83,0.6000788569450378,0.05363076951334389,1,8.3
2024-08-26,ATP,Grand Slam,Hard,1.42,0.772992068529129,0.06876671641645293,1,4.199999999999999
2024-08-26,ATP,Grand Slam,Hard,3.2,0.5012527227401733,0.1887527227401733,0,-10.0
2024-08-26,ATP,Grand Slam,Hard,2.07,0.585269546508789,0.10217775906917548,1,10.7
2024-08-26,ATP,Grand Slam,Hard,2.73,0.5289104402065277,0.1626100739061614,0,-10.0
2024-08-26,ATP,Grand Slam,Hard,1.56,0.6975652813911438,0.05653964036550285,0,-10.0
2024-08-26,ATP,Grand Slam,Hard,1.67,0.7054414272308349,0.10663903202125402,1,6.699999999999999
2024-08-26,ATP,Grand Slam,Hard,3.32,0.4660314202308655,0.16482660095375706,1,23.2
2024-08-27,ATP,Grand Slam,Hard,2.38,0.6229763269424439,0.2028082597155531,1,13.799999999999999
2024-08-27,ATP,Grand Slam,Hard,1.65,0.7552817940711976,0.14922118801059148,0,-10.0
2024-08-27,ATP,Grand Slam,Hard,1.39,0.7815541386604309,0.06212967822877613,0,-10.0
2024-08-27,ATP,Grand Slam,Hard,2.06,0.651449191570282,0.16601229836639853,1,10.600000000000001
2024-08-27,ATP,Grand Slam,Hard,1.23,0.8957676410675048,0.08275951098620404,1,2.3
2024-08-27,ATP,Grand Slam,Hard,2.29,0.5110246956348419,0.07434347292741827,1,12.9
2024-08-27,ATP,Grand Slam,Hard,1.34,0.8136498332023621,0.06738117648594422,1,3.400000000000001
2024-08-27,ATP,Grand Slam,Hard,2.15,0.5237715423107148,0.05865526324094733,1,11.5
2024-08-27,ATP,Grand Slam,Hard,1.89,0.6085740506649018,0.0794735215643726,1,8.899999999999999
2024-08-27,ATP,Grand Slam,Hard,2.09,0.5697625637054443,0.09129366418391316,0,-10.0
2024-08-28,ATP,Grand Slam,Hard,3.0,0.462184739112854,0.1288514057795207,0,-10.0
2024-08-28,ATP,Grand Slam,Hard,1.23,0.8834740400314331,0.07046590995013235,1,2.3
2024-08-28,ATP,Grand Slam,Hard,3.31,0.5428105473518372,0.24069574372645958,0,-10.0
2024-08-29,ATP,Grand Slam,Hard,1.54,0.8346201181411743,0.18526946879052497,1,5.4
2024-08-29,ATP,Grand Slam,Hard,1.73,0.7010413885116578,0.12300670643073286,1,7.3
2024-08-29,ATP,Grand Slam,Hard,3.48,0.34355318546295166,0.05619686362387122,1,24.8
2024-08-29,ATP,Grand Slam,Hard,2.98,0.5012527227401733,0.16568225294151556,1,19.8
2024-08-29,ATP,Grand Slam,Hard,1.5,0.741657218337059,0.07499055167039237,0,-10.0
2024-08-29,ATP,Grand Slam,Hard,2.14,0.5696013927459717,0.10231167311980344,1,11.400000000000002
2024-08-29,ATP,Grand Slam,Hard,3.23,0.5132700681686402,0.20367254494882592,0,-10.0
2024-08-30,ATP,Grand Slam,Hard,1.39,0.7732447624206543,0.053820301988999564,1,3.899999999999999
2024-08-31,ATP,Grand Slam,Hard,1.58,0.6973558664321899,0.06444447402712672,1,5.800000000000001
2024-09-01,ATP,Grand Slam,Hard,3.26,0.5551285147666931,0.2483800485090244,0,-10.0
2024-09-02,ATP,Grand Slam,Hard,2.77,0.43494524359703063,0.07393441327212086,0,-10.0
2024-09-07,ATP,Grand Slam,Hard,3.29,0.43494524359703063,0.13099387581587563,0,-10.0
2024-09-19,ATP,ATP250,Hard,1.53,0.711843055486679,0.05824828424484896,0,-10.0
2024-09-19,ATP,ATP250,Hard,1.58,0.6984716355800629,0.06556024317499964,1,5.800000000000001
2024-09-19,ATP,ATP250,Hard,2.19,0.5358009338378906,0.07917992927168055,0,-10.0
2024-09-19,ATP,ATP250,Hard,2.05,0.56145840883255,0.07365353078376952,1,10.499999999999998
2024-09-20,ATP,ATP250,Hard,1.75,0.6229975700378418,0.051568998609270444,1,7.5
2024-09-20,ATP,ATP250,Hard,2.75,0.4529971718788147,0.08936080824245107,1,17.5
2024-09-21,ATP,ATP250,Hard,1.65,0.6564468145370483,0.05038620847644226,1,6.499999999999999
2024-09-22,ATP,ATP250,Hard,1.58,0.7865036487579345,0.15359225635287133,0,-10.0
2024-09-22,ATP,ATP250,Hard,2.04,0.6425448298454285,0.15234875141405596,0,-10.0
2024-09-19,ATP,ATP250,Hard,1.74,0.7229234457015992,0.14821080202343828,1,7.4
2024-09-19,ATP,ATP250,Hard,2.64,0.5551285147666931,0.17634063597881433,0,-10.0
2024-09-19,ATP,ATP250,Hard,2.22,0.5237715423107148,0.07332109186026436,1,12.200000000000003
2024-09-22,ATP,ATP250,Hard,2.45,0.5103439927101135,0.10218072740399115,0,-10.0
2024-09-22,ATP,ATP250,Hard,2.42,0.5358009338378906,0.12257779334202284,0,-10.0
2024-09-22,ATP,ATP250,Hard,2.89,0.4744437456130981,0.1284229843674234,0,-10.0
2024-09-24,ATP,ATP250,Hard,1.71,0.6648820042610168,0.08008668262358998,0,-10.0
2024-09-26,ATP,ATP500,Hard,1.8,0.6626339197158814,0.10707836416032579,1,8.0
2024-09-27,ATP,ATP500,Hard,2.99,0.40295987725257876,0.0685117167174617,0,-10.0
2024-09-27,ATP,ATP500,Hard,3.1,0.4270848155021667,0.10450417034087639,1,21.0
2024-09-27,ATP,ATP500,Hard,1.6,0.6972674012184144,0.07226740121841435,1,6.000000000000001
2024-09-27,ATP,ATP500,Hard,3.22,0.41842868328094485,0.10786967706976475,0,-10.0
2024-09-28,ATP,ATP500,Hard,1.52,0.7394562989473343,0.08156156210522902,1,5.2
2024-09-29,ATP,ATP500,Hard,1.68,0.6588752031326294,0.06363710789453414,1,6.799999999999999
2024-10-02,ATP,ATP500,Hard,2.08,0.6289467453956604,0.1481775146264297,0,-10.0
2024-09-25,ATP,ATP500,Hard,1.38,0.8180729985237122,0.09343531736429178,1,3.799999999999999
2024-09-26,ATP,ATP500,Hard,2.46,0.5618285894393921,0.15532452439874167,1,14.6
2024-09-26,ATP,ATP500,Hard,2.03,0.6199795722961425,0.12736873485771882,0,-10.0
2024-09-27,ATP,ATP500,Hard,2.23,0.5702422142028809,0.12181172092933829,0,-10.0
2024-09-27,ATP,ATP500,Hard,2.3,0.6180135250091553,0.18323091631350308,1,12.999999999999998
2024-09-27,ATP,ATP500,Hard,1.83,0.6336695730686188,0.08722148563692489,1,8.3
2024-09-28,ATP,ATP500,Hard,1.55,0.7708373546600342,0.1256760643374536,0,-10.0
2024-09-28,ATP,ATP500,Hard,1.58,0.7023159205913544,0.06940452818629117,1,5.800000000000001
2024-09-29,ATP,ATP500,Hard,1.91,0.6373497724533081,0.11378956302922438,1,9.1
2024-09-29,ATP,ATP500,Hard,1.6,0.8103948503732681,0.18539485037326808,1,6.000000000000001
2024-09-29,ATP,ATP500,Hard,2.18,0.590058434009552,0.13134283767927685,1,11.8
2024-09-30,ATP,ATP500,Hard,2.37,0.4960700929164886,0.07412916464644648,0,-10.0
2024-10-02,ATP,Masters 1000,Hard,1.83,0.6629997491836548,0.11655166175196086,1,8.3
2024-10-02,ATP,Masters 1000,Hard,2.3,0.5402762413024902,0.10549363260683797,0,-10.0
2024-10-02,ATP,Masters 1000,Hard,2.22,0.629046905040741,0.1785964545902906,1,12.200000000000003
2024-10-02,ATP,Masters 1000,Hard,2.6,0.5012527227401733,0.11663733812478871,1,16.0
2024-10-02,ATP,Masters 1000,Hard,2.31,0.5048461854457855,0.07194575254535263,1,13.100000000000001
2024-10-02,ATP,Masters 1000,Hard,2.34,0.5728908658027649,0.14554043845233755,0,-10.0
2024-10-02,ATP,Masters 1000,Hard,2.02,0.5926191568374634,0.09756965188696831,0,-10.0
2024-10-02,ATP,Masters 1000,Hard,2.37,0.5785703897476197,0.1566294614775775,1,13.700000000000001
2024-10-03,ATP,Masters 1000,Hard,2.46,0.5765651822090149,0.17006111716836447,0,-10.0
2024-10-03,ATP,Masters 1000,Hard,2.68,0.6088473320007324,0.23571300364252346,0,-10.0
2024-10-03,ATP,Masters 1000,Hard,2.6,0.5002345681190491,0.11561918350366451,0,-10.0
2024-10-03,ATP,Masters 1000,Hard,3.15,0.4448714852333069,0.12741116777298944,0,-10.0
2024-10-03,ATP,Masters 1000,Hard,1.53,0.756916880607605,0.1033221093657749,1,5.300000000000001
2024-10-03,ATP,Masters 1000,Hard,1.8,0.6629997491836548,0.1074441936280992,0,-10.0
2024-10-03,ATP,Masters 1000,Hard,2.13,0.579484760761261,0.11000119268614361,1,11.299999999999999
2024-10-03,ATP,Masters 1000,Hard,2.14,0.5665973067283631,0.09930758710219484,0,-10.0
2024-10-03,ATP,Masters 1000,Hard,1.71,0.7006835699081421,0.1158882482707152,0,-10.0
2024-10-04,ATP,Masters 1000,Hard,1.67,0.824891996383667,0.22608960117408605,1,6.699999999999999
2024-10-04,ATP,Masters 1000,Hard,1.48,0.801587986946106,0.12591231127043034,1,4.8
2024-10-04,ATP,Masters 1000,Hard,1.5,0.7762011766433716,0.109534509976705,1,5.0
2024-10-04,ATP,Masters 1000,Hard,3.32,0.37702367305755613,0.07581885378044767,1,23.2
2024-10-04,ATP,Masters 1000,Hard,1.83,0.8168063044548035,0.2703582170231096,0,-10.0
2024-10-05,ATP,Masters 1000,Hard,1.29,0.8795570373535156,0.10436323890390331,0,-10.0
2024-10-05,ATP,Masters 1000,Hard,1.36,0.8917892575263977,0.15649513987933894,1,3.600000000000001
2024-10-05,ATP,Masters 1000,Hard,1.61,0.7107659697532653,0.08964795733090514,1,6.100000000000001
2024-10-07,ATP,Masters 1000,Hard,2.24,0.5049897909164429,0.05856121948787152,0,-10.0
2024-10-07,ATP,Masters 1000,Hard,1.44,0.7900144934654236,0.09557004902097921,1,4.3999999999999995
2024-10-07,ATP,Masters 1000,Hard,1.37,0.7952626943588257,0.06533568705955561,1,3.700000000000001
2024-10-08,ATP,Masters 1000,Hard,2.98,0.43710712194442747,0.10153665214576973,0,-10.0
2024-10-08,ATP,Masters 1000,Hard,1.66,0.7227002143859863,0.12029057583176939,0,-10.0
2024-10-08,ATP,Masters 1000,Hard,2.38,0.48965600728988645,0.06948794006299569,0,-10.0
2024-10-09,ATP,Masters 1000,Hard,2.47,0.5707276046276093,0.1658693050324676,1,14.700000000000003
2024-10-10,ATP,Masters 1000,Hard,1.3,0.8942506194114686,0.1250198501806994,1,3.0000000000000004
2024-10-13,ATP,Masters 1000,Hard,1.41,0.8007969856262207,0.09157712747019231,1,4.1
2024-10-14,ATP,ATP250,Hard,1.76,0.7000418663024902,0.13186004812067198,0,-10.0
2024-10-15,ATP,ATP250,Hard,1.8,0.6983935832977295,0.1428380277421739,1,8.0
2024-10-15,ATP,ATP250,Hard,2.72,0.541976523399353,0.1743294645758236,0,-10.0
2024-10-15,ATP,ATP250,Hard,1.77,0.6496002793312072,0.08462852791877784,0,-10.0
2024-10-16,ATP,ATP250,Hard,1.21,0.8936769485473632,0.06723066755562768,1,2.0999999999999996
2024-10-16,ATP,ATP250,Hard,1.69,0.6701298713684082,0.07841389503704721,1,6.8999999999999995
2024-10-16,ATP,ATP250,Hard,2.01,0.5904580771923065,0.09294563938136113,1,10.099999999999998
2024-10-17,ATP,ATP250,Hard,1.75,0.6471211016178131,0.07569253018924171,1,7.5
2024-10-17,ATP,ATP250,Hard,1.39,0.870858971774578,0.1514345113429233,1,3.899999999999999
2024-10-18,ATP,ATP250,Hard,2.17,0.5962780952453614,0.13544860215780374,0,-10.0
2024-10-18,ATP,ATP250,Hard,1.4,0.8741100713610649,0.1598243570753506,0,-10.0
2024-10-20,ATP,ATP250,Hard,2.24,0.5149334669113159,0.06850489548274452,1,12.400000000000002
2024-10-14,ATP,ATP250,Hard,1.77,0.6955324888229371,0.13056073741050767,1,7.7
2024-10-15,ATP,ATP250,Hard,1.28,0.8684275805950165,0.08717758059501646,1,2.8000000000000003
2024-10-15,ATP,ATP250,Hard,1.6,0.6862924218177795,0.0612924218177795,1,6.000000000000001
2024-10-15,ATP,ATP250,Hard,1.89,0.5914903581142426,0.06238982901371337,1,8.899999999999999
2024-10-15,ATP,ATP250,Hard,1.63,0.7300356239080429,0.11653869139270545,1,6.299999999999999
2024-10-16,ATP,ATP250,Hard,1.53,0.8426088333129883,0.18901406207115823,1,5.300000000000001
2024-10-16,ATP,ATP250,Hard,2.15,0.5252425730228424,0.06012629395307495,1,11.5
2024-10-18,ATP,ATP250,Hard,3.24,0.36290931701660156,0.054267341707959604,1,22.400000000000002
2024-10-18,ATP,ATP250,Hard,1.96,0.578076320886612,0.06787223925395891,0,-10.0
2024-10-19,ATP,ATP250,Hard,2.94,0.4641990661621094,0.12406301174034068,0,-10.0
2024-10-20,ATP,ATP250,Hard,3.04,0.4250258207321167,0.09607845231106404,1,20.4
2024-10-14,ATP,ATP250,Hard,1.91,0.6165796339511871,0.09301942452710332,0,-10.0
2024-10-15,ATP,ATP250,Hard,2.9,0.5501789689064026,0.20535138269950604,0,-10.0
2024-10-15,ATP,ATP250,Hard,1.64,0.8178247928619384,0.20806869530096284,1,6.399999999999999
2024-10-16,ATP,ATP250,Hard,1.69,0.7456411004066468,0.1539251240752858,1,6.8999999999999995
2024-10-16,ATP,ATP250,Hard,1.57,0.7760655075311661,0.13912283237193046,1,5.700000000000001
2024-10-16,ATP,ATP250,Hard,1.23,0.8967611432075501,0.08375301312624928,1,2.3
2024-10-17,ATP,ATP250,Hard,2.59,0.5031276822090149,0.11702729610862883,0,-10.0
2024-10-18,ATP,ATP250,Hard,1.28,0.8360551953315735,0.054805195331573464,1,2.8000000000000003
2024-10-18,ATP,ATP250,Hard,1.78,0.6414021253585815,0.07960437254959274,0,-10.0
2024-10-18,ATP,ATP250,Hard,1.22,0.9049348905682564,0.08526275942071537,1,2.1999999999999997
2024-10-19,ATP,ATP250,Hard,1.41,0.7865193575620651,0.07729949940603675,1,4.1
2024-10-20,ATP,ATP250,Hard,2.17,0.6057195425033569,0.1448900494157993,0,-10.0
2024-10-22,ATP,ATP500,Hard,1.81,0.7096421003341675,0.15715591248886362,0,-10.0
2024-10-22,ATP,ATP500,Hard,1.45,0.7708373546600342,0.08118218224624107,0,-10.0
2024-10-22,ATP,ATP500,Hard,2.15,0.5815713167190552,0.11645503764928772,0,-10.0
2024-10-22,ATP,ATP500,Hard,1.73,0.6856574177742004,0.10762273569327552,1,7.3
2024-10-24,ATP,ATP500,Hard,1.32,0.8121041178703308,0.0545283602945732,1,3.2000000000000006
2024-10-24,ATP,ATP500,Hard,2.21,0.6051330506801605,0.1526443628973551,0,-10.0
2024-10-24,ATP,ATP500,Hard,1.37,0.8663851752877235,0.13645816798845345,1,3.700000000000001
2024-10-25,ATP,ATP500,Hard,2.07,0.5431609809398651,0.06006919350025153,0,-10.0
2024-10-25,ATP,ATP500,Hard,2.5,0.5815713167190552,0.18157131671905513,1,15.0
2024-10-26,ATP,ATP500,Hard,1.95,0.616738224029541,0.10391771120902815,1,9.5
2024-10-26,ATP,ATP500,Hard,3.42,0.3528788983821869,0.060481237563473456,1,24.2
2024-10-27,ATP,ATP500,Hard,2.76,0.41842868328094485,0.05610984270123465,1,17.599999999999998
2024-10-21,ATP,ATP500,Hard,2.1,0.5815713167190552,0.10538084052857899,1,11.0
2024-10-21,ATP,ATP500,Hard,2.08,0.6471211016178131,0.16635187084858238,0,-10.0
2024-10-22,ATP,ATP500,Hard,3.48,0.3543221354484558,0.06696581360937537,0,-10.0
2024-10-22,ATP,ATP500,Hard,1.48,0.8135098546743393,0.13783417899866368,1,4.8
2024-10-23,ATP,ATP500,Hard,3.04,0.4239716947078705,0.09502432628681784,1,20.4
2024-10-23,ATP,ATP500,Hard,2.25,0.6895368218421936,0.24509237739774914,0,-10.0
2024-10-24,ATP,ATP500,Hard,1.54,0.7203571200370789,0.07100647068642951,1,5.4
2024-10-24,ATP,ATP500,Hard,2.34,0.4855180740356445,0.05816764668521712,1,13.399999999999999
2024-10-24,ATP,ATP500,Hard,3.24,0.3628304898738861,0.05418851456524415,0,-10.0
2024-10-24,ATP,ATP500,Hard,2.11,0.6181259274482727,0.14419227815917313,0,-10.0
2024-10-25,ATP,ATP500,Hard,1.66,0.6941220343112946,0.09171239575707768,1,6.6
2024-10-27,ATP,ATP500,Hard,1.65,0.6885263681411743,0.08246576208056822,1,6.499999999999999
2024-10-28,ATP,Masters 1000,Hard,1.35,0.8270739197731019,0.08633317903236115,1,3.500000000000001
2024-10-28,ATP,Masters 1000,Hard,2.23,0.6087258100509644,0.16029531677742176,0,-10.0
2024-10-28,ATP,Masters 1000,Hard,2.47,0.473041033744812,0.0681827341496703,0,-10.0
2024-10-28,ATP,Masters 1000,Hard,3.0,0.4057458400726318,0.0724125067392985,0,-10.0
2024-10-28,ATP,Masters 1000,Hard,2.33,0.48965600728988645,0.060471457933663264,0,-10.0
2024-10-29,ATP,Masters 1000,Hard,1.69,0.6799750566482544,0.08825908031689345,0,-10.0
2024-10-29,ATP,Masters 1000,Hard,2.43,0.6614629864692688,0.2499403527244129,1,14.3
2024-10-29,ATP,Masters 1000,Hard,1.31,0.8251804172992706,0.06182163867331647,0,-10.0
2024-10-29,ATP,Masters 1000,Hard,2.2,0.5200762033462525,0.06553074880079796,1,12.000000000000002
2024-10-30,ATP,Masters 1000,Hard,3.46,0.36263614892959595,0.0736188078891335,1,24.6
2024-10-30,ATP,Masters 1000,Hard,2.85,0.4263746261596679,0.0754974331772118,0,-10.0
2024-10-30,ATP,Masters 1000,Hard,1.29,0.8267434477806092,0.051549649330996816,1,2.9000000000000004
2024-10-30,ATP,Masters 1000,Hard,1.93,0.5976909756660461,0.07955626064013932,0,-10.0
2024-10-31,ATP,Masters 1000,Hard,1.55,0.7286058068275452,0.08344451650496454,1,5.5
2024-10-31,ATP,Masters 1000,Hard,2.29,0.6549525082111358,0.21827128550371222,0,-10.0
2024-10-31,ATP,Masters 1000,Hard,1.46,0.8018332362174988,0.11690172936818377,1,4.6
2024-10-31,ATP,Masters 1000,Hard,2.22,0.5650547564029693,0.11460430595251891,1,12.200000000000003
2024-11-01,ATP,Masters 1000,Hard,3.38,0.43494524359703063,0.13908725543135014,0,-10.0
2024-11-03,ATP,ATP250,Hard,1.5,0.7391806483268738,0.07251398166020717,0,-10.0
2024-11-04,ATP,ATP250,Hard,2.65,0.5527386665344238,0.17538017596838607,0,-10.0
2024-11-04,ATP,ATP250,Hard,2.78,0.4598624229431152,0.10015019272728781,1,17.799999999999997
2024-11-05,ATP,ATP250,Hard,2.15,0.5767211019992828,0.1116048229295154,1,11.5
2024-11-05,ATP,ATP250,Hard,2.79,0.43098673820495603,0.07256379913685568,0,-10.0
2024-11-05,ATP,ATP250,Hard,1.53,0.7133922338485718,0.05979746260674168,1,5.300000000000001
2024-11-06,ATP,ATP250,Hard,2.38,0.5974448561668396,0.17727678893994886,1,13.799999999999999
2024-11-06,ATP,ATP250,Hard,2.51,0.4641990661621094,0.06579269166011731,0,-10.0
2024-11-06,ATP,ATP250,Hard,3.33,0.5871701836585999,0.28686988335829955,0,-10.0
2024-11-06,ATP,ATP250,Hard,2.75,0.44997329711914064,0.08633693348277699,0,-10.0
2024-11-07,ATP,ATP250,Hard,1.39,0.7863861739635467,0.06696171353189195,1,3.899999999999999
2024-11-07,ATP,ATP250,Hard,2.55,0.5132371068000794,0.1210802440549813,0,-10.0
2024-11-07,ATP,ATP250,Hard,1.97,0.6471211016178131,0.1395068884198436,0,-10.0
2024-11-07,ATP,ATP250,Hard,1.73,0.6755750179290771,0.09754033584815225,0,-10.0
2024-11-08,ATP,ATP250,Hard,2.16,0.6382057428359985,0.1752427798730356,0,-10.0
2024-11-08,ATP,ATP250,Hard,2.22,0.529892897605896,0.07944244715544557,0,-10.0
2024-11-09,ATP,ATP250,Hard,3.0,0.4710895597934723,0.13775622646013896,0,-10.0
2024-11-04,ATP,ATP250,Hard,1.42,0.8280289530754089,0.1238036009627328,1,4.199999999999999
