date,tour,series,surface,round,pick,odds,model_prob,implied_prob,edge,won,pnl
2022-06-27,WTA,Grand Slam,Grass,1st Round,pA,1.47,0.7691972868440061,0.6802721088435374,0.08892517800046873,1,4.699999999999999
2022-06-28,WTA,Grand Slam,Grass,1st Round,pB,2.55,0.6312187719738731,0.3921568627450981,0.23906190922877502,1,15.499999999999998
2022-06-28,WTA,Grand Slam,Grass,1st Round,pB,1.69,0.7182824845540918,0.591715976331361,0.12656650822273086,1,6.8999999999999995
2022-06-28,WTA,Grand Slam,Grass,1st Round,pB,2.18,0.5093357829996537,0.4587155963302752,0.05062018666937845,0,-10.0
2022-06-28,WTA,Grand Slam,Grass,1st Round,pB,3.47,0.7135312209990047,0.2881844380403458,0.42534678295865885,1,24.700000000000003
2022-06-28,WTA,Grand Slam,Grass,1st Round,pA,2.32,0.9658971137541472,0.4310344827586207,0.5348626309955264,0,-10.0
2022-06-28,WTA,Grand Slam,Grass,1st Round,pB,2.39,0.621271560443951,0.41841004184100417,0.20286151860294688,1,13.900000000000002
2022-06-28,WTA,Grand Slam,Grass,1st Round,pB,2.81,0.5093357829996537,0.35587188612099646,0.1534638968786572,1,18.1
2022-06-28,WTA,Grand Slam,Grass,1st Round,pB,1.73,0.726614700512183,0.5780346820809249,0.14858001843125812,1,7.3
2022-06-28,WTA,Grand Slam,Grass,1st Round,pA,2.64,0.6544664655476156,0.3787878787878788,0.2756785867597368,0,-10.0
2022-06-28,WTA,Grand Slam,Grass,1st Round,pB,1.4,0.8166182997401519,0.7142857142857143,0.10233258545443757,1,3.999999999999999
2022-06-28,WTA,Grand Slam,Grass,1st Round,pB,1.51,0.7335754478660373,0.6622516556291391,0.07132379223689822,0,-10.0
2022-06-28,WTA,Grand Slam,Grass,1st Round,pA,2.9,0.7071333847418917,0.3448275862068966,0.3623057985349951,0,-10.0
2022-06-28,WTA,Grand Slam,Grass,1st Round,pA,2.16,0.6839032890744233,0.4629629629629629,0.22094032611146042,1,11.600000000000001
2022-06-28,WTA,Grand Slam,Grass,1st Round,pA,1.32,0.9281840519434675,0.7575757575757576,0.17060829436770997,1,3.2000000000000006
2022-06-28,WTA,Grand Slam,Grass,1st Round,pB,1.27,0.8423397667958434,0.7874015748031495,0.0549381919926939,1,2.7
2022-06-28,WTA,Grand Slam,Grass,1st Round,pB,2.13,0.6329468980748516,0.4694835680751174,0.16346332999973423,1,11.299999999999999
2022-06-28,WTA,Grand Slam,Grass,1st Round,pB,2.19,0.6422807094323532,0.4566210045662101,0.18565970486614308,1,11.899999999999999
2022-06-28,WTA,Grand Slam,Grass,1st Round,pB,1.54,0.806253509483255,0.6493506493506493,0.15690286013260568,1,5.4
2022-06-28,WTA,Grand Slam,Grass,1st Round,pA,2.39,0.4849993412615053,0.41841004184100417,0.06658929942050112,1,13.900000000000002
2022-06-29,WTA,Grand Slam,Grass,1st Round,pA,1.36,0.871816472957048,0.7352941176470588,0.13652235530998924,1,3.600000000000001
2022-06-29,WTA,Grand Slam,Grass,1st Round,pA,1.2,0.9291749056020041,0.8333333333333334,0.09584157226867074,1,1.9999999999999996
2022-06-29,WTA,Grand Slam,Grass,2nd Round,pB,1.66,0.70390610650549,0.6024096385542169,0.1014964679512731,0,-10.0
2022-06-29,WTA,Grand Slam,Grass,2nd Round,pA,1.47,0.8051219658256432,0.6802721088435374,0.12484985698210582,0,-10.0
2022-06-29,WTA,Grand Slam,Grass,2nd Round,pA,2.43,0.689022773128017,0.4115226337448559,0.27750013938316104,0,-10.0
2022-06-29,WTA,Grand Slam,Grass,2nd Round,pB,2.26,0.6916132324942408,0.4424778761061947,0.24913535638804607,1,12.599999999999998
2022-06-29,WTA,Grand Slam,Grass,2nd Round,pA,3.38,0.37897435719998185,0.2958579881656805,0.08311636903430136,0,-10.0
2022-06-29,WTA,Grand Slam,Grass,2nd Round,pA,1.6,0.6879754908908035,0.625,0.06297549089080345,1,6.000000000000001
2022-06-30,WTA,Grand Slam,Grass,2nd Round,pB,1.52,0.78884461620799,0.6578947368421053,0.13094987936588465,1,5.2
2022-06-30,WTA,Grand Slam,Grass,2nd Round,pB,1.7,0.760531329794411,0.5882352941176471,0.17229603567676388,0,-10.0
2022-06-30,WTA,Grand Slam,Grass,2nd Round,pA,1.58,0.7200009868817078,0.6329113924050632,0.08708959447664455,1,5.800000000000001
2022-06-30,WTA,Grand Slam,Grass,2nd Round,pA,1.42,0.8097616846305641,0.7042253521126761,0.10553633251788797,1,4.199999999999999
2022-07-01,WTA,Grand Slam,Grass,3rd Round,pA,2.3,0.5205608546343502,0.4347826086956522,0.08577824593869798,0,-10.0
2022-07-01,WTA,Grand Slam,Grass,3rd Round,pA,2.65,0.4728829680952372,0.37735849056603776,0.09552447752919946,1,16.5
2022-07-01,WTA,Grand Slam,Grass,3rd Round,pA,3.35,0.4732110254545446,0.29850746268656714,0.17470356276797744,1,23.5
2022-07-01,WTA,Grand Slam,Grass,3rd Round,pA,2.11,0.5752010572984871,0.47393364928909953,0.1012674080093876,0,-10.0
2022-07-02,WTA,Grand Slam,Grass,3rd Round,pB,3.12,0.47865805595146704,0.3205128205128205,0.15814523543864656,1,21.200000000000003
2022-07-02,WTA,Grand Slam,Grass,3rd Round,pA,3.02,0.42927468485773324,0.33112582781456956,0.09814885704316367,1,20.2
2022-07-02,WTA,Grand Slam,Grass,3rd Round,pB,2.26,0.6850038105398799,0.4424778761061947,0.2425259344336852,1,12.599999999999998
2022-07-03,WTA,Grand Slam,Grass,4th Round,pA,2.53,0.5009409759650045,0.3952569169960475,0.10568405896895705,0,-10.0
2022-07-04,WTA,Grand Slam,Grass,4th Round,pA,2.99,0.6935680526522303,0.33444816053511706,0.35911989211711326,0,-10.0
2022-07-05,WTA,Grand Slam,Grass,Quarterfinals,pB,2.44,0.4677294151373219,0.4098360655737705,0.05789334956355141,1,14.399999999999999
2022-07-06,WTA,Grand Slam,Grass,Quarterfinals,pA,2.66,0.44816100588087693,0.37593984962406013,0.0722211562568168,0,-10.0
2022-07-06,WTA,Grand Slam,Grass,Quarterfinals,pA,3.01,0.49685590499516985,0.33222591362126247,0.16462999137390738,0,-10.0
2022-07-07,WTA,Grand Slam,Grass,Semifinals,pB,3.47,0.42830812506202287,0.2881844380403458,0.14012368702167705,1,24.700000000000003
2022-07-09,WTA,Grand Slam,Grass,The Final,pA,1.59,0.764189287752407,0.6289308176100629,0.13525847014234416,0,-10.0
2022-07-11,WTA,WTA250,Clay,1st Round,pB,1.35,0.9203863702414076,0.7407407407407407,0.17964562950066687,1,3.500000000000001
2022-07-12,WTA,WTA250,Clay,1st Round,pB,2.25,0.8753242140220787,0.4444444444444444,0.4308797695776343,1,12.5
2022-07-12,WTA,WTA250,Clay,1st Round,pA,1.49,0.802608015979326,0.6711409395973155,0.1314670763820105,1,4.9
2022-07-13,WTA,WTA250,Clay,2nd Round,pA,1.39,0.7880541937429406,0.7194244604316548,0.06862973331128586,1,3.899999999999999
2022-07-14,WTA,WTA250,Clay,2nd Round,pB,2.12,0.5373743508342202,0.4716981132075471,0.06567623762667313,1,11.200000000000001
2022-07-15,WTA,WTA250,Clay,Quarterfinals,pB,1.66,0.6796396615836264,0.6024096385542169,0.07723002302940951,1,6.6
2022-07-15,WTA,WTA250,Clay,Quarterfinals,pB,2.12,0.5219515786662141,0.4716981132075471,0.05025346545866699,1,11.200000000000001
2022-07-16,WTA,WTA250,Clay,Semifinals,pA,1.54,0.7557778000772696,0.6493506493506493,0.10642715072662023,0,-10.0
2022-07-11,WTA,WTA250,Clay,1st Round,pB,1.73,0.6724536471005309,0.5780346820809249,0.094418965019606,1,7.3
2022-07-11,WTA,WTA250,Clay,1st Round,pB,1.34,0.9242598540064375,0.7462686567164178,0.17799119729001966,0,-10.0
2022-07-12,WTA,WTA250,Clay,1st Round,pB,2.29,0.5076812458325378,0.4366812227074236,0.07100002312511422,0,-10.0
2022-07-12,WTA,WTA250,Clay,1st Round,pB,1.96,0.607961597377392,0.5102040816326531,0.0977575157447389,1,9.6
2022-07-12,WTA,WTA250,Clay,1st Round,pB,1.6,0.7905415042256327,0.625,0.16554150422563274,1,6.000000000000001
2022-07-12,WTA,WTA250,Clay,1st Round,pA,1.83,0.7420381545063648,0.5464480874316939,0.19559006707467086,1,8.3
2022-07-12,WTA,WTA250,Clay,1st Round,pB,2.6,0.5397328275713232,0.3846153846153846,0.15511744295593866,0,-10.0
2022-07-13,WTA,WTA250,Clay,2nd Round,pA,1.49,0.7516897497628041,0.6711409395973155,0.08054881016548865,0,-10.0
2022-07-13,WTA,WTA250,Clay,2nd Round,pB,1.75,0.9144473075882064,0.5714285714285714,0.34301873615963496,0,-10.0
2022-07-13,WTA,WTA250,Clay,2nd Round,pA,1.37,0.9205796185175448,0.7299270072992701,0.1906526112182747,1,3.700000000000001
2022-07-14,WTA,WTA250,Clay,2nd Round,pB,2.07,0.6752012586149314,0.48309178743961356,0.19210947117531785,0,-10.0
2022-07-14,WTA,WTA250,Clay,2nd Round,pB,1.28,0.9104691713690833,0.78125,0.12921917136908334,1,2.8000000000000003
2022-07-14,WTA,WTA250,Clay,2nd Round,pA,1.31,0.8521987235947519,0.7633587786259541,0.08883994496879777,1,3.1000000000000005
2022-07-15,WTA,WTA250,Clay,Quarterfinals,pA,1.64,0.6727776200259455,0.6097560975609756,0.06302152246496995,0,-10.0
2022-07-15,WTA,WTA250,Clay,Quarterfinals,pA,2.3,0.5530676483830665,0.4347826086956522,0.11828503968741433,0,-10.0
2022-07-15,WTA,WTA250,Clay,Quarterfinals,pA,2.65,0.548750652083786,0.37735849056603776,0.17139216151774828,1,16.5
2022-07-17,WTA,WTA250,Clay,The Final,pA,1.46,0.7794646071659006,0.684931506849315,0.09453310031658557,1,4.6
2022-07-17,WTA,WTA250,Clay,1st Round,pA,2.18,0.6094980497352399,0.4587155963302752,0.1507824534049647,1,11.8
2022-07-17,WTA,WTA250,Clay,1st Round,pA,1.99,0.6879754908908035,0.5025125628140703,0.18546292807673315,1,9.9
2022-07-18,WTA,WTA250,Clay,1st Round,pB,1.89,0.7538202588529436,0.5291005291005292,0.2247197297524144,0,-10.0
2022-07-18,WTA,WTA250,Clay,1st Round,pB,1.84,0.6213364955088861,0.5434782608695652,0.07785823463932096,1,8.4
2022-07-18,WTA,WTA250,Clay,1st Round,pB,2.54,0.44975932081080916,0.39370078740157477,0.05605853340923439,0,-10.0
2022-07-18,WTA,WTA250,Clay,1st Round,pA,1.51,0.8416133135346298,0.6622516556291391,0.17936165790549063,0,-10.0
2022-07-18,WTA,WTA250,Clay,1st Round,pB,1.49,0.7691035344910835,0.6711409395973155,0.09796259489376802,1,4.9
2022-07-19,WTA,WTA250,Clay,1st Round,pA,1.3,0.8233250222746051,0.7692307692307692,0.05409425304383597,1,3.0000000000000004
2022-07-19,WTA,WTA250,Clay,2nd Round,pA,1.3,0.8616335145725079,0.7692307692307692,0.09240274534173876,1,3.0000000000000004
2022-07-20,WTA,WTA250,Clay,2nd Round,pB,1.2,0.905974487825238,0.8333333333333334,0.07264115449190467,1,1.9999999999999996
2022-07-20,WTA,WTA250,Clay,2nd Round,pB,1.91,0.5951667470844063,0.5235602094240838,0.07160653766032254,0,-10.0
2022-07-20,WTA,WTA250,Clay,2nd Round,pB,1.31,0.9088840801271686,0.7633587786259541,0.14552530150121445,1,3.1000000000000005
2022-07-21,WTA,WTA250,Clay,Quarterfinals,pB,2.58,0.540779693816005,0.38759689922480617,0.15318279459119882,1,15.8
2022-07-21,WTA,WTA250,Clay,Quarterfinals,pA,1.26,0.9084596284942814,0.7936507936507936,0.1148088348434878,1,2.6
2022-07-21,WTA,WTA250,Clay,Quarterfinals,pA,1.72,0.6638032285251313,0.5813953488372093,0.08240787968792196,1,7.199999999999999
2022-07-22,WTA,WTA250,Clay,Semifinals,pB,1.46,0.8212558076548508,0.684931506849315,0.13632430080553581,1,4.6
2022-07-23,WTA,WTA250,Clay,The Final,pB,1.56,0.7784168934219408,0.641025641025641,0.1373912523962998,0,-10.0
2022-07-18,WTA,WTA250,Clay,1st Round,pB,2.23,0.5078930773657528,0.4484304932735426,0.059462584092210224,0,-10.0
2022-07-18,WTA,WTA250,Clay,1st Round,pB,1.65,0.7905415042256327,0.6060606060606061,0.18448089816502666,1,6.499999999999999
2022-07-18,WTA,WTA250,Clay,1st Round,pA,1.54,0.7998029955463165,0.6493506493506493,0.15045234619566716,1,5.4
2022-07-19,WTA,WTA250,Clay,1st Round,pB,1.47,0.8036137080953826,0.6802721088435374,0.12334159925184518,1,4.699999999999999
2022-07-19,WTA,WTA250,Clay,1st Round,pA,2.13,0.6801076736685955,0.4694835680751174,0.2106241055934781,1,11.299999999999999
2022-07-19,WTA,WTA250,Clay,1st Round,pB,1.24,0.8890135191303358,0.8064516129032259,0.0825619062271099,1,2.4
2022-07-19,WTA,WTA250,Clay,1st Round,pA,1.54,0.8124321457896176,0.6493506493506493,0.1630814964389683,1,5.4
2022-07-19,WTA,WTA250,Clay,1st Round,pA,1.5,0.8620029073008869,0.6666666666666666,0.19533624063422028,1,5.0
2022-07-19,WTA,WTA250,Clay,1st Round,pA,1.99,0.6271829063165167,0.5025125628140703,0.12467034350244643,1,9.9
2022-07-20,WTA,WTA250,Clay,2nd Round,pB,1.42,0.8036137080953826,0.7042253521126761,0.09938835598270646,1,4.199999999999999
2022-07-21,WTA,WTA250,Clay,2nd Round,pA,1.64,0.7071488294194643,0.6097560975609756,0.09739273185848873,1,6.399999999999999
2022-07-21,WTA,WTA250,Clay,2nd Round,pB,1.39,0.7887942632421775,0.7194244604316548,0.06936980281052274,1,3.899999999999999
2022-07-22,WTA,WTA250,Clay,Quarterfinals,pB,2.42,0.4771023101161118,0.4132231404958678,0.06387916962024404,0,-10.0
2022-07-22,WTA,WTA250,Clay,Quarterfinals,pB,2.61,0.4992708555682104,0.3831417624521073,0.11612909311610309,0,-10.0
2022-07-23,WTA,WTA250,Clay,Semifinals,pA,2.24,0.5556143752605613,0.4464285714285714,0.10918580383198995,1,12.400000000000002
2022-07-25,WTA,WTA250,Hard,1st Round,pB,1.96,0.7419459924647807,0.5102040816326531,0.23174191083212758,1,9.6
2022-07-25,WTA,WTA250,Hard,1st Round,pB,2.25,0.7703308319622568,0.4444444444444444,0.3258863875178124,0,-10.0
2022-07-25,WTA,WTA250,Hard,1st Round,pB,1.44,0.7498631977685009,0.6944444444444444,0.055418753324056436,1,4.3999999999999995
2022-07-26,WTA,WTA250,Hard,1st Round,pA,1.31,0.8856301714999149,0.7633587786259541,0.12227139287396072,0,-10.0
2022-07-26,WTA,WTA250,Hard,1st Round,pB,1.3,0.92479037388108,0.7692307692307692,0.15555960465031082,1,3.0000000000000004
2022-07-26,WTA,WTA250,Hard,1st Round,pA,1.45,0.8187503363290738,0.6896551724137931,0.12909516391528064,1,4.5
2022-07-26,WTA,WTA250,Hard,1st Round,pA,3.05,0.5506757499748047,0.3278688524590164,0.2228068975157883,1,20.5
2022-07-27,WTA,WTA250,Hard,2nd Round,pB,2.89,0.3999471054829151,0.3460207612456747,0.05392634423724041,0,-10.0
2022-07-27,WTA,WTA250,Hard,2nd Round,pA,2.29,0.4908760485335614,0.4366812227074236,0.05419482582613783,0,-10.0
2022-07-28,WTA,WTA250,Hard,2nd Round,pA,1.33,0.9208471412569775,0.7518796992481203,0.16896744200885727,1,3.3000000000000007
2022-07-29,WTA,WTA250,Hard,Quarterfinals,pA,1.42,0.7566731324101647,0.7042253521126761,0.05244778029748853,0,-10.0
2022-07-29,WTA,WTA250,Hard,Quarterfinals,pA,3.14,0.4048974536264228,0.3184713375796178,0.086426116046805,0,-10.0
2022-07-29,WTA,WTA250,Hard,Quarterfinals,pA,2.15,0.570722987101228,0.46511627906976744,0.1056067080314606,1,11.5
2022-07-30,WTA,WTA250,Hard,Semifinals,pB,1.46,0.8628290092024749,0.684931506849315,0.17789750235315982,1,4.6
2022-07-31,WTA,WTA250,Hard,The Final,pA,1.9,0.8285971310009831,0.5263157894736842,0.3022813415272989,0,-10.0
2022-07-25,WTA,WTA250,Clay,1st Round,pA,2.61,0.5284167156406386,0.3831417624521073,0.14527495318853134,0,-10.0
2022-07-25,WTA,WTA250,Clay,1st Round,pA,2.37,0.7394120924959929,0.42194092827004215,0.3174711642259508,1,13.700000000000001
2022-07-25,WTA,WTA250,Clay,1st Round,pB,1.89,0.684852052265725,0.5291005291005292,0.1557515231651958,0,-10.0
2022-07-26,WTA,WTA250,Clay,1st Round,pA,2.26,0.6862959405653661,0.4424778761061947,0.24381806445917142,1,12.599999999999998
2022-07-26,WTA,WTA250,Clay,1st Round,pA,2.25,0.5852145799053071,0.4444444444444444,0.1407701354608627,0,-10.0
2022-07-26,WTA,WTA250,Clay,1st Round,pB,1.65,0.9035619614840241,0.6060606060606061,0.29750135542341805,1,6.499999999999999
2022-07-27,WTA,WTA250,Clay,1st Round,pA,2.54,0.48705153104677024,0.39370078740157477,0.09335074364519547,1,15.4
2022-07-27,WTA,WTA250,Clay,1st Round,pB,1.31,0.8565793633301875,0.7633587786259541,0.09322058470423333,0,-10.0
2022-07-27,WTA,WTA250,Clay,1st Round,pA,3.1,0.7517515702528744,0.3225806451612903,0.4291709250915841,1,21.0
2022-07-27,WTA,WTA250,Clay,1st Round,pA,1.98,0.6795881590397123,0.5050505050505051,0.17453765398920718,1,9.8
2022-07-27,WTA,WTA250,Clay,2nd Round,pB,3.35,0.9438186013876035,0.29850746268656714,0.6453111387010364,1,23.5
2022-07-28,WTA,WTA250,Clay,2nd Round,pB,2.53,0.49905902403499547,0.3952569169960475,0.10380210703894799,0,-10.0
2022-07-28,WTA,WTA250,Clay,2nd Round,pA,2.08,0.7164585238293903,0.4807692307692307,0.23568929306015962,1,10.8
2022-07-28,WTA,WTA250,Clay,2nd Round,pB,1.67,0.7204518478083153,0.5988023952095809,0.12164945259873439,1,6.699999999999999
2022-07-28,WTA,WTA250,Clay,2nd Round,pA,1.26,0.9195887648590082,0.7936507936507936,0.1259379712082146,1,2.6
2022-07-29,WTA,WTA250,Clay,Quarterfinals,pB,1.5,0.8892005156780918,0.6666666666666666,0.22253384901142514,1,5.0
2022-07-30,WTA,WTA250,Clay,Semifinals,pB,2.71,0.5076812458325378,0.36900369003690037,0.13867755579563745,0,-10.0
2022-07-30,WTA,WTA250,Clay,Semifinals,pA,1.48,0.7931045850492789,0.6756756756756757,0.11742890937360329,1,4.8
2022-07-31,WTA,WTA250,Clay,The Final,pA,1.39,0.8577262298374894,0.7194244604316548,0.1383017694058346,1,3.899999999999999
2022-08-01,WTA,WTA500,Hard,1st Round,pA,1.48,0.88114307827502,0.6756756756756757,0.20546740259934437,1,4.8
2022-08-02,WTA,WTA500,Hard,1st Round,pA,2.34,0.8914182237123207,0.4273504273504274,0.4640677963618933,1,13.399999999999999
2022-08-02,WTA,WTA500,Hard,1st Round,pA,1.92,0.9863309352517986,0.5208333333333334,0.46549760191846523,1,9.2
2022-08-02,WTA,WTA500,Hard,1st Round,pA,1.6,0.8316819892027878,0.625,0.2066819892027878,1,6.000000000000001
2022-08-02,WTA,WTA500,Hard,1st Round,pB,3.12,0.8166182997401519,0.3205128205128205,0.4961054792273314,1,21.200000000000003
2022-08-03,WTA,WTA500,Hard,1st Round,pA,1.51,0.8011265344978444,0.6622516556291391,0.1388748788687053,1,5.1
2022-08-03,WTA,WTA500,Hard,2nd Round,pA,1.28,0.9377242895989726,0.78125,0.15647428959897258,1,2.8000000000000003
2022-08-04,WTA,WTA500,Hard,2nd Round,pA,1.5,0.8655580298436124,0.6666666666666666,0.19889136317694578,1,5.0
2022-08-04,WTA,WTA500,Hard,2nd Round,pB,1.37,0.8993736337485061,0.7299270072992701,0.16944662644923603,1,3.700000000000001
2022-08-05,WTA,WTA500,Hard,2nd Round,pB,2.57,0.45941814228401356,0.38910505836575876,0.0703130839182548,1,15.7
2022-08-05,WTA,WTA500,Hard,2nd Round,pB,1.72,0.7721589376819243,0.5813953488372093,0.190763588844715,1,7.199999999999999
2022-08-05,WTA,WTA500,Hard,Quarterfinals,pB,1.9,0.7419459924647807,0.5263157894736842,0.21563020299109648,1,9.0
2022-08-05,WTA,WTA500,Hard,Quarterfinals,pA,2.81,0.5076932769979301,0.35587188612099646,0.15182139087693364,1,18.1
2022-08-06,WTA,WTA500,Hard,Quarterfinals,pA,2.58,0.6975412916465354,0.38759689922480617,0.3099443924217293,1,15.8
2022-08-06,WTA,WTA500,Hard,Quarterfinals,pA,2.49,0.6713183450653096,0.4016064257028112,0.26971191936249844,1,14.900000000000002
2022-08-06,WTA,WTA500,Hard,Semifinals,pA,2.16,0.6276546200040312,0.4629629629629629,0.16469165704106825,1,11.600000000000001
2022-08-07,WTA,WTA500,Hard,Semifinals,pB,2.18,0.5948439169415153,0.4587155963302752,0.13612832061124008,1,11.8
2022-08-08,WTA,WTA500,Hard,The Final,pA,1.69,0.7737499288827456,0.591715976331361,0.18203395255138466,1,6.8999999999999995
2022-08-01,WTA,WTA250,Hard,1st Round,pA,1.51,0.7698000611106265,0.6622516556291391,0.10754840548148736,1,5.1
2022-08-01,WTA,WTA250,Hard,1st Round,pB,2.01,0.7703308319622568,0.49751243781094534,0.2728183941513115,1,10.099999999999998
2022-08-01,WTA,WTA250,Hard,1st Round,pB,1.36,0.8163949993566937,0.7352941176470588,0.08110088170963492,1,3.600000000000001
2022-08-01,WTA,WTA250,Hard,1st Round,pB,1.43,0.8166182997401519,0.6993006993006994,0.1173176004394525,1,4.299999999999999
2022-08-02,WTA,WTA250,Hard,1st Round,pB,1.21,0.9381142460058288,0.8264462809917356,0.11166796501409326,1,2.0999999999999996
2022-08-02,WTA,WTA250,Hard,1st Round,pA,2.56,0.45591219292439283,0.390625,0.06528719292439283,1,15.600000000000001
2022-08-02,WTA,WTA250,Hard,1st Round,pA,2.33,0.657141333113873,0.4291845493562232,0.22795678375764983,1,13.3
2022-08-02,WTA,WTA250,Hard,1st Round,pA,1.72,0.7300958492235408,0.5813953488372093,0.14870050038633142,1,7.199999999999999
2022-08-02,WTA,WTA250,Hard,1st Round,pA,1.66,0.7423735064903522,0.6024096385542169,0.13996386793613524,1,6.6
2022-08-02,WTA,WTA250,Hard,1st Round,pA,1.92,0.877248927932351,0.5208333333333334,0.3564155945990176,1,9.2
2022-08-03,WTA,WTA250,Hard,2nd Round,pB,1.73,0.686427292557304,0.5780346820809249,0.10839261047637905,0,-10.0
2022-08-04,WTA,WTA250,Hard,2nd Round,pB,2.2,0.7703308319622568,0.45454545454545453,0.3157853774168023,1,12.000000000000002
2022-08-04,WTA,WTA250,Hard,2nd Round,pB,2.33,0.692544954421363,0.4291845493562232,0.2633604050651398,1,13.3
2022-08-05,WTA,WTA250,Hard,Quarterfinals,pA,2.2,0.6221889597351729,0.45454545454545453,0.16764350518971832,0,-10.0
2022-08-06,WTA,WTA250,Hard,Quarterfinals,pB,1.81,0.670023931264226,0.5524861878453039,0.11753774341892209,0,-10.0
2022-08-06,WTA,WTA250,Hard,Semifinals,pB,2.47,0.48465241887530697,0.4048582995951417,0.07979411928016528,0,-10.0
2022-08-07,WTA,WTA250,Hard,The Final,pA,2.12,0.5307375984676124,0.4716981132075471,0.05903948526006525,0,-10.0
2022-08-08,WTA,WTA1000,Hard,1st Round,pB,1.2,0.9042257896912467,0.8333333333333334,0.0708924563579133,1,1.9999999999999996
2022-08-08,WTA,WTA1000,Hard,1st Round,pA,3.32,0.677441036621989,0.30120481927710846,0.3762362173448805,0,-10.0
2022-08-08,WTA,WTA1000,Hard,1st Round,pB,1.94,0.7905415042256327,0.5154639175257733,0.2750775866998595,1,9.399999999999999
2022-08-09,WTA,WTA1000,Hard,1st Round,pA,2.52,0.45278594811468736,0.3968253968253968,0.05596055128929056,1,15.2
2022-08-09,WTA,WTA1000,Hard,1st Round,pB,1.49,0.7570832734278228,0.6711409395973155,0.08594233383050731,1,4.9
2022-08-09,WTA,WTA1000,Hard,1st Round,pA,1.49,0.749155021393278,0.6711409395973155,0.07801408179596259,0,-10.0
2022-08-09,WTA,WTA1000,Hard,1st Round,pB,3.27,0.6952436836658983,0.3058103975535168,0.3894332861123815,1,22.7
2022-08-10,WTA,WTA1000,Hard,1st Round,pA,1.91,0.7206212490809789,0.5235602094240838,0.19706103965689514,0,-10.0
2022-08-10,WTA,WTA1000,Hard,2nd Round,pB,1.31,0.83667737912887,0.7633587786259541,0.07331860050291583,1,3.1000000000000005
2022-08-10,WTA,WTA1000,Hard,2nd Round,pB,2.45,0.7502571371624404,0.4081632653061224,0.34209387185631795,1,14.500000000000002
2022-08-10,WTA,WTA1000,Hard,2nd Round,pA,1.68,0.8075103195919858,0.5952380952380952,0.2122722243538906,1,6.799999999999999
2022-08-10,WTA,WTA1000,Hard,2nd Round,pA,1.31,0.8407458869185991,0.7633587786259541,0.07738710829264495,0,-10.0
2022-08-10,WTA,WTA1000,Hard,2nd Round,pA,1.4,0.7737499288827456,0.7142857142857143,0.05946421459703133,0,-10.0
2022-08-10,WTA,WTA1000,Hard,2nd Round,pA,1.31,0.8439127839837809,0.7633587786259541,0.08055400535782675,0,-10.0
2022-08-11,WTA,WTA1000,Hard,2nd Round,pB,1.37,0.7870908467170397,0.7299270072992701,0.05716383941776959,1,3.700000000000001
2022-08-11,WTA,WTA1000,Hard,3rd Round,pB,1.67,0.8327138276189181,0.5988023952095809,0.2339114324093372,1,6.699999999999999
2022-08-11,WTA,WTA1000,Hard,3rd Round,pA,1.66,0.6716135107262509,0.6024096385542169,0.06920387217203394,0,-10.0
2022-08-12,WTA,WTA1000,Hard,3rd Round,pA,2.73,0.5590056802110404,0.3663003663003663,0.19270531391067408,0,-10.0
2022-08-12,WTA,WTA1000,Hard,Quarterfinals,pB,2.4,0.6422807094323532,0.4166666666666667,0.22561404276568647,0,-10.0
2022-08-12,WTA,WTA1000,Hard,Quarterfinals,pA,1.4,0.9280733099722605,0.7142857142857143,0.21378759568654615,1,3.999999999999999
2022-08-13,WTA,WTA1000,Hard,Quarterfinals,pB,2.72,0.42519555837488254,0.3676470588235294,0.05754849955135316,1,17.200000000000003
2022-08-13,WTA,WTA1000,Hard,Quarterfinals,pB,1.7,0.762230093882804,0.5882352941176471,0.17399479976515697,1,7.0
2022-08-13,WTA,WTA1000,Hard,Semifinals,pA,2.89,0.6761062643494393,0.3460207612456747,0.3300855031037646,0,-10.0
2022-08-13,WTA,WTA1000,Hard,Semifinals,pB,1.9,0.5775014567610837,0.5263157894736842,0.05118566728739948,0,-10.0
2022-08-14,WTA,WTA1000,Hard,The Final,pA,2.56,0.4416267369554762,0.390625,0.05100173695547622,0,-10.0
2022-08-15,WTA,WTA1000,Hard,1st Round,pB,1.65,0.8036137080953826,0.6060606060606061,0.1975531020347765,1,6.499999999999999
2022-08-15,WTA,WTA1000,Hard,1st Round,pA,1.89,0.6850495341337118,0.5291005291005292,0.15594900503318265,0,-10.0
2022-08-15,WTA,WTA1000,Hard,1st Round,pB,1.69,0.8523430746787308,0.591715976331361,0.26062709834736986,0,-10.0
2022-08-15,WTA,WTA1000,Hard,1st Round,pA,2.48,0.495969173991341,0.40322580645161293,0.09274336753972806,0,-10.0
2022-08-16,WTA,WTA1000,Hard,1st Round,pB,2.25,0.726434206432344,0.4444444444444444,0.2819897619878996,0,-10.0
2022-08-16,WTA,WTA1000,Hard,1st Round,pB,1.49,0.8102322329767266,0.6711409395973155,0.13909129337941117,1,4.9
2022-08-16,WTA,WTA1000,Hard,1st Round,pB,1.56,0.7502571371624404,0.641025641025641,0.10923149613679939,1,5.6000000000000005
2022-08-16,WTA,WTA1000,Hard,1st Round,pB,2.13,0.5779956871136968,0.4694835680751174,0.10851211903857938,1,11.299999999999999
