date,tour,series,surface,round,pick,odds,model_prob,implied_prob,edge,won,pnl
2024-07-18,ATP,ATP250,Clay,2nd Round,pA,1.51,0.7910681962966919,0.6622516556291391,0.12881654066755277,1,5.1
2024-07-18,ATP,ATP250,Clay,2nd Round,pA,2.03,0.6054330587387085,0.4926108374384237,0.11282222130028474,1,10.299999999999997
2024-07-19,ATP,ATP250,Clay,Quarterfinals,pB,1.27,0.9077060364186764,0.7874015748031495,0.12030446161552688,1,2.7
2024-07-20,ATP,ATP250,Clay,Semifinals,pA,2.12,0.5545199036598205,0.4716981132075471,0.08282179045227339,0,-10.0
2024-07-21,ATP,ATP250,Clay,The Final,pB,1.32,0.8767722636461258,0.7575757575757576,0.11919650607036825,0,-10.0
2024-07-15,ATP,ATP250,Grass,1st Round,pB,2.39,0.9790362382307649,0.41841004184100417,0.5606261963897607,1,13.900000000000002
2024-07-15,ATP,ATP250,Grass,1st Round,pB,2.42,0.5409044206142426,0.4132231404958678,0.12768128011837482,0,-10.0
2024-07-16,ATP,ATP250,Grass,1st Round,pA,1.43,0.9895692825317383,0.6993006993006994,0.2902685832310389,1,4.299999999999999
2024-07-16,ATP,ATP250,Grass,1st Round,pA,2.12,0.5995138049125671,0.4716981132075471,0.12781569170502,0,-10.0
2024-07-16,ATP,ATP250,Grass,1st Round,pB,2.25,0.5552616536617279,0.4444444444444444,0.11081720921728344,1,12.5
2024-07-16,ATP,ATP250,Grass,1st Round,pB,2.47,0.829213085770607,0.4048582995951417,0.42435478617546535,1,14.700000000000003
2024-07-17,ATP,ATP250,Grass,2nd Round,pA,2.33,0.693449592590332,0.4291845493562232,0.2642650432341088,0,-10.0
2024-07-17,ATP,ATP250,Grass,2nd Round,pA,2.33,0.5237242341041565,0.4291845493562232,0.09453968474793328,0,-10.0
2024-07-17,ATP,ATP250,Grass,2nd Round,pA,2.7,0.7674607038497925,0.37037037037037035,0.39709033347942213,0,-10.0
2024-07-18,ATP,ATP250,Grass,Quarterfinals,pB,2.77,0.44813957810401917,0.36101083032490977,0.0871287477791094,0,-10.0
2024-07-18,ATP,ATP250,Grass,Quarterfinals,pB,1.61,0.8166919283568859,0.6211180124223602,0.19557391593452567,0,-10.0
2024-07-20,ATP,ATP250,Grass,Semifinals,pB,1.62,0.888946246355772,0.6172839506172839,0.2716622957384881,1,6.200000000000001
2024-07-20,ATP,ATP250,Grass,Semifinals,pB,1.53,0.7981909811496735,0.6535947712418301,0.1445962099078434,1,5.300000000000001
2024-07-21,ATP,ATP250,Grass,The Final,pB,2.36,0.604347151517868,0.42372881355932207,0.18061833795854593,1,13.599999999999998
2024-07-22,ATP,ATP250,Hard,1st Round,pA,1.83,0.6082901954650879,0.5464480874316939,0.06184210803339396,1,8.3
2024-07-22,ATP,ATP250,Hard,1st Round,pB,1.82,0.632944542169571,0.5494505494505494,0.08349399271902158,1,8.200000000000001
2024-07-22,ATP,ATP250,Hard,1st Round,pB,2.78,0.581505936384201,0.3597122302158274,0.22179370616837363,1,17.799999999999997
2024-07-23,ATP,ATP250,Hard,1st Round,pB,2.17,0.8121844887733459,0.4608294930875576,0.3513549956857883,0,-10.0
2024-07-23,ATP,ATP250,Hard,1st Round,pB,2.8,0.9493260104209185,0.35714285714285715,0.5921831532780613,1,18.0
2024-07-23,ATP,ATP250,Hard,1st Round,pA,2.49,0.923411774635315,0.4016064257028112,0.5218053489325039,1,14.900000000000002
2024-07-23,ATP,ATP250,Hard,1st Round,pB,2.01,0.8097602456808091,0.49751243781094534,0.3122478078698637,1,10.099999999999998
2024-07-23,ATP,ATP250,Hard,1st Round,pB,2.32,0.9525118041783571,0.4310344827586207,0.5214773214197364,1,13.2
2024-07-24,ATP,ATP250,Hard,1st Round,pA,1.6,0.7644015312194824,0.625,0.1394015312194824,1,6.000000000000001
2024-07-24,ATP,ATP250,Hard,2nd Round,pB,1.68,0.7337169766426086,0.5952380952380952,0.13847888140451337,1,6.799999999999999
2024-07-25,ATP,ATP250,Hard,2nd Round,pA,1.87,0.7520757555961609,0.53475935828877,0.21731639730739094,1,8.700000000000001
2024-07-26,ATP,ATP250,Hard,2nd Round,pB,2.49,0.7658256590366364,0.4016064257028112,0.36421923333382517,1,14.900000000000002
2024-07-26,ATP,ATP250,Hard,Quarterfinals,pA,2.76,0.426050192117691,0.3623188405797102,0.06373135153798082,0,-10.0
2024-07-27,ATP,ATP250,Hard,Quarterfinals,pA,1.49,0.7355039834976196,0.6711409395973155,0.06436304390030412,0,-10.0
2024-07-27,ATP,ATP250,Hard,Quarterfinals,pA,1.63,0.7346755743026734,0.6134969325153374,0.12117864178733595,1,6.299999999999999
2024-07-27,ATP,ATP250,Hard,Semifinals,pA,1.55,0.723736310005188,0.6451612903225806,0.07857501968260738,0,-10.0
2024-07-28,ATP,ATP250,Hard,Semifinals,pA,2.09,0.6859249949455262,0.47846889952153115,0.207456095423995,0,-10.0
2024-07-28,ATP,ATP250,Hard,The Final,pA,1.83,0.8334270477294922,0.5464480874316939,0.28697896029779824,0,-10.0
2024-07-23,ATP,ATP250,Clay,1st Round,pA,1.43,0.7902900576591492,0.6993006993006994,0.09098935835844979,0,-10.0
2024-07-23,ATP,ATP250,Clay,1st Round,pA,1.87,0.588799524307251,0.53475935828877,0.05404016601848105,1,8.700000000000001
2024-07-23,ATP,ATP250,Clay,1st Round,pA,1.86,0.6095146298408508,0.5376344086021505,0.0718802212387003,1,8.600000000000001
2024-07-24,ATP,ATP250,Clay,2nd Round,pB,2.3,0.9323480233550072,0.4347826086956522,0.497565414659355,0,-10.0
2024-07-24,ATP,ATP250,Clay,2nd Round,pB,1.41,0.9349796026945114,0.7092198581560284,0.22575974453848302,1,4.1
2024-07-24,ATP,ATP250,Clay,2nd Round,pA,3.43,0.6538624882698059,0.29154518950437314,0.3623172987654327,0,-10.0
2024-07-25,ATP,ATP250,Clay,Quarterfinals,pA,2.08,0.588799524307251,0.4807692307692307,0.1080302935380203,0,-10.0
2024-07-25,ATP,ATP250,Clay,Quarterfinals,pB,1.39,0.813197922706604,0.7194244604316548,0.0937734622749492,0,-10.0
2024-07-26,ATP,ATP250,Clay,Semifinals,pB,1.21,0.8963349789381028,0.8264462809917356,0.0698886979463672,1,2.0999999999999996
2024-07-21,ATP,ATP250,Clay,1st Round,pA,1.59,0.9849181175231934,0.6289308176100629,0.3559872999131305,1,5.9
2024-07-21,ATP,ATP250,Clay,1st Round,pA,3.04,0.39591559767723083,0.32894736842105265,0.06696822925617818,0,-10.0
2024-07-22,ATP,ATP250,Clay,1st Round,pA,2.07,0.9793574094772339,0.48309178743961356,0.49626562203762037,1,10.7
2024-07-22,ATP,ATP250,Clay,1st Round,pB,2.24,0.9199892863631248,0.4464285714285714,0.47356071493455343,1,12.400000000000002
2024-07-22,ATP,ATP250,Clay,1st Round,pA,2.03,0.6038616538047791,0.4926108374384237,0.11125081636635537,0,-10.0
2024-07-22,ATP,ATP250,Clay,1st Round,pA,1.51,0.9953488349914551,0.6622516556291391,0.333097179362316,1,5.1
2024-07-22,ATP,ATP250,Clay,1st Round,pB,2.61,0.8119224071502685,0.3831417624521073,0.42878064469816124,1,16.099999999999998
2024-07-23,ATP,ATP250,Clay,2nd Round,pB,2.02,0.8967969469726086,0.49504950495049505,0.40174744202211354,1,10.2
2024-07-24,ATP,ATP250,Clay,2nd Round,pB,2.69,0.5631123006343841,0.3717472118959108,0.1913650887384733,1,16.9
2024-07-24,ATP,ATP250,Clay,2nd Round,pA,2.87,0.4075319468975067,0.3484320557491289,0.059099891148377826,1,18.700000000000003
2024-07-25,ATP,ATP250,Clay,Quarterfinals,pB,3.03,0.38349357843399046,0.33003300330033003,0.053460575133660426,0,-10.0
2024-07-25,ATP,ATP250,Clay,Quarterfinals,pB,1.33,0.9283003829419613,0.7518796992481203,0.176420683693841,1,3.3000000000000007
2024-07-26,ATP,ATP250,Clay,Semifinals,pA,1.53,0.7305615782737732,0.6535947712418301,0.07696680703194314,0,-10.0
2024-07-26,ATP,ATP250,Clay,Semifinals,pB,2.6,0.687876945734024,0.3846153846153846,0.30326156111863944,0,-10.0
2024-08-18,ATP,ATP250,Hard,1st Round,pA,1.57,0.9847966432571411,0.6369426751592356,0.3478539680979055,1,5.700000000000001
2024-08-18,ATP,ATP250,Hard,1st Round,pA,1.43,0.9673909783363343,0.6993006993006994,0.26809027903563487,1,4.299999999999999
2024-08-18,ATP,ATP250,Hard,1st Round,pA,2.18,0.9847966432571411,0.4587155963302752,0.526081046926866,1,11.8
2024-08-19,ATP,ATP250,Hard,1st Round,pA,2.15,0.5495315968990326,0.46511627906976744,0.0844153178292652,0,-10.0
2024-08-19,ATP,ATP250,Hard,1st Round,pA,2.82,0.4262247920036316,0.3546099290780142,0.07161486292561742,0,-10.0
2024-08-19,ATP,ATP250,Hard,1st Round,pA,3.19,0.4373346447944641,0.31347962382445144,0.12385502097001266,0,-10.0
2024-08-19,ATP,ATP250,Hard,1st Round,pA,1.87,0.9369126677513122,0.53475935828877,0.40215330946254224,1,8.700000000000001
2024-08-19,ATP,ATP250,Hard,1st Round,pB,2.72,0.6152892410755157,0.3676470588235294,0.24764218225198636,0,-10.0
2024-08-19,ATP,ATP250,Hard,2nd Round,pA,2.31,0.6761403799057006,0.4329004329004329,0.24323994700526774,1,13.100000000000001
2024-08-20,ATP,ATP250,Hard,2nd Round,pB,2.28,0.572609955072403,0.4385964912280702,0.13401346384433277,0,-10.0
2024-08-20,ATP,ATP250,Hard,2nd Round,pA,2.74,0.8359624862670898,0.36496350364963503,0.47099898261745476,1,17.400000000000002
2024-08-20,ATP,ATP250,Hard,2nd Round,pB,1.61,0.8967969469726086,0.6211180124223602,0.2756789345502484,0,-10.0
2024-08-20,ATP,ATP250,Hard,2nd Round,pA,1.72,0.9775429964065552,0.5813953488372093,0.39614764756934584,1,7.199999999999999
2024-08-20,ATP,ATP250,Hard,2nd Round,pB,1.67,0.690767627954483,0.5988023952095809,0.09196523274490209,1,6.699999999999999
2024-08-20,ATP,ATP250,Hard,2nd Round,pA,1.7,0.8945518851280212,0.5882352941176471,0.3063165910103741,1,7.0
2024-08-20,ATP,ATP250,Hard,2nd Round,pB,2.44,0.4779938757419586,0.4098360655737705,0.06815781016818812,1,14.399999999999999
2024-08-20,ATP,ATP250,Hard,2nd Round,pA,2.92,0.7022221326828003,0.3424657534246575,0.3597563792581428,0,-10.0
2024-08-20,ATP,ATP250,Hard,2nd Round,pA,1.64,0.8750231266021729,0.6097560975609756,0.26526702904119726,1,6.399999999999999
2024-08-21,ATP,ATP250,Hard,2nd Round,pB,1.77,0.6194470465183258,0.5649717514124294,0.05447529510589644,0,-10.0
2024-08-21,ATP,ATP250,Hard,3rd Round,pA,2.09,0.6331862092018128,0.47846889952153115,0.15471730968028163,1,10.899999999999999
2024-08-21,ATP,ATP250,Hard,3rd Round,pA,1.94,0.8699499607086182,0.5154639175257733,0.35448604318284493,1,9.399999999999999
2024-08-21,ATP,ATP250,Hard,3rd Round,pA,1.41,0.9554494380950928,0.7092198581560284,0.24622957993906436,0,-10.0
2024-08-22,ATP,ATP250,Hard,3rd Round,pB,2.79,0.6389088034629822,0.35842293906810035,0.2804858643948818,1,17.9
2024-08-22,ATP,ATP250,Hard,3rd Round,pA,2.69,0.6805610895156861,0.3717472118959108,0.30881387761977525,0,-10.0
2024-08-22,ATP,ATP250,Hard,Quarterfinals,pA,1.8,0.7165977358818054,0.5555555555555556,0.16104218032624984,1,8.0
2024-08-22,ATP,ATP250,Hard,Quarterfinals,pA,1.33,0.8579251408576966,0.7518796992481203,0.1060454416095763,1,3.3000000000000007
2024-08-23,ATP,ATP250,Hard,Quarterfinals,pB,2.55,0.5683327436447143,0.3921568627450981,0.17617588089961622,0,-10.0
2024-08-23,ATP,ATP250,Hard,Semifinals,pA,2.23,0.647977876663208,0.4484304932735426,0.19954738338966543,1,12.3
2024-08-23,ATP,ATP250,Hard,Semifinals,pA,1.97,0.7022221326828003,0.5076142131979695,0.1946079194848308,1,9.7
2024-08-24,ATP,ATP250,Hard,The Final,pA,1.55,0.8483309030532837,0.6451612903225806,0.2031696127307031,0,-10.0
2024-09-19,ATP,ATP250,Hard,1st Round,pA,2.45,0.769314193725586,0.4081632653061224,0.36115092841946356,1,14.500000000000002
2024-09-19,ATP,ATP250,Hard,1st Round,pA,1.5,0.9847966432571411,0.6666666666666666,0.3181299765904745,1,5.0
2024-09-19,ATP,ATP250,Hard,1st Round,pA,2.19,0.5084967494010926,0.4566210045662101,0.0518757448348825,0,-10.0
2024-09-19,ATP,ATP250,Hard,1st Round,pB,2.05,0.5619470477104187,0.48780487804878053,0.07414216966163817,1,10.499999999999998
2024-09-20,ATP,ATP250,Hard,2nd Round,pB,1.58,0.7317833095788956,0.6329113924050632,0.09887191717383237,0,-10.0
2024-09-20,ATP,ATP250,Hard,2nd Round,pA,1.87,0.6082901954650879,0.53475935828877,0.07353083717631792,0,-10.0
2024-09-20,ATP,ATP250,Hard,2nd Round,pA,2.04,0.7478000164031983,0.49019607843137253,0.25760393797182574,0,-10.0
2024-09-20,ATP,ATP250,Hard,2nd Round,pB,1.43,0.8431981593370438,0.6993006993006994,0.1438974600363444,0,-10.0
2024-09-21,ATP,ATP250,Hard,2nd Round,pB,1.36,0.9234028741717338,0.7352941176470588,0.18810875652467507,1,3.600000000000001
2024-09-22,ATP,ATP250,Hard,Quarterfinals,pA,1.58,0.874245285987854,0.6329113924050632,0.24133389358279078,0,-10.0
2024-09-22,ATP,ATP250,Hard,Quarterfinals,pB,2.04,0.6427233040332794,0.49019607843137253,0.15252722560190685,0,-10.0
2024-09-22,ATP,ATP250,Hard,Quarterfinals,pB,1.53,0.8352331183850765,0.6535947712418301,0.18163834714324645,1,5.300000000000001
2024-09-23,ATP,ATP250,Hard,Semifinals,pB,1.24,1.0,0.8064516129032259,0.19354838709677413,1,2.4
2024-09-23,ATP,ATP250,Hard,Semifinals,pA,1.33,0.9746446251869202,0.7518796992481203,0.22276492593879993,1,3.3000000000000007
2024-09-24,ATP,ATP250,Hard,The Final,pB,1.93,0.7492844462394714,0.5181347150259068,0.23114973121356464,1,9.299999999999999
2024-09-18,ATP,ATP250,Hard,1st Round,pB,1.47,0.9744324820116163,0.6802721088435374,0.29416037316807886,1,4.699999999999999
2024-09-18,ATP,ATP250,Hard,1st Round,pB,2.19,0.8214711502194405,0.4566210045662101,0.36485014565323043,1,11.899999999999999
2024-09-18,ATP,ATP250,Hard,1st Round,pB,1.76,0.8991664446890354,0.5681818181818182,0.33098462650721716,1,7.6
2024-09-19,ATP,ATP250,Hard,1st Round,pB,1.37,0.9830135108903051,0.7299270072992701,0.253086503591035,1,3.700000000000001
2024-09-19,ATP,ATP250,Hard,1st Round,pA,1.74,0.8853174567222595,0.5747126436781609,0.3106048130440986,1,7.4
2024-09-19,ATP,ATP250,Hard,1st Round,pA,2.64,0.5824580669403077,0.3787878787878788,0.20367018815242888,0,-10.0
2024-09-19,ATP,ATP250,Hard,1st Round,pA,1.68,0.6666608452796936,0.5952380952380952,0.07142275004159837,1,6.799999999999999
2024-09-19,ATP,ATP250,Hard,1st Round,pB,2.22,0.5445987462997437,0.4504504504504504,0.0941482958492933,1,12.200000000000003
2024-09-19,ATP,ATP250,Hard,1st Round,pA,1.41,0.8473568797111511,0.7092198581560284,0.13813702155512275,1,4.1
2024-09-19,ATP,ATP250,Hard,1st Round,pB,2.28,0.8975034683942795,0.4385964912280702,0.4589069771662093,1,12.799999999999997
2024-09-19,ATP,ATP250,Hard,1st Round,pB,1.71,0.9096946090459823,0.5847953216374269,0.32489928740855545,1,7.1
2024-09-20,ATP,ATP250,Hard,2nd Round,pB,2.21,0.8764807403087616,0.45248868778280543,0.4239920525259561,1,12.1
2024-09-21,ATP,ATP250,Hard,2nd Round,pB,2.43,0.5492834627628327,0.4115226337448559,0.13776082901797676,1,14.3
2024-09-21,ATP,ATP250,Hard,2nd Round,pB,2.08,0.9173577070236206,0.4807692307692307,0.4365884762543899,1,10.8
2024-09-22,ATP,ATP250,Hard,Quarterfinals,pA,2.42,0.5084967494010926,0.4132231404958678,0.0952736089052248,0,-10.0
2024-09-22,ATP,ATP250,Hard,Quarterfinals,pB,2.89,0.5054556369781494,0.3460207612456747,0.15943487573247472,0,-10.0
2024-09-23,ATP,ATP250,Hard,Semifinals,pB,1.37,0.9478701177984477,0.7299270072992701,0.21794311049917758,0,-10.0
2024-09-24,ATP,ATP250,Hard,The Final,pA,1.71,0.7040668725967407,0.5847953216374269,0.11927155095931385,0,-10.0
2024-10-14,ATP,ATP250,Hard,1st Round,pA,2.88,0.7877988219261169,0.3472222222222222,0.44057659970389473,1,18.799999999999997
2024-10-14,ATP,ATP250,Hard,1st Round,pA,1.86,0.9716950416564941,0.5376344086021505,0.4340606330543436,1,8.600000000000001
2024-10-14,ATP,ATP250,Hard,1st Round,pB,2.03,0.953788485378027,0.4926108374384237,0.46117764793960325,1,10.299999999999997
2024-10-15,ATP,ATP250,Hard,1st Round,pA,1.91,0.588799524307251,0.5235602094240838,0.06523931488316725,0,-10.0
2024-10-15,ATP,ATP250,Hard,1st Round,pB,1.54,0.953788485378027,0.6493506493506493,0.3044378360273776,1,5.4
2024-10-15,ATP,ATP250,Hard,1st Round,pA,1.8,0.9849482536315918,0.5555555555555556,0.4293926980760362,1,8.0
2024-10-15,ATP,ATP250,Hard,1st Round,pA,2.72,0.6379379391670227,0.3676470588235294,0.2702908803434933,0,-10.0
2024-10-15,ATP,ATP250,Hard,1st Round,pA,2.02,0.8104771137237549,0.49504950495049505,0.3154276087732598,1,10.2
2024-10-15,ATP,ATP250,Hard,1st Round,pA,1.67,0.940071702003479,0.5988023952095809,0.3412693067938981,1,6.699999999999999
2024-10-16,ATP,ATP250,Hard,1st Round,pB,2.43,0.547628539800644,0.4115226337448559,0.13610590605578804,0,-10.0
2024-10-16,ATP,ATP250,Hard,2nd Round,pA,1.69,0.9953488349914551,0.591715976331361,0.40363285866009413,1,6.8999999999999995
2024-10-16,ATP,ATP250,Hard,2nd Round,pB,1.42,0.7702073872089386,0.7042253521126761,0.06598203509626244,1,4.199999999999999
2024-10-17,ATP,ATP250,Hard,2nd Round,pA,1.47,0.9847966432571411,0.6802721088435374,0.3045245344136037,1,4.699999999999999
2024-10-17,ATP,ATP250,Hard,2nd Round,pB,1.75,0.7168866842985153,0.5714285714285714,0.14545811286994392,1,7.5
2024-10-18,ATP,ATP250,Hard,Quarterfinals,pB,1.4,0.8388020828366279,0.7142857142857143,0.12451636855091364,0,-10.0
2024-10-19,ATP,ATP250,Hard,Semifinals,pA,1.82,0.6584789752960205,0.5494505494505494,0.10902842584547112,1,8.200000000000001
2024-10-20,ATP,ATP250,Hard,The Final,pB,2.25,0.5646290421485901,0.4444444444444444,0.12018459770414569,0,-10.0
2024-10-14,ATP,ATP250,Hard,1st Round,pB,1.77,0.6744006752967835,0.5649717514124294,0.1094289238843541,1,7.7
2024-10-15,ATP,ATP250,Hard,1st Round,pB,1.28,0.8951255492866039,0.78125,0.11387554928660393,1,2.8000000000000003
2024-10-15,ATP,ATP250,Hard,1st Round,pA,1.6,0.7305615782737732,0.625,0.10556157827377322,1,6.000000000000001
2024-10-15,ATP,ATP250,Hard,1st Round,pB,1.63,0.7477259665727616,0.6134969325153374,0.13422903405742415,1,6.299999999999999
2024-10-16,ATP,ATP250,Hard,1st Round,pA,1.53,0.8552778601646424,0.6535947712418301,0.20168308892281228,1,5.300000000000001
2024-10-16,ATP,ATP250,Hard,2nd Round,pB,2.15,0.5400185704231262,0.46511627906976744,0.07490229135335874,1,11.5
2024-10-17,ATP,ATP250,Hard,2nd Round,pB,1.25,0.9166511856019497,0.8,0.11665118560194965,1,2.5
2024-10-18,ATP,ATP250,Hard,Quarterfinals,pB,1.96,0.6896815836429596,0.5102040816326531,0.17947750201030654,0,-10.0
2024-10-18,ATP,ATP250,Hard,Quarterfinals,pB,2.13,0.6150580942630768,0.4694835680751174,0.1455745261879594,1,11.299999999999999
2024-10-19,ATP,ATP250,Hard,Semifinals,pB,2.94,0.46857442855834963,0.3401360544217687,0.12843837413658094,0,-10.0
2024-10-20,ATP,ATP250,Hard,The Final,pA,3.04,0.43166725635528563,0.32894736842105265,0.10271988793423298,1,20.4
2024-10-14,ATP,ATP250,Hard,1st Round,pA,1.87,0.8183458805084228,0.53475935828877,0.28358652221965286,1,8.700000000000001
2024-10-14,ATP,ATP250,Hard,1st Round,pA,1.81,0.7305615782737732,0.5524861878453039,0.17807539042846932,1,8.100000000000001
2024-10-14,ATP,ATP250,Hard,1st Round,pA,1.47,0.9881439208984375,0.6802721088435374,0.3078718120549001,1,4.699999999999999
2024-10-15,ATP,ATP250,Hard,1st Round,pB,1.4,0.8388020828366279,0.7142857142857143,0.12451636855091364,1,3.999999999999999
2024-10-15,ATP,ATP250,Hard,1st Round,pB,1.84,0.9536677740514279,0.5434782608695652,0.4101895131818627,1,8.4
2024-10-15,ATP,ATP250,Hard,1st Round,pA,2.56,0.5085142493247986,0.390625,0.1178892493247986,0,-10.0
2024-10-15,ATP,ATP250,Hard,1st Round,pA,1.64,0.7613422393798828,0.6097560975609756,0.15158614181890717,1,6.399999999999999
2024-10-16,ATP,ATP250,Hard,1st Round,pA,2.98,0.7644015312194824,0.33557046979865773,0.42883106142082467,1,19.8
2024-10-16,ATP,ATP250,Hard,2nd Round,pB,1.69,0.9979899497702718,0.591715976331361,0.4062739734389108,1,6.8999999999999995
2024-10-16,ATP,ATP250,Hard,2nd Round,pA,1.21,0.8945518851280212,0.8264462809917356,0.06810560413628564,0,-10.0
2024-10-16,ATP,ATP250,Hard,2nd Round,pB,1.57,0.9979899497702718,0.6369426751592356,0.36104727461103614,1,5.700000000000001
2024-10-16,ATP,ATP250,Hard,2nd Round,pA,1.23,0.9895692825317383,0.8130081300813008,0.17656115245043746,1,2.3
2024-10-18,ATP,ATP250,Hard,Quarterfinals,pA,1.28,0.9967741966247559,0.78125,0.21552419662475586,1,2.8000000000000003
2024-10-18,ATP,ATP250,Hard,Quarterfinals,pB,2.02,0.9431188058108091,0.49504950495049505,0.44806930086031405,1,10.2
2024-10-18,ATP,ATP250,Hard,Quarterfinals,pB,1.22,1.0,0.819672131147541,0.180327868852459,1,2.1999999999999997
2024-10-20,ATP,ATP250,Hard,The Final,pA,2.17,0.6023539781570435,0.4608294930875576,0.1415244850694859,0,-10.0
2024-11-03,ATP,ATP250,Hard,1st Round,pA,1.5,0.7355039834976196,0.6666666666666666,0.06883731683095295,0,-10.0
2024-11-03,ATP,ATP250,Hard,1st Round,pB,2.54,0.6609928488731385,0.39370078740157477,0.2672920614715637,1,15.4
2024-11-04,ATP,ATP250,Hard,1st Round,pA,1.77,0.9343371629714966,0.5649717514124294,0.3693654115590672,1,7.7
2024-11-04,ATP,ATP250,Hard,1st Round,pA,1.47,0.8065510034561157,0.6802721088435374,0.12627889461257835,1,4.699999999999999
2024-11-04,ATP,ATP250,Hard,1st Round,pA,1.45,0.9980582475662232,0.6896551724137931,0.30840307515243004,1,4.5
2024-11-04,ATP,ATP250,Hard,1st Round,pB,1.65,0.8685020923614502,0.6060606060606061,0.2624414863008441,1,6.499999999999999
2024-11-04,ATP,ATP250,Hard,1st Round,pB,1.73,0.9718970775604248,0.5780346820809249,0.39386239547949986,1,7.3
2024-11-04,ATP,ATP250,Hard,1st Round,pB,2.34,0.48323075175285335,0.4273504273504274,0.05588032440242596,0,-10.0
2024-11-04,ATP,ATP250,Hard,1st Round,pB,2.78,0.46465286016464236,0.3597122302158274,0.10494062994881498,1,17.799999999999997
2024-11-05,ATP,ATP250,Hard,1st Round,pB,1.23,0.9830135108903051,0.8130081300813008,0.1700053808090043,1,2.3
2024-11-05,ATP,ATP250,Hard,2nd Round,pB,2.79,0.463922792673111,0.35842293906810035,0.10549985360501063,0,-10.0
2024-11-05,ATP,ATP250,Hard,2nd Round,pA,2.45,0.630374264717102,0.4081632653061224,0.2222109994109796,1,14.500000000000002
2024-11-06,ATP,ATP250,Hard,2nd Round,pA,2.38,0.4704380691051483,0.42016806722689076,0.05027000187825753,1,13.799999999999999
2024-11-06,ATP,ATP250,Hard,2nd Round,pB,2.51,0.46467832326889036,0.39840637450199207,0.06627194876689829,0,-10.0
2024-11-06,ATP,ATP250,Hard,2nd Round,pB,1.32,0.8121844887733459,0.7575757575757576,0.054608731197588356,1,3.2000000000000006
2024-11-06,ATP,ATP250,Hard,2nd Round,pA,1.68,0.9900598049163818,0.5952380952380952,0.39482170967828656,1,6.799999999999999
2024-11-06,ATP,ATP250,Hard,2nd Round,pB,1.43,0.761110708117485,0.6993006993006994,0.061810008816785666,1,4.299999999999999
2024-11-07,ATP,ATP250,Hard,Quarterfinals,pB,1.39,0.8967969469726086,0.7194244604316548,0.17737248654095383,1,3.899999999999999
2024-11-07,ATP,ATP250,Hard,Quarterfinals,pB,2.55,0.5271472811698914,0.3921568627450981,0.1349904184247933,0,-10.0
2024-11-07,ATP,ATP250,Hard,Quarterfinals,pB,1.97,0.874706044048071,0.5076142131979695,0.36709183085010144,0,-10.0
2024-11-07,ATP,ATP250,Hard,Quarterfinals,pA,1.73,0.8169683575630188,0.5780346820809249,0.23893367548209388,0,-10.0
2024-11-08,ATP,ATP250,Hard,Semifinals,pA,2.16,0.6375409305095673,0.4629629629629629,0.17457796754660437,0,-10.0
2024-11-09,ATP,ATP250,Hard,The Final,pA,3.0,0.44773714542388915,0.3333333333333333,0.11440381209055583,0,-10.0
2024-11-04,ATP,ATP250,Hard,1st Round,pB,2.8,0.5218907177448273,0.35714285714285715,0.16474786060197016,0,-10.0
2024-11-04,ATP,ATP250,Hard,1st Round,pB,1.45,0.7618732720613479,0.6896551724137931,0.07221809964755477,1,4.5
2024-11-04,ATP,ATP250,Hard,1st Round,pB,1.89,0.9790362382307649,0.5291005291005292,0.44993570913023573,1,8.899999999999999
2024-11-05,ATP,ATP250,Hard,1st Round,pB,1.97,0.9173577070236206,0.5076142131979695,0.4097434938256511,0,-10.0
2024-11-05,ATP,ATP250,Hard,1st Round,pA,1.95,0.6417479157447815,0.5128205128205129,0.12892740292426863,0,-10.0
2024-11-05,ATP,ATP250,Hard,2nd Round,pA,3.45,0.781109070777893,0.2898550724637681,0.4912539983141249,0,-10.0
2024-11-06,ATP,ATP250,Hard,2nd Round,pA,1.41,0.7937844753265381,0.7092198581560284,0.08456461717050967,1,4.1
2024-11-06,ATP,ATP250,Hard,2nd Round,pB,2.75,0.4344791650772095,0.36363636363636365,0.07084280144084587,0,-10.0
2024-11-07,ATP,ATP250,Hard,Quarterfinals,pA,2.27,0.5243960738182067,0.44052863436123346,0.08386743945697328,1,12.7
2024-11-07,ATP,ATP250,Hard,Quarterfinals,pA,2.11,0.7151465654373169,0.47393364928909953,0.24121291614821738,0,-10.0
2024-11-08,ATP,ATP250,Hard,Semifinals,pB,1.85,0.7010400950908661,0.5405405405405405,0.1604995545503256,0,-10.0
2024-11-09,ATP,ATP250,Hard,The Final,pB,1.91,0.5835720717906951,0.5235602094240838,0.06001186236661138,0,-10.0
2024-12-30,ATP,ATP250,Hard,1st Round,pA,2.74,0.43166725635528563,0.36496350364963503,0.0667037527056506,0,-10.0
2024-12-30,ATP,ATP250,Hard,1st Round,pB,2.18,0.6040844023227692,0.4587155963302752,0.14536880599249397,0,-10.0
2024-12-30,ATP,ATP250,Hard,1st Round,pB,2.36,0.5348018825054168,0.42372881355932207,0.11107306894609476,0,-10.0
2024-12-30,ATP,ATP250,Hard,1st Round,pB,2.48,0.5445987462997437,0.40322580645161293,0.14137293984813076,1,14.8
2024-12-30,ATP,ATP250,Hard,1st Round,pB,3.13,0.4915032505989074,0.3194888178913738,0.17201443270753364,0,-10.0
