date,tour,series,surface,odds,model_prob,edge,won,pnl
2022-08-25,WTA,WTA250,Hard,1.22,0.8778736457228661,0.058201514575325075,1,2.1999999999999997
2022-08-29,WTA,Grand Slam,Hard,2.09,0.5309787273406983,0.05250982781916713,0,-10.0
2022-08-29,WTA,Grand Slam,Hard,2.85,0.5999267816543579,0.24904958867190174,0,-10.0
2022-08-29,WTA,Grand Slam,Hard,2.53,0.5402607679367065,0.14500385094065904,1,15.299999999999997
2022-08-29,WTA,Grand Slam,Hard,2.82,0.47329252362251284,0.11868259454449864,1,18.2
2022-08-29,WTA,Grand Slam,Hard,2.3,0.4950962007045746,0.06031359200892239,0,-10.0
2022-08-30,WTA,Grand Slam,Hard,2.58,0.497728431224823,0.11013153200001685,1,15.8
2022-08-30,WTA,Grand Slam,Hard,1.57,0.7068342685699462,0.0698915934107106,1,5.700000000000001
2022-08-30,WTA,Grand Slam,Hard,3.42,0.5042132616043091,0.2118156007855957,0,-10.0
2022-08-30,WTA,Grand Slam,Hard,3.44,0.35984530448913576,0.0691476300705311,1,24.4
2022-08-30,WTA,Grand Slam,Hard,1.91,0.6231045722961426,0.09954436287205881,1,9.1
2022-08-30,WTA,Grand Slam,Hard,2.63,0.5157161831855774,0.13548804630344813,0,-10.0
2022-08-30,WTA,Grand Slam,Hard,1.86,0.6556764483451843,0.11804203974303384,0,-10.0
2022-08-30,WTA,Grand Slam,Hard,3.44,0.3427227377891541,0.05202506337054941,0,-10.0
2022-08-30,WTA,Grand Slam,Hard,3.01,0.45386995077133174,0.12164403715006927,1,20.099999999999998
2022-08-30,WTA,Grand Slam,Hard,1.9,0.5838437795639038,0.05752799009021958,0,-10.0
2022-08-30,WTA,Grand Slam,Hard,1.29,0.8332841694355011,0.05809037098588876,1,2.9000000000000004
2022-08-30,WTA,Grand Slam,Hard,2.78,0.4168836593627929,0.05717142914696555,1,17.799999999999997
2022-08-30,WTA,Grand Slam,Hard,1.82,0.6964309871196747,0.14698043766912527,0,-10.0
2022-08-31,WTA,Grand Slam,Hard,2.23,0.5399865746498108,0.0915560813762682,1,12.3
2022-08-31,WTA,Grand Slam,Hard,1.99,0.6371035695075988,0.13459100669352853,1,9.9
2022-08-31,WTA,Grand Slam,Hard,2.38,0.47254958152771,0.05238151430081922,1,13.799999999999999
2022-09-01,WTA,Grand Slam,Hard,1.4,0.8983965218067169,0.18411080752100262,0,-10.0
2022-09-01,WTA,Grand Slam,Hard,2.49,0.5695807218551636,0.16797429615235243,0,-10.0
2022-09-01,WTA,Grand Slam,Hard,2.72,0.4304192781448364,0.062772219321307,0,-10.0
2022-09-01,WTA,Grand Slam,Hard,1.55,0.7690529584884643,0.1238916681658837,0,-10.0
2022-09-01,WTA,Grand Slam,Hard,1.5,0.7691149711608887,0.10244830449422204,1,5.0
2022-09-01,WTA,Grand Slam,Hard,2.21,0.5635550379753113,0.11106635019250582,1,12.1
2022-09-02,WTA,Grand Slam,Hard,1.6,0.6772627472877503,0.052262747287750266,1,6.000000000000001
2022-09-03,WTA,Grand Slam,Hard,2.15,0.7997092604637146,0.33459298139394716,1,11.5
2022-09-03,WTA,Grand Slam,Hard,2.49,0.5829063892364502,0.18129996353363903,0,-10.0
2022-09-05,WTA,Grand Slam,Hard,3.07,0.4597392320632935,0.13400633304049214,1,20.7
2022-09-05,WTA,Grand Slam,Hard,1.82,0.61414475440979,0.06469420495924061,1,8.200000000000001
2022-09-06,WTA,Grand Slam,Hard,1.85,0.6140371084213256,0.07349656788078518,1,8.5
2022-09-06,WTA,Grand Slam,Hard,1.45,0.7722012817859649,0.08254610937217177,1,4.5
2022-09-07,WTA,Grand Slam,Hard,1.78,0.6288800179958344,0.06708226518684557,1,7.800000000000001
2022-09-09,WTA,Grand Slam,Hard,2.26,0.61414475440979,0.17166687830359528,1,12.599999999999998
2022-09-12,WTA,WTA250,Hard,2.24,0.5157161831855774,0.06928761175700604,1,12.400000000000002
2022-09-12,WTA,WTA250,Hard,1.94,0.7695422917604446,0.2540783742346714,0,-10.0
2022-09-13,WTA,WTA250,Hard,2.27,0.5366229891777039,0.09609435481647044,0,-10.0
2022-09-13,WTA,WTA250,Hard,1.47,0.8384478330612183,0.1581757242176809,1,4.699999999999999
2022-09-14,WTA,WTA250,Hard,1.54,0.7690529584884643,0.11970230913781499,0,-10.0
2022-09-14,WTA,WTA250,Hard,2.26,0.5086669147014617,0.06618903859526704,0,-10.0
2022-09-15,WTA,WTA250,Hard,1.71,0.6655378639698029,0.08074254233237599,0,-10.0
2022-09-16,WTA,WTA250,Hard,2.66,0.5115264058113098,0.13558655618724968,0,-10.0
2022-09-16,WTA,WTA250,Hard,2.09,0.5912839055061341,0.11281500598460292,1,10.899999999999999
2022-09-18,WTA,WTA250,Hard,2.91,0.41387147903442384,0.07022886735057504,1,19.1
2022-09-12,WTA,WTA250,Hard,3.06,0.39385324716567993,0.0670558615447649,0,-10.0
2022-09-12,WTA,WTA250,Hard,2.97,0.40680827498435973,0.07010793828402306,0,-10.0
2022-09-13,WTA,WTA250,Hard,2.34,0.4825991094112396,0.05524868206081224,0,-10.0
2022-09-13,WTA,WTA250,Hard,2.65,0.504722249507904,0.12736375894186625,0,-10.0
2022-09-13,WTA,WTA250,Hard,2.86,0.4884735941886902,0.1388232445383405,1,18.599999999999998
2022-09-13,WTA,WTA250,Hard,1.42,0.827481958270073,0.12325660615739686,1,4.199999999999999
2022-09-13,WTA,WTA250,Hard,2.94,0.5630019128322601,0.2228658584104914,0,-10.0
2022-09-14,WTA,WTA250,Hard,2.33,0.5338256418704986,0.10464109251427545,0,-10.0
2022-09-14,WTA,WTA250,Hard,1.67,0.7129600524902344,0.11415765728065352,0,-10.0
2022-09-14,WTA,WTA250,Hard,2.39,0.47679139375686647,0.0583813519158623,0,-10.0
2022-09-17,WTA,WTA250,Hard,2.28,0.5393223643302918,0.10072587310222159,0,-10.0
2022-09-17,WTA,WTA250,Hard,2.78,0.5009883522987366,0.14127612208290924,0,-10.0
2022-09-19,WTA,WTA250,Hard,1.96,0.5766075849533081,0.06640350332065503,0,-10.0
2022-09-19,WTA,WTA250,Hard,1.34,0.8218165755271911,0.07554791881077327,1,3.400000000000001
2022-09-19,WTA,WTA250,Hard,2.31,0.48909425735473633,0.05619382445430343,0,-10.0
2022-09-19,WTA,WTA250,Hard,1.63,0.6682011783123016,0.0547042457969642,0,-10.0
2022-09-20,WTA,WTA250,Hard,1.62,0.6780545055866242,0.06077055496934025,0,-10.0
2022-09-20,WTA,WTA250,Hard,1.77,0.6992534160614013,0.13428166464897195,1,7.7
2022-09-21,WTA,WTA250,Hard,1.96,0.599529218673706,0.08932513704105294,0,-10.0
2022-09-21,WTA,WTA250,Hard,3.43,0.36173187494277953,0.0701866854384064,1,24.3
2022-09-23,WTA,WTA250,Hard,2.12,0.6046866416931153,0.13298852848556814,0,-10.0
2022-09-23,WTA,WTA250,Hard,1.29,0.8298162251710892,0.05462242672147688,1,2.9000000000000004
2022-09-24,WTA,WTA250,Hard,1.96,0.6933604836463928,0.18315640201373973,1,9.6
2022-09-25,WTA,WTA250,Hard,2.08,0.6344720005989075,0.1537027698296768,0,-10.0
2022-09-19,WTA,WTA500,Hard,2.12,0.6194307923316955,0.1477326791241484,1,11.200000000000001
2022-09-20,WTA,WTA500,Hard,3.12,0.5925240159034729,0.27201119539065244,1,21.200000000000003
2022-09-20,WTA,WTA500,Hard,2.98,0.3974398493766784,0.06186937957802069,0,-10.0
2022-09-21,WTA,WTA500,Hard,1.99,0.6383024513721466,0.13578988855807628,0,-10.0
2022-09-23,WTA,WTA500,Hard,2.71,0.487978458404541,0.11897476836764065,0,-10.0
2022-09-24,WTA,WTA500,Hard,1.45,0.7575590014457703,0.06790382903197711,1,4.5
2022-09-24,WTA,WTA500,Hard,1.86,0.7386834263801575,0.201049017778007,0,-10.0
2022-09-25,WTA,WTA500,Hard,2.44,0.4820728302001953,0.07223676462642481,0,-10.0
2022-09-27,WTA,WTA250,Clay,2.2,0.5714405059814454,0.11689505143599083,1,12.000000000000002
2022-09-27,WTA,WTA250,Clay,2.28,0.5014878273010254,0.06289133607295516,0,-10.0
2022-09-27,WTA,WTA250,Clay,2.5,0.5402607679367065,0.1402607679367065,0,-10.0
2022-09-27,WTA,WTA250,Clay,1.99,0.6747204899787903,0.17220792716472,0,-10.0
2022-09-27,WTA,WTA250,Clay,2.29,0.6042342483997345,0.1675530256923109,0,-10.0
2022-09-28,WTA,WTA250,Clay,3.13,0.47329252362251284,0.15380370573113905,1,21.299999999999997
2022-09-29,WTA,WTA250,Clay,2.55,0.4690212726593017,0.07686440991420362,1,15.499999999999998
2022-10-01,WTA,WTA250,Clay,2.81,0.4597392320632935,0.10386734594229702,1,18.1
2022-09-26,WTA,WTA250,Hard,1.94,0.5849994659423828,0.06953554841660958,0,-10.0
2022-09-26,WTA,WTA250,Hard,2.24,0.5320741295814514,0.08564555815288,0,-10.0
2022-09-26,WTA,WTA250,Hard,2.44,0.5940510094165802,0.18421494384280968,0,-10.0
2022-09-26,WTA,WTA250,Hard,2.36,0.47679139375686647,0.053062580197544396,1,13.599999999999998
2022-09-26,WTA,WTA250,Hard,1.38,0.845950472354889,0.12131279119546856,0,-10.0
2022-09-27,WTA,WTA250,Hard,1.35,0.8045717239379883,0.06383098319724756,0,-10.0
2022-09-27,WTA,WTA250,Hard,2.42,0.5101935386657714,0.09697039816990366,1,14.2
2022-09-28,WTA,WTA250,Hard,2.27,0.54649458527565,0.10596595091441652,0,-10.0
2022-09-28,WTA,WTA250,Hard,1.52,0.7679819345474244,0.11008719770531905,1,5.2
2022-09-29,WTA,WTA250,Hard,1.67,0.7141935586929321,0.11539116348335121,0,-10.0
2022-09-29,WTA,WTA250,Hard,3.04,0.38786472082138057,0.058917352400327916,0,-10.0
2022-09-30,WTA,WTA250,Hard,1.45,0.7668238401412963,0.07716866772750319,1,4.5
2022-09-30,WTA,WTA250,Hard,2.0,0.6698774874210358,0.1698774874210358,1,10.0
2022-10-01,WTA,WTA250,Hard,2.22,0.5309787273406983,0.08052827689024789,1,12.200000000000003
2022-10-01,WTA,WTA250,Hard,1.5,0.7256349563598633,0.058968289693196674,1,5.0
2022-10-02,WTA,WTA250,Hard,1.56,0.7523432970046997,0.11131765597905874,0,-10.0
2022-10-03,WTA,WTA250,Hard,1.67,0.6513300836086273,0.052527688399046424,1,6.699999999999999
2022-10-03,WTA,WTA250,Hard,3.15,0.42055312395095823,0.10309280649064079,0,-10.0
2022-10-04,WTA,WTA250,Hard,1.25,0.9461349129676819,0.14613491296768188,1,2.5
2022-10-04,WTA,WTA250,Hard,2.34,0.5040014088153839,0.07665098146495652,1,13.399999999999999
2022-10-05,WTA,WTA250,Hard,2.37,0.4865575313568115,0.06461660308676936,1,13.700000000000001
2022-10-05,WTA,WTA250,Hard,1.57,0.7388007164001464,0.1018580412409108,1,5.700000000000001
2022-10-05,WTA,WTA250,Hard,3.22,0.36889535188674927,0.05833634567556917,0,-10.0
2022-10-08,WTA,WTA250,Hard,1.88,0.5973343133926392,0.06541941977561794,1,8.799999999999999
2022-10-03,WTA,WTA500,Hard,2.03,0.5755127668380737,0.08290192939965002,0,-10.0
2022-10-03,WTA,WTA500,Hard,1.92,0.6386577963829041,0.11782446304957073,0,-10.0
2022-10-05,WTA,WTA500,Hard,2.91,0.4210669994354248,0.07742438775157601,0,-10.0
2022-10-05,WTA,WTA500,Hard,2.02,0.7676554441452026,0.27260593919470755,0,-10.0
2022-10-06,WTA,WTA500,Hard,1.27,0.8473664954304695,0.05996492062731995,0,-10.0
2022-10-06,WTA,WTA500,Hard,1.27,0.8480050921440124,0.06060351734086289,0,-10.0
2022-10-08,WTA,WTA500,Hard,1.91,0.5966303527355195,0.07307014331143569,1,9.1
2022-10-09,WTA,WTA500,Hard,1.46,0.8767369866371155,0.1918054797878005,0,-10.0
2022-10-10,WTA,WTA250,Hard,2.9,0.4890994310379028,0.14427184483100625,0,-10.0
2022-10-10,WTA,WTA250,Hard,2.51,0.46105868816375734,0.06265231366176527,0,-10.0
2022-10-10,WTA,WTA250,Hard,2.23,0.5115264058113098,0.0630959125377672,1,12.3
2022-10-11,WTA,WTA250,Hard,2.16,0.5196815609931946,0.056718598030231715,0,-10.0
2022-10-11,WTA,WTA250,Hard,3.49,0.36639763712882994,0.07986468583943168,0,-10.0
2022-10-11,WTA,WTA250,Hard,2.43,0.5891633272171021,0.17764069347224615,0,-10.0
2022-10-11,WTA,WTA250,Hard,2.18,0.7522869050502777,0.29357130872000253,1,11.8
2022-10-12,WTA,WTA250,Hard,1.53,0.7460980534553527,0.09250328221352266,0,-10.0
2022-10-12,WTA,WTA250,Hard,2.14,0.5258864641189576,0.05859674449278934,0,-10.0
2022-10-13,WTA,WTA250,Hard,2.1,0.5402607679367065,0.06407029174623036,1,11.0
2022-10-14,WTA,WTA250,Hard,2.95,0.4399139523506165,0.10093090150315887,0,-10.0
2022-10-14,WTA,WTA250,Hard,2.41,0.47618822455406185,0.06125046521796229,1,14.100000000000001
2022-10-14,WTA,WTA250,Hard,1.69,0.6612154245376587,0.06949944820629772,0,-10.0
2022-10-15,WTA,WTA250,Hard,2.22,0.6254413902759552,0.17499093982550484,0,-10.0
2022-10-16,WTA,WTA250,Hard,1.78,0.7342681050300598,0.172470352221071,0,-10.0
2022-10-10,WTA,WTA250,Hard,1.47,0.7755042970180511,0.09523218817451373,0,-10.0
2022-10-10,WTA,WTA250,Hard,2.8,0.5055770993232727,0.1484342421804155,1,18.0
2022-10-12,WTA,WTA250,Hard,2.42,0.494344311952591,0.0811211714567232,0,-10.0
2022-10-13,WTA,WTA250,Hard,1.33,0.8021862238645554,0.050306524616435144,1,3.3000000000000007
2022-10-14,WTA,WTA250,Hard,1.51,0.7593169569969177,0.09706530136777858,0,-10.0
2022-10-16,WTA,WTA250,Hard,2.34,0.7420178174972534,0.314667390146826,0,-10.0
2022-10-17,WTA,WTA1000,Hard,3.2,0.449479591846466,0.13697959184646602,0,-10.0
2022-10-17,WTA,WTA1000,Hard,1.87,0.6025601506233216,0.06780079233455161,0,-10.0
2022-10-18,WTA,WTA1000,Hard,2.54,0.4482256889343261,0.05452490153275136,0,-10.0
2022-10-18,WTA,WTA1000,Hard,1.65,0.6887992024421692,0.08273859638156311,1,6.499999999999999
2022-10-18,WTA,WTA1000,Hard,2.1,0.5583041548728943,0.08211367868241815,0,-10.0
2022-10-19,WTA,WTA1000,Hard,1.69,0.7579822063446044,0.16626623001324348,1,6.8999999999999995
2022-10-19,WTA,WTA1000,Hard,1.37,0.8472720146179199,0.11734500731864983,1,3.700000000000001
2022-10-19,WTA,WTA1000,Hard,2.32,0.5152858018875122,0.08425131912889144,0,-10.0
2022-10-19,WTA,WTA1000,Hard,2.52,0.5024620115756988,0.105636614750302,1,15.2
2022-10-19,WTA,WTA1000,Hard,1.7,0.6916783452033997,0.10344305108575258,1,7.0
2022-10-20,WTA,WTA1000,Hard,1.67,0.7588138103485107,0.1600114151389298,1,6.699999999999999
2022-10-20,WTA,WTA1000,Hard,2.74,0.45576024055480957,0.09079673690517454,0,-10.0
2022-10-20,WTA,WTA1000,Hard,1.96,0.5921341419219971,0.08193006028934402,0,-10.0
2022-10-20,WTA,WTA1000,Hard,1.74,0.7690529584884643,0.19434031481030345,0,-10.0
2022-10-21,WTA,WTA1000,Hard,1.42,0.8260372161865235,0.12181186407384736,1,4.199999999999999
2022-10-22,WTA,WTA1000,Hard,2.93,0.40112645626068116,0.05982952793303614,0,-10.0
2022-10-24,WTA,WTA1000,Hard,1.5,0.7676554441452026,0.10098877747853596,1,5.0
2022-10-31,WTA,Tour Championships,Hard,2.91,0.580408900976181,0.23676628929233223,1,19.1
2022-11-01,WTA,Tour Championships,Hard,1.78,0.61414475440979,0.05234700160080119,0,-10.0
2022-11-02,WTA,Tour Championships,Hard,2.04,0.5558629274368286,0.06566684900545611,1,10.4
2022-11-03,WTA,Tour Championships,Hard,2.05,0.5459050297737121,0.058100151724931604,1,10.499999999999998
