date,tour,series,surface,odds,model_prob,edge,won,pnl
2024-02-07,ATP,ATP250,Hard,1.63,0.7381554186344147,0.12465848611907726,1,6.299999999999999
2024-02-07,ATP,ATP250,Hard,2.49,0.47662304639816283,0.07501662069535164,0,-10.0
2024-02-08,ATP,ATP250,Hard,3.77,0.3109339952468872,0.045682005856966745,0,-10.0
2024-02-08,ATP,ATP250,Hard,2.74,0.40136443376541137,0.03640093011577633,0,-10.0
2024-02-09,ATP,ATP250,Hard,1.54,0.733836567401886,0.08448591805123662,1,5.4
2024-02-10,ATP,ATP250,Hard,1.65,0.6465111970901489,0.04045059102954285,0,-10.0
2024-02-10,ATP,ATP250,Hard,1.9,0.5708113372325897,0.04449554775890552,0,-10.0
2024-02-05,ATP,ATP250,Hard,2.57,0.46128326654434204,0.07217820817858328,0,-10.0
2024-02-05,ATP,ATP250,Hard,1.77,0.652782940864563,0.08781118945213362,1,7.7
2024-02-06,ATP,ATP250,Hard,1.54,0.6993287801742554,0.049978130823606026,1,5.4
2024-02-06,ATP,ATP250,Hard,1.9,0.60233074426651,0.07601495479282583,1,9.0
2024-02-06,ATP,ATP250,Hard,2.71,0.5179301023483276,0.14892641231142723,1,17.1
2024-02-07,ATP,ATP250,Hard,3.03,0.46128326654434204,0.131250263244012,0,-10.0
2024-02-07,ATP,ATP250,Hard,3.94,0.3348553776741028,0.08104827107511803,0,-10.0
2024-02-07,ATP,ATP250,Hard,1.46,0.726481956243515,0.04155044939419994,1,4.6
2024-02-08,ATP,ATP250,Hard,2.48,0.5810165882110596,0.17779078175944668,1,14.8
2024-02-08,ATP,ATP250,Hard,3.89,0.4189834117889404,0.1619140030485805,1,28.900000000000002
2024-02-08,ATP,ATP250,Hard,1.45,0.7423302412033081,0.052675068789515,1,4.5
2024-02-09,ATP,ATP250,Hard,2.36,0.49717389345169066,0.07344507989236859,0,-10.0
2024-02-10,ATP,ATP250,Hard,2.61,0.4265139698982239,0.043372207446116584,1,16.099999999999998
2024-02-11,ATP,ATP250,Hard,2.35,0.45793135166168214,0.032399436768065115,1,13.5
2024-02-13,ATP,ATP250,Clay,3.18,0.41224209070205686,0.09777668189702543,0,-10.0
2024-02-13,ATP,ATP250,Clay,2.01,0.737055653333664,0.23954321552271862,0,-10.0
2024-02-13,ATP,ATP250,Clay,1.92,0.5857882261276245,0.06495489279429112,0,-10.0
2024-02-13,ATP,ATP250,Clay,2.24,0.5491475999355316,0.10271902850696024,0,-10.0
2024-02-13,ATP,ATP250,Clay,1.91,0.564118230342865,0.040558020918781246,1,9.1
2024-02-13,ATP,ATP250,Clay,2.69,0.4463950455188751,0.07464783362296429,1,16.9
2024-02-14,ATP,ATP250,Clay,4.03,0.39431436061859126,0.1461754028022141,0,-10.0
2024-02-14,ATP,ATP250,Clay,2.16,0.5269065499305725,0.0639435869676096,1,11.600000000000001
2024-02-14,ATP,ATP250,Clay,1.62,0.6698549747467041,0.05257102412942016,0,-10.0
2024-02-15,ATP,ATP250,Clay,1.47,0.7121688246726989,0.03189671582916154,0,-10.0
2024-02-15,ATP,ATP250,Clay,2.36,0.5741250395774842,0.1503962260181621,0,-10.0
2024-02-16,ATP,ATP250,Clay,3.43,0.3912408649921417,0.09969567548776859,1,24.3
2024-02-16,ATP,ATP250,Clay,2.13,0.5625999808311463,0.09311641275602889,1,11.299999999999999
2024-02-12,ATP,ATP250,Hard,1.76,0.6957333981990814,0.1275515800172632,1,7.6
2024-02-13,ATP,ATP250,Hard,3.33,0.37413232326507573,0.07383202296477542,1,23.3
2024-02-13,ATP,ATP250,Hard,2.37,0.45601053237915035,0.0340696041091082,0,-10.0
2024-02-13,ATP,ATP250,Hard,1.91,0.5914843797683715,0.06792417034428777,0,-10.0
2024-02-13,ATP,ATP250,Hard,1.75,0.6395514965057373,0.06812292507716589,0,-10.0
2024-02-14,ATP,ATP250,Hard,2.15,0.594273591041565,0.12915731197179753,0,-10.0
2024-02-15,ATP,ATP250,Hard,4.38,0.33688069581985475,0.10857019353674971,0,-10.0
2024-02-15,ATP,ATP250,Hard,4.28,0.3201811909675598,0.0865363311544757,0,-10.0
2024-02-15,ATP,ATP250,Hard,1.86,0.5803796291351319,0.042745220532981354,1,8.600000000000001
2024-02-16,ATP,ATP250,Hard,1.28,0.8133938789367676,0.03214387893676762,1,2.8000000000000003
2024-02-16,ATP,ATP250,Hard,3.06,0.3826969265937805,0.05589954097286548,0,-10.0
2024-02-16,ATP,ATP250,Hard,3.65,0.371523666381836,0.09755106364210997,0,-10.0
2024-02-12,ATP,ATP500,Hard,2.17,0.4935784459114075,0.032748952823849875,0,-10.0
2024-02-12,ATP,ATP500,Hard,2.21,0.6314082741737366,0.17891958639093114,0,-10.0
2024-02-13,ATP,ATP500,Hard,2.22,0.4997475206851959,0.0492970702347455,0,-10.0
2024-02-13,ATP,ATP500,Hard,1.17,0.8887925386428833,0.03409168394202855,1,1.6999999999999993
2024-02-14,ATP,ATP500,Hard,1.67,0.7082614421844482,0.1094590469748673,0,-10.0
2024-02-14,ATP,ATP500,Hard,2.35,0.5536377787590027,0.12810586386538564,1,13.5
2024-02-14,ATP,ATP500,Hard,1.78,0.6335411548614502,0.07174340205246144,1,7.800000000000001
2024-02-15,ATP,ATP500,Hard,2.47,0.4693484902381897,0.064490190643048,0,-10.0
2024-02-18,ATP,ATP500,Hard,4.01,0.38026418089866637,0.1308876222951751,0,-10.0
2024-02-19,ATP,ATP250,Hard,2.19,0.5020034790039063,0.04538247443769622,1,11.899999999999999
2024-02-19,ATP,ATP250,Hard,1.45,0.7380650132894516,0.04840984087565847,1,4.5
2024-02-20,ATP,ATP250,Hard,1.48,0.7082693755626679,0.03259369988699223,0,-10.0
2024-02-20,ATP,ATP250,Hard,1.43,0.7595081448554992,0.06020744555479984,0,-10.0
2024-02-20,ATP,ATP250,Hard,1.82,0.5850811302661896,0.03563058081564019,0,-10.0
2024-02-20,ATP,ATP250,Hard,2.18,0.5212463319301606,0.06253073559988537,0,-10.0
2024-02-21,ATP,ATP250,Hard,3.22,0.4415432453155518,0.13098423910437168,0,-10.0
2024-02-21,ATP,ATP250,Hard,2.04,0.5426415622234344,0.052445483792061875,1,10.4
2024-02-21,ATP,ATP250,Hard,1.43,0.7623849630355835,0.06308426373488407,1,4.299999999999999
2024-02-22,ATP,ATP250,Hard,3.12,0.44365628957748415,0.12314346906466367,1,21.200000000000003
2024-02-24,ATP,ATP250,Hard,3.0,0.38329802751541137,0.04996469418207805,0,-10.0
2024-02-19,ATP,ATP250,Hard,3.1,0.3758105218410492,0.05322987667975887,0,-10.0
2024-02-20,ATP,ATP250,Hard,1.66,0.6775084495544433,0.07509881100022642,1,6.6
2024-02-20,ATP,ATP250,Hard,1.99,0.5709953308105469,0.06848276799647657,1,9.9
2024-02-20,ATP,ATP250,Hard,2.88,0.45791409015655515,0.11069186793433294,1,18.799999999999997
2024-02-21,ATP,ATP250,Hard,2.88,0.47805076837539673,0.13082854615317452,0,-10.0
2024-02-22,ATP,ATP250,Hard,3.63,0.3099041223526001,0.034422028688688266,0,-10.0
2024-02-22,ATP,ATP250,Hard,1.8,0.6168652594089508,0.06130970385339518,0,-10.0
2024-02-22,ATP,ATP250,Hard,3.05,0.46144167780876155,0.13357282534974513,0,-10.0
2024-02-23,ATP,ATP250,Hard,1.16,0.8964171767234802,0.034348211206238766,1,1.5999999999999992
2024-02-25,ATP,ATP250,Hard,3.26,0.47984235882759096,0.17309389256992225,1,22.599999999999998
2024-02-19,ATP,ATP500,Clay,2.21,0.5427913784980773,0.09030269071527192,1,12.1
2024-02-19,ATP,ATP500,Clay,1.66,0.7350959420204163,0.13268630346619936,1,6.6
2024-02-20,ATP,ATP500,Clay,2.09,0.6210599958896637,0.1425910963681325,0,-10.0
2024-02-20,ATP,ATP500,Clay,2.25,0.6121272444725037,0.16768280002805924,0,-10.0
2024-02-20,ATP,ATP500,Clay,2.16,0.5427913784980773,0.07982841553511444,1,11.600000000000001
2024-02-21,ATP,ATP500,Clay,1.23,0.8434787333011627,0.030470603219861947,0,-10.0
2024-02-22,ATP,ATP500,Clay,2.25,0.4894263029098511,0.0449818584654067,1,12.5
2024-02-23,ATP,ATP500,Clay,1.79,0.7890771985054016,0.23041798062830665,0,-10.0
2024-02-23,ATP,ATP500,Clay,1.64,0.6462321937084198,0.03647609614744418,1,6.399999999999999
2024-02-23,ATP,ATP500,Clay,3.01,0.36870304942131044,0.036477135800047966,0,-10.0
2024-02-24,ATP,ATP500,Clay,1.91,0.770176362991333,0.2466161535672492,1,9.1
2024-02-24,ATP,ATP500,Clay,2.39,0.45576887130737304,0.03735882946636887,0,-10.0
2024-02-24,ATP,ATP500,Clay,3.36,0.39621376395225527,0.09859471633320765,1,23.599999999999998
2024-02-25,ATP,ATP500,Clay,3.0,0.4360779285430908,0.10274459520975748,0,-10.0
2024-02-27,ATP,ATP500,Hard,1.31,0.7943915545940399,0.031032775968085735,1,3.1000000000000005
2024-02-27,ATP,ATP500,Hard,4.88,0.2769958138465881,0.07207778105970286,1,38.8
2024-02-27,ATP,ATP500,Hard,3.08,0.3981166064739227,0.07344128179859805,1,20.8
2024-02-28,ATP,ATP500,Hard,2.6,0.45569832324981685,0.07108293863443227,0,-10.0
2024-02-28,ATP,ATP500,Hard,4.65,0.30393276214599607,0.08887899870513588,0,-10.0
2024-02-29,ATP,ATP500,Hard,4.12,0.35600818395614625,0.1132897373542045,0,-10.0
2024-02-29,ATP,ATP500,Hard,2.34,0.45791409015655515,0.030563662806127767,0,-10.0
2024-02-29,ATP,ATP500,Hard,4.48,0.27137734591960905,0.04816306020532335,0,-10.0
2024-03-01,ATP,ATP500,Hard,3.26,0.5045551478862762,0.19780668162860748,0,-10.0
2024-03-02,ATP,ATP500,Hard,1.65,0.7084218502044678,0.10236124414386172,1,6.499999999999999
2024-03-02,ATP,ATP500,Hard,2.23,0.557258665561676,0.1088281722881334,0,-10.0
2024-03-03,ATP,ATP500,Hard,2.4,0.47301031351089473,0.056343646844228046,0,-10.0
2024-02-26,ATP,ATP500,Hard,1.91,0.6798188090324402,0.15625859960835642,0,-10.0
2024-02-26,ATP,ATP500,Hard,2.17,0.5883189916610718,0.12748949857351421,1,11.7
2024-02-26,ATP,ATP500,Hard,4.5,0.2875821471214295,0.06535992489920728,0,-10.0
2024-02-27,ATP,ATP500,Hard,2.5,0.5936837315559387,0.19368373155593865,0,-10.0
2024-02-27,ATP,ATP500,Hard,4.44,0.3008062243461609,0.07558099912093569,0,-10.0
2024-02-27,ATP,ATP500,Hard,2.05,0.6282711207866669,0.14046624273788638,1,10.499999999999998
2024-02-27,ATP,ATP500,Hard,2.56,0.47543389201164243,0.08480889201164243,0,-10.0
2024-02-28,ATP,ATP500,Hard,1.9,0.5680430412292481,0.04172725175556391,1,9.0
2024-02-28,ATP,ATP500,Hard,1.31,0.811845350265503,0.04848657163954884,1,3.1000000000000005
2024-02-28,ATP,ATP500,Hard,1.35,0.7711263656616211,0.030385624920880372,1,3.500000000000001
2024-02-28,ATP,ATP500,Hard,1.7,0.6641898393630982,0.07595454524545109,1,7.0
2024-02-29,ATP,ATP500,Hard,2.02,0.5549110531806946,0.05986154823019951,1,10.2
2024-02-29,ATP,ATP500,Hard,4.44,0.2866979718208313,0.06147274659560609,0,-10.0
2024-03-02,ATP,ATP500,Hard,2.89,0.46128326654434204,0.11526250529866733,0,-10.0
2024-02-26,ATP,ATP250,Clay,2.14,0.5919046401977539,0.12461492057158569,1,11.400000000000002
2024-02-26,ATP,ATP250,Clay,2.7,0.45557891130447387,0.08520854093410352,0,-10.0
2024-02-27,ATP,ATP250,Clay,1.57,0.7034794926643372,0.06653681750510154,0,-10.0
2024-02-27,ATP,ATP250,Clay,2.08,0.5666757464408875,0.08590651567165675,1,10.8
2024-02-27,ATP,ATP250,Clay,2.15,0.650043112039566,0.18492683296979856,1,11.5
2024-02-27,ATP,ATP250,Clay,2.0,0.5444210886955261,0.04442108869552608,0,-10.0
2024-02-27,ATP,ATP250,Clay,2.86,0.45569832324981685,0.10604797359946716,1,18.599999999999998
2024-02-28,ATP,ATP250,Clay,2.54,0.43341093063354497,0.039710143231970196,0,-10.0
2024-02-28,ATP,ATP250,Clay,2.2,0.5184004008769989,0.06385494633154437,0,-10.0
2024-02-28,ATP,ATP250,Clay,3.42,0.33688069581985475,0.04448303500114131,0,-10.0
2024-02-29,ATP,ATP250,Clay,2.74,0.7227508246898651,0.35778732104023003,0,-10.0
2024-02-29,ATP,ATP250,Clay,3.06,0.45557891130447387,0.12878152568355883,0,-10.0
2024-02-29,ATP,ATP250,Clay,2.72,0.4142117738723755,0.04656471504884613,0,-10.0
2024-03-01,ATP,ATP250,Clay,4.27,0.2915781497955322,0.0573861123248062,1,32.699999999999996
2024-03-06,ATP,Masters 1000,Hard,4.43,0.4189834117889404,0.19324977747742794,1,34.3
2024-03-06,ATP,Masters 1000,Hard,2.65,0.42514524459838865,0.04778675403235089,1,16.5
2024-03-06,ATP,Masters 1000,Hard,2.89,0.39557815790176387,0.04955739665608916,0,-10.0
2024-03-06,ATP,Masters 1000,Hard,2.67,0.5718979358673095,0.197366100661317,0,-10.0
2024-03-06,ATP,Masters 1000,Hard,2.19,0.5792135000228882,0.12259249545667811,0,-10.0
2024-03-07,ATP,Masters 1000,Hard,1.9,0.6166359782218933,0.09032018874820913,1,9.0
2024-03-07,ATP,Masters 1000,Hard,1.76,0.6098360180854797,0.04165419990366148,0,-10.0
2024-03-07,ATP,Masters 1000,Hard,3.36,0.4218529224395752,0.12423387482052756,0,-10.0
2024-03-07,ATP,Masters 1000,Hard,2.35,0.4556383967399597,0.03010648184634268,0,-10.0
2024-03-08,ATP,Masters 1000,Hard,2.53,0.45450023412704466,0.059243317130997175,0,-10.0
2024-03-08,ATP,Masters 1000,Hard,1.65,0.6463815689086914,0.040320962848085284,1,6.499999999999999
2024-03-08,ATP,Masters 1000,Hard,3.06,0.4475702524185181,0.12077286679760307,0,-10.0
2024-03-08,ATP,Masters 1000,Hard,2.31,0.5635170757770538,0.1306166428766209,0,-10.0
2024-03-08,ATP,Masters 1000,Hard,2.24,0.5491475999355316,0.10271902850696024,0,-10.0
2024-03-08,ATP,Masters 1000,Hard,3.0,0.5212463319301606,0.18791299859682725,1,20.0
2024-03-08,ATP,Masters 1000,Hard,2.41,0.4637386918067932,0.04880093247069367,0,-10.0
2024-03-08,ATP,Masters 1000,Hard,4.08,0.32551002502441406,0.0804119858087278,0,-10.0
2024-03-09,ATP,Masters 1000,Hard,1.4,0.7746279984712601,0.06034228418554577,1,3.999999999999999
2024-03-09,ATP,Masters 1000,Hard,1.83,0.6691076815128326,0.12265959408113869,1,8.3
2024-03-09,ATP,Masters 1000,Hard,1.65,0.699853515625,0.0937929095643939,1,6.499999999999999
2024-03-09,ATP,Masters 1000,Hard,2.27,0.5430090069770813,0.10248037261584786,1,12.7
2024-03-09,ATP,Masters 1000,Hard,2.61,0.5779719948768616,0.19483023242475428,1,16.099999999999998
2024-03-09,ATP,Masters 1000,Hard,4.94,0.3458053469657898,0.14337619716821895,0,-10.0
2024-03-09,ATP,Masters 1000,Hard,2.55,0.5758777320384979,0.1837208692933998,1,15.499999999999998
2024-03-10,ATP,Masters 1000,Hard,4.28,0.3438920259475708,0.11024716613448668,0,-10.0
2024-03-10,ATP,Masters 1000,Hard,1.51,0.7339221000671386,0.07167044443799953,0,-10.0
2024-03-10,ATP,Masters 1000,Hard,2.16,0.5289121985435485,0.06594923558058563,1,11.600000000000001
2024-03-10,ATP,Masters 1000,Hard,2.97,0.40062819719314574,0.06392786049280907,0,-10.0
2024-03-10,ATP,Masters 1000,Hard,3.94,0.4189834117889404,0.16517630518995563,0,-10.0
2024-03-10,ATP,Masters 1000,Hard,3.82,0.3084572196006775,0.04667711488863563,1,28.2
2024-03-11,ATP,Masters 1000,Hard,1.78,0.6326211273670197,0.0708233745580309,1,7.800000000000001
2024-03-11,ATP,Masters 1000,Hard,1.9,0.6662780523300171,0.13996226285633295,0,-10.0
2024-03-11,ATP,Masters 1000,Hard,2.88,0.49193068146705626,0.14470845924483405,0,-10.0
2024-03-11,ATP,Masters 1000,Hard,4.09,0.3406345069408417,0.0961357294347292,0,-10.0
2024-03-12,ATP,Masters 1000,Hard,2.68,0.428687983751297,0.0555536553930881,1,16.8
2024-03-12,ATP,Masters 1000,Hard,1.97,0.5595561981201171,0.05194198492214763,1,9.7
2024-03-13,ATP,Masters 1000,Hard,2.99,0.4022904753684997,0.06784231483338266,0,-10.0
2024-03-14,ATP,Masters 1000,Hard,3.1,0.4099269926548004,0.08734634749351011,0,-10.0
2024-03-15,ATP,Masters 1000,Hard,1.42,0.735449469089508,0.031224116976831917,1,4.199999999999999
2024-03-16,ATP,Masters 1000,Hard,1.76,0.7038336515426635,0.1356518333608453,0,-10.0
2024-03-17,ATP,Masters 1000,Hard,3.14,0.5435027301311492,0.22503139255153143,0,-10.0
2024-03-20,ATP,Masters 1000,Hard,2.21,0.5362613081932068,0.0837726204104014,0,-10.0
2024-03-20,ATP,Masters 1000,Hard,2.27,0.47572329044342043,0.03519465608218697,0,-10.0
2024-03-20,ATP,Masters 1000,Hard,3.95,0.4285933136940002,0.17542875673197494,0,-10.0
2024-03-20,ATP,Masters 1000,Hard,4.85,0.4089314341545105,0.2027458671442012,0,-10.0
2024-03-20,ATP,Masters 1000,Hard,3.45,0.4142117738723755,0.12435670140860738,0,-10.0
2024-03-20,ATP,Masters 1000,Hard,2.21,0.5334398329257966,0.08095114514299112,1,12.1
2024-03-20,ATP,Masters 1000,Hard,1.5,0.7335651218891144,0.06689845522244775,1,5.0
2024-03-20,ATP,Masters 1000,Hard,2.07,0.5411105394363404,0.05801875199672679,1,10.7
2024-03-21,ATP,Masters 1000,Hard,2.1,0.5983832359313965,0.12219275974092036,0,-10.0
2024-03-21,ATP,Masters 1000,Hard,2.31,0.47572329044342043,0.042822857542987536,1,13.100000000000001
2024-03-21,ATP,Masters 1000,Hard,4.05,0.30098016262054444,0.05406658237363085,0,-10.0
2024-03-21,ATP,Masters 1000,Hard,1.8,0.5889967560768128,0.03344120052125721,1,8.0
2024-03-21,ATP,Masters 1000,Hard,2.4,0.571638000011444,0.15497133334477736,1,14.0
2024-03-21,ATP,Masters 1000,Hard,1.47,0.7373924970626831,0.05712038821914567,0,-10.0
2024-03-21,ATP,Masters 1000,Hard,2.23,0.5780296444892883,0.12959915121574567,0,-10.0
2024-03-21,ATP,Masters 1000,Hard,1.47,0.7206453323364258,0.04037322349288841,0,-10.0
2024-03-21,ATP,Masters 1000,Hard,3.28,0.5242767095565796,0.21939866077609177,1,22.799999999999997
2024-03-21,ATP,Masters 1000,Hard,2.49,0.46128326654434204,0.059676840841530854,0,-10.0
2024-03-21,ATP,Masters 1000,Hard,3.33,0.3897856950759888,0.08948539477568851,0,-10.0
2024-03-22,ATP,Masters 1000,Hard,4.11,0.2866979718208313,0.04338896938774128,0,-10.0
2024-03-23,ATP,Masters 1000,Hard,3.1,0.39428911209106443,0.07170846692977412,1,21.0
2024-03-23,ATP,Masters 1000,Hard,1.79,0.6088029384613037,0.050143720584208795,1,7.9
2024-03-23,ATP,Masters 1000,Hard,1.43,0.7350622683763504,0.03576156907565098,0,-10.0
2024-03-23,ATP,Masters 1000,Hard,1.56,0.697781503200531,0.05675586217489004,1,5.6000000000000005
2024-03-23,ATP,Masters 1000,Hard,2.42,0.5709953308105469,0.1577721903146791,0,-10.0
2024-03-23,ATP,Masters 1000,Hard,3.57,0.4303811490535736,0.15026910423564643,0,-10.0
2024-03-23,ATP,Masters 1000,Hard,3.53,0.3501188337802887,0.06683271480011871,0,-10.0
2024-03-23,ATP,Masters 1000,Hard,2.22,0.5403812766075134,0.08993082615706305,1,12.200000000000003
2024-03-24,ATP,Masters 1000,Hard,2.19,0.4886766135692596,0.032055609003049546,0,-10.0
2024-03-24,ATP,Masters 1000,Hard,2.47,0.5174621880054474,0.11260388841030572,0,-10.0
2024-03-24,ATP,Masters 1000,Hard,1.49,0.7235365748405457,0.05239563524323021,0,-10.0
2024-03-24,ATP,Masters 1000,Hard,1.56,0.6775084495544433,0.03648280852880237,1,5.6000000000000005
2024-03-24,ATP,Masters 1000,Hard,2.02,0.6142615675926208,0.1192120626421258,1,10.2
2024-03-24,ATP,Masters 1000,Hard,1.87,0.6744899749755859,0.13973061668681597,1,8.700000000000001
2024-03-25,ATP,Masters 1000,Hard,2.15,0.5388731956481934,0.07375691657842592,0,-10.0
2024-03-25,ATP,Masters 1000,Hard,4.45,0.4120428681373596,0.18732376701376408,0,-10.0
2024-03-25,ATP,Masters 1000,Hard,1.55,0.7089180827140809,0.06375679239150023,1,5.5
2024-03-28,ATP,Masters 1000,Hard,1.26,0.9009224757552147,0.10727168210442106,1,2.6
2024-03-28,ATP,Masters 1000,Hard,4.92,0.42349286079406734,0.22024082827374214,1,39.2
2024-03-29,ATP,Masters 1000,Hard,1.5,0.7520807951688766,0.08541412850220997,1,5.0
2024-03-29,ATP,Masters 1000,Hard,2.26,0.5184751212596893,0.0759972451534946,1,12.599999999999998
2024-04-03,ATP,ATP250,Clay,2.14,0.5147552013397216,0.047465481713553415,0,-10.0
2024-04-03,ATP,ATP250,Clay,2.11,0.5826956272125244,0.1087619779234249,1,11.099999999999998
2024-04-03,ATP,ATP250,Clay,2.86,0.44508894681930544,0.09543859716895575,1,18.599999999999998
2024-04-03,ATP,ATP250,Clay,2.89,0.4351593017578125,0.08913854051213776,0,-10.0
2024-04-04,ATP,ATP250,Clay,4.92,0.4142117738723755,0.2109597413520503,0,-10.0
2024-04-04,ATP,ATP250,Clay,2.62,0.42037349939346313,0.038694110080486066,1,16.200000000000003
2024-04-04,ATP,ATP250,Clay,1.61,0.6834163546562195,0.06229834223385933,0,-10.0
2024-04-05,ATP,ATP250,Clay,1.3,0.8190488576889038,0.049818088458134624,1,3.0000000000000004
2024-04-05,ATP,ATP250,Clay,2.6,0.46918554306030275,0.08457015844491816,1,16.0
2024-04-06,ATP,ATP250,Clay,1.47,0.8191172838211059,0.13884517497756854,1,4.699999999999999
2024-04-07,ATP,ATP250,Clay,1.52,0.7592205762863159,0.10132583944421059,1,5.2
2024-04-01,ATP,ATP250,Clay,2.86,0.46232187151908877,0.11267152186873908,0,-10.0
2024-04-02,ATP,ATP250,Clay,1.77,0.6255687296390533,0.06059697822662391,1,7.7
2024-04-02,ATP,ATP250,Clay,2.51,0.5122697591781616,0.11386338467616958,1,15.099999999999998
2024-04-02,ATP,ATP250,Clay,3.0,0.3974981963634491,0.06416486303011576,1,20.0
2024-04-02,ATP,ATP250,Clay,2.51,0.5350822508335114,0.13667587633151929,1,15.099999999999998
2024-04-02,ATP,ATP250,Clay,2.66,0.4099269926548004,0.0339871430307403,1,16.6
2024-04-03,ATP,ATP250,Clay,2.17,0.5653916358947754,0.10456214280721776,1,11.7
2024-04-03,ATP,ATP250,Clay,1.78,0.6059584140777587,0.04416066126876994,1,7.800000000000001
2024-04-03,ATP,ATP250,Clay,3.35,0.3996408104896545,0.10113334780308736,0,-10.0
2024-04-04,ATP,ATP250,Clay,2.77,0.4077883005142212,0.04677747018931144,0,-10.0
2024-04-04,ATP,ATP250,Clay,3.03,0.39838186502456663,0.0683488617242366,0,-10.0
2024-04-04,ATP,ATP250,Clay,3.43,0.39004915952682495,0.09850397002245181,0,-10.0
2024-04-05,ATP,ATP250,Clay,1.76,0.7041361331939697,0.1359543150121515,1,7.6
2024-04-05,ATP,ATP250,Clay,2.03,0.538246113061905,0.04563527562348124,1,10.299999999999997
2024-04-07,ATP,ATP250,Clay,2.0,0.5651981592178345,0.06519815921783445,0,-10.0
2024-04-01,ATP,ATP250,Clay,1.99,0.538716733455658,0.03620417064158765,1,9.9
2024-04-02,ATP,ATP250,Clay,2.28,0.5093562781810761,0.07075978695300589,1,12.799999999999997
2024-04-02,ATP,ATP250,Clay,2.3,0.47712225317955015,0.04233964448389793,1,12.999999999999998
2024-04-02,ATP,ATP250,Clay,2.41,0.48705472946166994,0.07211697012557039,0,-10.0
2024-04-02,ATP,ATP250,Clay,2.04,0.5228200435638428,0.03262396513247029,0,-10.0
2024-04-02,ATP,ATP250,Clay,2.83,0.46128326654434204,0.10792637608497807,0,-10.0
2024-04-02,ATP,ATP250,Clay,2.77,0.4142117738723755,0.05320094354746574,0,-10.0
2024-04-03,ATP,ATP250,Clay,2.44,0.46081681251525874,0.05098074694148824,0,-10.0
2024-04-03,ATP,ATP250,Clay,2.55,0.4451325714588165,0.05297570871371843,1,15.499999999999998
2024-04-03,ATP,ATP250,Clay,2.84,0.43503684401512144,0.08292416795878338,0,-10.0
2024-04-04,ATP,ATP250,Clay,2.56,0.5444210886955261,0.15379608869552608,0,-10.0
2024-04-04,ATP,ATP250,Clay,2.01,0.594261646270752,0.09674920845980661,1,10.099999999999998
2024-04-04,ATP,ATP250,Clay,1.66,0.6627100586891175,0.060300420134900556,0,-10.0
2024-04-06,ATP,ATP250,Clay,2.9,0.5115214049816131,0.16669381877471656,0,-10.0
2024-04-07,ATP,ATP250,Clay,3.11,0.627075320482254,0.3055319121221254,0,-10.0
2024-04-07,ATP,Masters 1000,Clay,2.46,0.4668187439441681,0.060314678903517716,0,-10.0
2024-04-07,ATP,Masters 1000,Clay,1.91,0.5859466075897217,0.06238639816563796,0,-10.0
2024-04-08,ATP,Masters 1000,Clay,2.06,0.6186115741729736,0.13317468096909013,1,10.600000000000001
2024-04-08,ATP,Masters 1000,Clay,1.64,0.6430192112922668,0.033263113731291205,1,6.399999999999999
2024-04-08,ATP,Masters 1000,Clay,2.44,0.4556383967399597,0.0458023311661892,0,-10.0
2024-04-08,ATP,Masters 1000,Clay,3.28,0.46918449401855467,0.16430644523806687,0,-10.0
2024-04-08,ATP,Masters 1000,Clay,2.3,0.5358145952224731,0.10103198652682088,1,12.999999999999998
2024-04-08,ATP,Masters 1000,Clay,2.94,0.37847992181777956,0.03834386739601087,0,-10.0
2024-04-09,ATP,Masters 1000,Clay,2.13,0.5012104570865631,0.031726889011445714,0,-10.0
2024-04-09,ATP,Masters 1000,Clay,1.41,0.7476734161376953,0.03845355798166694,1,4.1
2024-04-09,ATP,Masters 1000,Clay,1.97,0.5810165882110596,0.0734023750130901,0,-10.0
2024-04-09,ATP,Masters 1000,Clay,1.64,0.6416541814804078,0.03189808391943216,1,6.399999999999999
2024-04-09,ATP,Masters 1000,Clay,1.61,0.6593654930591584,0.03824748063679817,0,-10.0
2024-04-09,ATP,Masters 1000,Clay,3.72,0.3737844407558441,0.10496723645476885,0,-10.0
2024-04-09,ATP,Masters 1000,Clay,1.15,0.907861852645874,0.03829663525456961,1,1.4999999999999991
2024-04-09,ATP,Masters 1000,Clay,1.89,0.5878116011619567,0.05871107206142756,1,8.899999999999999
2024-04-09,ATP,Masters 1000,Clay,2.74,0.4184552192687988,0.05349171561916377,0,-10.0
2024-04-10,ATP,Masters 1000,Clay,2.59,0.42468265295028684,0.03858226684990074,1,15.899999999999999
2024-04-10,ATP,Masters 1000,Clay,2.72,0.4050974488258362,0.03745039000230682,0,-10.0
2024-04-10,ATP,Masters 1000,Clay,1.66,0.6661345720291137,0.06372493347489683,1,6.6
2024-04-10,ATP,Masters 1000,Clay,2.78,0.4256382346153259,0.06592600439949853,0,-10.0
2024-04-10,ATP,Masters 1000,Clay,1.37,0.7606011062860489,0.030674098986778864,1,3.700000000000001
2024-04-10,ATP,Masters 1000,Clay,1.45,0.7707902669906617,0.08113509457686852,1,4.5
2024-04-10,ATP,Masters 1000,Clay,1.34,0.7881901144981385,0.04192145778172063,1,3.400000000000001
2024-04-10,ATP,Masters 1000,Clay,3.9,0.3124955654144287,0.056085309004172246,0,-10.0
