date,tour,series,surface,round,pick,odds,model_prob,implied_prob,edge,won,pnl
2023-01-18,WTA,Grand Slam,Hard,1st Round,pB,4.58,0.2676380515098572,0.2183406113537118,0.0492974401561454,1,35.8
2023-01-18,WTA,Grand Slam,Hard,2nd Round,pB,4.62,0.2984899759292603,0.21645021645021645,0.08203975947904385,0,-10.0
2023-01-18,WTA,Grand Slam,Hard,2nd Round,pA,1.57,0.7361164093017578,0.6369426751592356,0.09917373414252217,0,-10.0
2023-01-18,WTA,Grand Slam,Hard,2nd Round,pB,2.6,0.4561462283134461,0.3846153846153846,0.07153084369806151,1,16.0
2023-01-18,WTA,Grand Slam,Hard,2nd Round,pB,3.44,0.358725368976593,0.29069767441860467,0.06802769455798835,1,24.4
2023-01-18,WTA,Grand Slam,Hard,2nd Round,pB,1.59,0.7379424005746842,0.6289308176100629,0.10901158296462132,1,5.9
2023-01-19,WTA,Grand Slam,Hard,2nd Round,pA,2.83,0.4555371940135956,0.35335689045936397,0.10218030355423163,0,-10.0
2023-01-19,WTA,Grand Slam,Hard,2nd Round,pA,2.97,0.3871076345443726,0.33670033670033667,0.050407297844035914,0,-10.0
2023-01-19,WTA,Grand Slam,Hard,2nd Round,pA,2.54,0.4596937596797943,0.39370078740157477,0.06599297227821954,1,15.4
2023-01-19,WTA,Grand Slam,Hard,2nd Round,pA,2.1,0.5553176403045654,0.47619047619047616,0.07912716411408927,1,11.0
2023-01-19,WTA,Grand Slam,Hard,2nd Round,pB,1.47,0.7498509794473648,0.6802721088435374,0.06957887060382739,1,4.699999999999999
2023-01-19,WTA,Grand Slam,Hard,2nd Round,pA,2.54,0.4798841834068298,0.39370078740157477,0.08618339600525504,0,-10.0
2023-01-19,WTA,Grand Slam,Hard,2nd Round,pB,1.76,0.8113729387521744,0.5681818181818182,0.2431911205703562,0,-10.0
2023-01-20,WTA,Grand Slam,Hard,3rd Round,pA,1.67,0.6337772011756897,0.5988023952095809,0.0349748059661088,1,6.699999999999999
2023-01-20,WTA,Grand Slam,Hard,3rd Round,pA,2.27,0.5299955010414124,0.44052863436123346,0.08946686668017889,0,-10.0
2023-01-20,WTA,Grand Slam,Hard,3rd Round,pA,2.06,0.5511834025382996,0.4854368932038835,0.06574650933441606,0,-10.0
2023-01-21,WTA,Grand Slam,Hard,3rd Round,pA,3.04,0.489342999458313,0.32894736842105265,0.16039563103726034,0,-10.0
2023-01-21,WTA,Grand Slam,Hard,3rd Round,pA,1.4,0.7459877490997314,0.7142857142857143,0.03170203481401712,1,3.999999999999999
2023-01-22,WTA,Grand Slam,Hard,4th Round,pA,4.32,0.3287315309047699,0.23148148148148145,0.09725004942328846,1,33.2
2023-01-23,WTA,Grand Slam,Hard,4th Round,pA,2.8,0.5857784628868103,0.35714285714285715,0.2286356057439532,0,-10.0
2023-01-24,WTA,Grand Slam,Hard,Quarterfinals,pA,3.13,0.4228148996829987,0.3194888178913738,0.10332608179162489,0,-10.0
2023-01-25,WTA,Grand Slam,Hard,Quarterfinals,pB,2.4,0.45624599456787107,0.4166666666666667,0.039579327901204386,1,14.0
2023-01-26,WTA,Grand Slam,Hard,Semifinals,pA,2.73,0.5132591128349304,0.3663003663003663,0.14695874653456414,0,-10.0
2023-01-28,WTA,Grand Slam,Hard,The Final,pA,1.78,0.6963386774063111,0.5617977528089888,0.13454092459732225,1,7.800000000000001
2023-01-30,WTA,WTA250,Hard,1st Round,pA,2.34,0.47571372985839844,0.4273504273504274,0.04836330250797105,0,-10.0
2023-01-30,WTA,WTA250,Hard,1st Round,pB,3.89,0.42658692598342896,0.2570694087403599,0.16951751724306907,1,28.900000000000002
2023-01-30,WTA,WTA250,Hard,1st Round,pA,4.01,0.3514029860496521,0.24937655860349128,0.1020264274461608,0,-10.0
2023-01-30,WTA,WTA250,Hard,1st Round,pA,2.47,0.4570280373096466,0.4048582995951417,0.052169737714504893,0,-10.0
2023-01-31,WTA,WTA250,Hard,1st Round,pB,2.74,0.4867408871650696,0.36496350364963503,0.12177738351543455,0,-10.0
2023-01-31,WTA,WTA250,Hard,1st Round,pB,3.39,0.3435373187065125,0.2949852507374631,0.04855206796904937,1,23.900000000000002
2023-01-31,WTA,WTA250,Hard,1st Round,pA,2.43,0.4948492407798767,0.4115226337448559,0.08332660703502076,1,14.3
2023-01-31,WTA,WTA250,Hard,1st Round,pB,2.19,0.49143897294998173,0.4566210045662101,0.03481796838377166,0,-10.0
2023-02-01,WTA,WTA250,Hard,2nd Round,pB,4.11,0.35565117597579954,0.24330900243309,0.11234217354270953,0,-10.0
2023-02-01,WTA,WTA250,Hard,2nd Round,pB,2.94,0.39469019174575803,0.3401360544217687,0.05455413732398934,0,-10.0
2023-02-02,WTA,WTA250,Hard,2nd Round,pB,3.51,0.3908695220947266,0.2849002849002849,0.10596923719444168,0,-10.0
2023-02-02,WTA,WTA250,Hard,2nd Round,pA,2.56,0.4697201490402222,0.390625,0.07909514904022219,0,-10.0
2023-02-02,WTA,WTA250,Hard,2nd Round,pA,2.4,0.451106870174408,0.4166666666666667,0.034440203507741296,0,-10.0
2023-02-03,WTA,WTA250,Hard,Quarterfinals,pB,2.88,0.38945580720901485,0.3472222222222222,0.04223358498679264,0,-10.0
2023-02-03,WTA,WTA250,Hard,Quarterfinals,pB,1.68,0.6332189083099365,0.5952380952380952,0.03798081307184131,1,6.799999999999999
2023-02-03,WTA,WTA250,Hard,Quarterfinals,pA,2.0,0.6091304779052734,0.5,0.10913047790527342,0,-10.0
2023-02-04,WTA,WTA250,Hard,Semifinals,pA,2.41,0.4571825981140137,0.41493775933609955,0.04224483877791413,0,-10.0
2023-02-05,WTA,WTA250,Hard,The Final,pA,1.81,0.622582983970642,0.5524861878453039,0.07009679612533815,1,8.100000000000001
2023-01-30,WTA,WTA250,Hard,1st Round,pB,3.68,0.4319833517074585,0.2717391304347826,0.1602442212726759,0,-10.0
2023-01-30,WTA,WTA250,Hard,1st Round,pA,2.97,0.5345553278923034,0.33670033670033667,0.19785499119196676,0,-10.0
2023-01-30,WTA,WTA250,Hard,1st Round,pB,2.47,0.49143897294998173,0.4048582995951417,0.08658067335484004,1,14.700000000000003
2023-01-31,WTA,WTA250,Hard,1st Round,pA,2.26,0.5132591128349304,0.4424778761061947,0.07078123672873571,1,12.599999999999998
2023-01-31,WTA,WTA250,Hard,1st Round,pA,4.9,0.36664277911186216,0.2040816326530612,0.16256114645880096,0,-10.0
2023-01-31,WTA,WTA250,Hard,1st Round,pA,2.46,0.5016150534152984,0.4065040650406504,0.09511098837464804,1,14.6
2023-01-31,WTA,WTA250,Hard,1st Round,pB,2.43,0.45562896728515623,0.4115226337448559,0.0441063335403003,1,14.3
2023-02-01,WTA,WTA250,Hard,1st Round,pA,2.21,0.588638961315155,0.45248868778280543,0.1361502735323496,1,12.1
2023-02-01,WTA,WTA250,Hard,1st Round,pA,4.08,0.5085610270500183,0.24509803921568626,0.263462987834332,0,-10.0
2023-02-01,WTA,WTA250,Hard,2nd Round,pB,1.85,0.6146181106567383,0.5405405405405405,0.07407757011619787,0,-10.0
2023-02-01,WTA,WTA250,Hard,2nd Round,pB,4.79,0.5202677130699158,0.20876826722338204,0.3114994458465338,0,-10.0
2023-02-02,WTA,WTA250,Hard,2nd Round,pA,2.22,0.4811407387256622,0.4504504504504504,0.030690288275211808,0,-10.0
2023-02-02,WTA,WTA250,Hard,2nd Round,pB,1.6,0.7236710697412491,0.625,0.09867106974124906,0,-10.0
2023-02-03,WTA,WTA250,Hard,Quarterfinals,pB,2.29,0.5269757091999054,0.4366812227074236,0.09029448649248184,0,-10.0
2023-02-03,WTA,WTA250,Hard,Quarterfinals,pA,2.31,0.5980012893676758,0.4329004329004329,0.16510085646724293,0,-10.0
2023-02-03,WTA,WTA250,Hard,Quarterfinals,pA,3.68,0.4507119655609131,0.2717391304347826,0.1789728351261305,1,26.8
2023-02-06,WTA,WTA500,Hard,1st Round,pA,3.77,0.3805331587791443,0.26525198938992045,0.11528116938922384,0,-10.0
2023-02-06,WTA,WTA500,Hard,1st Round,pB,2.54,0.5173173367977142,0.39370078740157477,0.12361654939613942,0,-10.0
2023-02-06,WTA,WTA500,Hard,1st Round,pA,2.16,0.5142103731632233,0.4629629629629629,0.05124741020026036,1,11.600000000000001
2023-02-07,WTA,WTA500,Hard,1st Round,pA,2.41,0.46409477591514586,0.41493775933609955,0.04915701657904631,1,14.100000000000001
2023-02-07,WTA,WTA500,Hard,1st Round,pB,1.64,0.648726487159729,0.6097560975609756,0.03897038959875343,1,6.399999999999999
2023-02-07,WTA,WTA500,Hard,1st Round,pA,4.25,0.3120142877101898,0.23529411764705882,0.07672017006313098,0,-10.0
2023-02-07,WTA,WTA500,Hard,1st Round,pA,1.56,0.6777253389358521,0.641025641025641,0.036699697910211104,0,-10.0
2023-02-08,WTA,WTA500,Hard,2nd Round,pA,2.11,0.5682129979133606,0.47393364928909953,0.09427934862426102,0,-10.0
2023-02-08,WTA,WTA500,Hard,2nd Round,pA,1.34,0.7887895464897156,0.7462686567164178,0.04252088977329771,1,3.400000000000001
2023-02-10,WTA,WTA500,Hard,Quarterfinals,pA,1.29,0.8103279352188111,0.7751937984496123,0.03513413676919874,1,2.9000000000000004
2023-02-10,WTA,WTA500,Hard,Quarterfinals,pA,2.2,0.6253271222114563,0.45454545454545453,0.17078166766600172,0,-10.0
2023-02-10,WTA,WTA500,Hard,Quarterfinals,pB,4.11,0.47631903886795046,0.24330900243309,0.23301003643486046,1,31.1
2023-02-11,WTA,WTA500,Hard,Semifinals,pA,2.8,0.4507119655609131,0.35714285714285715,0.09356910841805594,0,-10.0
2023-02-11,WTA,WTA500,Hard,Semifinals,pB,1.98,0.5787389814853668,0.5050505050505051,0.07368847643486176,1,9.8
2023-02-06,WTA,WTA250,Hard,1st Round,pB,2.16,0.6196958839893341,0.4629629629629629,0.15673292102637115,1,11.600000000000001
2023-02-07,WTA,WTA250,Hard,1st Round,pB,2.56,0.4348376393318176,0.390625,0.04421263933181763,1,15.600000000000001
2023-02-07,WTA,WTA250,Hard,1st Round,pB,2.25,0.4867408871650696,0.4444444444444444,0.04229644272062516,0,-10.0
2023-02-07,WTA,WTA250,Hard,1st Round,pA,1.43,0.7458016395568847,0.6993006993006994,0.04650094025618534,0,-10.0
2023-02-07,WTA,WTA250,Hard,1st Round,pB,3.6,0.31771855354309086,0.2777777777777778,0.039940775765313075,0,-10.0
2023-02-07,WTA,WTA250,Hard,1st Round,pA,2.97,0.3698324799537659,0.33670033670033667,0.033132143253429225,0,-10.0
2023-02-07,WTA,WTA250,Hard,1st Round,pA,4.79,0.3326882302761078,0.20876826722338204,0.12391996305272573,1,37.9
2023-02-07,WTA,WTA250,Hard,1st Round,pA,3.51,0.33778880834579467,0.2849002849002849,0.05288852344550976,0,-10.0
2023-02-07,WTA,WTA250,Hard,1st Round,pB,2.47,0.46580626964569094,0.4048582995951417,0.06094797005054925,1,14.700000000000003
2023-02-08,WTA,WTA250,Hard,1st Round,pA,3.93,0.39969819188117983,0.2544529262086514,0.14524526567252843,0,-10.0
2023-02-08,WTA,WTA250,Hard,1st Round,pA,1.91,0.699522876739502,0.5235602094240838,0.1759626673154182,0,-10.0
2023-02-08,WTA,WTA250,Hard,1st Round,pB,2.42,0.4867408871650696,0.4132231404958678,0.0735177466692018,0,-10.0
2023-02-08,WTA,WTA250,Hard,2nd Round,pA,2.06,0.5610349774360657,0.4854368932038835,0.07559808423218217,1,10.600000000000001
2023-02-09,WTA,WTA250,Hard,2nd Round,pB,2.49,0.472982382774353,0.4016064257028112,0.07137595707154182,1,14.900000000000002
2023-02-09,WTA,WTA250,Hard,2nd Round,pB,3.46,0.34921498298645015,0.28901734104046245,0.0601976419459877,1,24.6
2023-02-09,WTA,WTA250,Hard,2nd Round,pB,1.94,0.6069282650947571,0.5154639175257733,0.0914643475689838,0,-10.0
2023-02-09,WTA,WTA250,Hard,2nd Round,pB,1.85,0.6146181106567383,0.5405405405405405,0.07407757011619787,1,8.5
2023-02-10,WTA,WTA250,Hard,Quarterfinals,pB,1.78,0.6364071130752563,0.5617977528089888,0.07460936026626752,1,7.800000000000001
2023-02-10,WTA,WTA250,Hard,Quarterfinals,pB,2.2,0.7108577609062194,0.45454545454545453,0.2563123063607649,1,12.000000000000002
2023-02-11,WTA,WTA250,Hard,Semifinals,pB,3.72,0.33096048831939695,0.26881720430107525,0.0621432840183217,1,27.200000000000003
2023-02-13,WTA,WTA500,Hard,1st Round,pA,4.36,0.36049520373344424,0.2293577981651376,0.13113740556830664,0,-10.0
2023-02-14,WTA,WTA500,Hard,1st Round,pB,2.35,0.45889413356781006,0.425531914893617,0.033362218674193034,0,-10.0
2023-02-14,WTA,WTA500,Hard,1st Round,pB,1.31,0.8452553987503052,0.7633587786259541,0.08189662012435106,0,-10.0
2023-02-14,WTA,WTA500,Hard,1st Round,pB,2.04,0.6071053266525268,0.49019607843137253,0.11690924822115428,1,10.4
2023-02-14,WTA,WTA500,Hard,1st Round,pB,2.59,0.49143897294998173,0.3861003861003861,0.10533858684959563,1,15.899999999999999
2023-02-14,WTA,WTA500,Hard,1st Round,pB,1.48,0.7560113042593002,0.6756756756756757,0.08033562858362453,1,4.8
2023-02-15,WTA,WTA500,Hard,2nd Round,pB,1.49,0.8257309943437576,0.6711409395973155,0.15459005474644216,1,4.9
2023-02-15,WTA,WTA500,Hard,2nd Round,pA,2.2,0.5374394655227661,0.45454545454545453,0.08289401097731158,0,-10.0
2023-02-15,WTA,WTA500,Hard,2nd Round,pB,1.29,0.8079408317804336,0.7751937984496123,0.032747033330821296,1,2.9000000000000004
2023-02-15,WTA,WTA500,Hard,2nd Round,pB,1.49,0.7087619513273239,0.6711409395973155,0.037621011730008425,1,4.9
2023-02-16,WTA,WTA500,Hard,Quarterfinals,pB,2.46,0.472982382774353,0.4065040650406504,0.06647831773370261,1,14.6
2023-02-16,WTA,WTA500,Hard,Quarterfinals,pB,1.95,0.5538850605487824,0.5128205128205129,0.04106454772826951,0,-10.0
2023-02-17,WTA,WTA500,Hard,Semifinals,pA,2.32,0.46585643887519834,0.4310344827586207,0.034821956116577624,0,-10.0
2023-02-18,WTA,WTA500,Hard,The Final,pB,4.22,0.3503886222839355,0.23696682464454977,0.11342179763938576,0,-10.0
2023-02-19,WTA,WTA1000,Hard,1st Round,pB,3.72,0.36530159711837773,0.26881720430107525,0.09648439281730248,0,-10.0
2023-02-19,WTA,WTA1000,Hard,1st Round,pA,2.31,0.6313265323638916,0.4329004329004329,0.19842609946345868,0,-10.0
2023-02-19,WTA,WTA1000,Hard,1st Round,pB,3.57,0.47360588312149043,0.2801120448179272,0.19349383830356326,0,-10.0
2023-02-19,WTA,WTA1000,Hard,1st Round,pA,1.84,0.7019936800003052,0.5434782608695652,0.15851541913073997,1,8.4
2023-02-19,WTA,WTA1000,Hard,1st Round,pA,1.53,0.7323619484901428,0.6535947712418301,0.07876717724831273,0,-10.0
2023-02-19,WTA,WTA1000,Hard,1st Round,pA,4.98,0.25742606818675995,0.2008032128514056,0.056622855335354355,0,-10.0
2023-02-20,WTA,WTA1000,Hard,1st Round,pA,2.36,0.46528187990188596,0.42372881355932207,0.041553066342563894,0,-10.0
2023-02-20,WTA,WTA1000,Hard,1st Round,pB,3.28,0.42686448097229,0.3048780487804878,0.12198643219180222,0,-10.0
2023-02-20,WTA,WTA1000,Hard,1st Round,pA,2.07,0.5411058664321899,0.48309178743961356,0.05801407899257638,1,10.7
2023-02-20,WTA,WTA1000,Hard,1st Round,pB,2.1,0.6146181106567383,0.47619047619047616,0.13842763446626216,1,11.0
2023-02-20,WTA,WTA1000,Hard,1st Round,pA,1.97,0.5566132307052613,0.5076142131979695,0.04899901750729174,1,9.7
2023-02-20,WTA,WTA1000,Hard,1st Round,pA,1.96,0.5970122575759887,0.5102040816326531,0.08680817594333567,0,-10.0
2023-02-20,WTA,WTA1000,Hard,1st Round,pA,3.1,0.3727451920509338,0.3225806451612903,0.0501645468896435,0,-10.0
2023-02-20,WTA,WTA1000,Hard,1st Round,pA,3.76,0.32707367539405824,0.26595744680851063,0.061116228585547605,0,-10.0
2023-02-21,WTA,WTA1000,Hard,2nd Round,pA,1.64,0.6878064274787903,0.6097560975609756,0.07805032991781469,1,6.399999999999999
2023-02-21,WTA,WTA1000,Hard,2nd Round,pB,1.64,0.6712684690952301,0.6097560975609756,0.061512371534254484,0,-10.0
2023-02-21,WTA,WTA1000,Hard,2nd Round,pA,1.75,0.6337739825248718,0.5714285714285714,0.06234541109630043,0,-10.0
2023-02-21,WTA,WTA1000,Hard,2nd Round,pB,3.19,0.3480089187622071,0.31347962382445144,0.03452929493775564,0,-10.0
2023-02-21,WTA,WTA1000,Hard,2nd Round,pA,3.59,0.336624014377594,0.2785515320334262,0.058072482344167786,0,-10.0
2023-02-21,WTA,WTA1000,Hard,2nd Round,pA,4.57,0.2975312232971191,0.2188183807439825,0.07871284255313662,0,-10.0
2023-02-22,WTA,WTA1000,Hard,3rd Round,pB,3.18,0.42245954275131226,0.31446540880503143,0.10799413394628082,0,-10.0
2023-02-22,WTA,WTA1000,Hard,3rd Round,pB,1.52,0.8195830017328263,0.6578947368421053,0.16168826489072097,0,-10.0
2023-02-23,WTA,WTA1000,Hard,Quarterfinals,pB,1.67,0.6386183738708496,0.5988023952095809,0.039815978661268736,1,6.699999999999999
2023-02-24,WTA,WTA1000,Hard,Semifinals,pB,1.56,0.7136039644479751,0.641025641025641,0.07257832342233417,0,-10.0
2023-02-21,WTA,WTA250,Hard,1st Round,pA,2.42,0.5602775573730469,0.4132231404958678,0.14705441687717907,0,-10.0
2023-02-21,WTA,WTA250,Hard,1st Round,pA,2.97,0.3920823633670807,0.33670033670033667,0.05538202666674402,0,-10.0
2023-02-21,WTA,WTA250,Hard,1st Round,pB,1.97,0.5926708042621612,0.5076142131979695,0.08505659106419172,1,9.7
2023-02-21,WTA,WTA250,Hard,1st Round,pA,3.25,0.3649348497390747,0.3076923076923077,0.05724254204676699,0,-10.0
2023-02-22,WTA,WTA250,Hard,1st Round,pA,2.17,0.49405794143676757,0.4608294930875576,0.03322844834920996,0,-10.0
2023-02-22,WTA,WTA250,Hard,1st Round,pA,3.4,0.3287315309047699,0.29411764705882354,0.03461388384594638,0,-10.0
2023-02-22,WTA,WTA250,Hard,2nd Round,pA,2.09,0.5886738300323486,0.47846889952153115,0.11020493051081748,0,-10.0
2023-02-23,WTA,WTA250,Hard,2nd Round,pA,2.58,0.48393759727478025,0.38759689922480617,0.09634069804997408,0,-10.0
2023-02-23,WTA,WTA250,Hard,2nd Round,pB,2.59,0.472982382774353,0.3861003861003861,0.0868819966739669,0,-10.0
2023-02-23,WTA,WTA250,Hard,2nd Round,pA,1.82,0.620132315158844,0.5494505494505494,0.07068176570829465,0,-10.0
2023-02-24,WTA,WTA250,Hard,Quarterfinals,pB,1.46,0.7946401000022888,0.684931506849315,0.10970859315297377,0,-10.0
2023-02-25,WTA,WTA250,Hard,Quarterfinals,pB,2.3,0.47334190607070925,0.4347826086956522,0.03855929737505703,0,-10.0
2023-02-26,WTA,WTA250,Hard,Semifinals,pB,1.85,0.5868780434131622,0.5405405405405405,0.04633750287262173,0,-10.0
2023-02-26,WTA,WTA250,Hard,Semifinals,pB,2.14,0.5330783307552338,0.4672897196261682,0.06578861112906559,0,-10.0
2023-02-27,WTA,WTA250,Hard,1st Round,pB,1.88,0.6294005215167999,0.5319148936170213,0.09748562789977866,0,-10.0
2023-02-28,WTA,WTA250,Hard,1st Round,pB,4.48,0.2676380515098572,0.2232142857142857,0.0444237657955715,0,-10.0
2023-02-28,WTA,WTA250,Hard,1st Round,pA,4.18,0.29212223887443545,0.23923444976076558,0.05288778911366987,0,-10.0
2023-02-28,WTA,WTA250,Hard,1st Round,pA,3.07,0.44006646871566774,0.32573289902280134,0.1143335696928664,0,-10.0
2023-02-28,WTA,WTA250,Hard,1st Round,pB,1.66,0.634799987077713,0.6024096385542169,0.03239034852349609,1,6.6
2023-02-28,WTA,WTA250,Hard,1st Round,pA,2.47,0.5572469592094421,0.4048582995951417,0.15238865961430043,1,14.700000000000003
2023-03-01,WTA,WTA250,Hard,1st Round,pA,1.99,0.576239037513733,0.5025125628140703,0.07372647469966265,1,9.9
2023-03-01,WTA,WTA250,Hard,2nd Round,pA,3.61,0.3381598651409149,0.2770083102493075,0.061151554891607396,1,26.099999999999998
2023-03-02,WTA,WTA250,Hard,2nd Round,pB,2.9,0.46580626964569094,0.3448275862068966,0.12097868343879437,0,-10.0
2023-03-02,WTA,WTA250,Hard,2nd Round,pA,3.2,0.4385933816432953,0.3125,0.1260933816432953,0,-10.0
2023-03-03,WTA,WTA250,Hard,2nd Round,pB,3.08,0.39469019174575803,0.3246753246753247,0.07001486707043336,0,-10.0
2023-03-03,WTA,WTA250,Hard,Quarterfinals,pA,3.16,0.37536141872406004,0.3164556962025316,0.058905722521528425,0,-10.0
2023-03-03,WTA,WTA250,Hard,Quarterfinals,pA,2.1,0.5852732300758362,0.47619047619047616,0.10908275388536004,1,11.0
2023-03-05,WTA,WTA250,Hard,Semifinals,pB,2.2,0.4867408871650696,0.45454545454545453,0.03219543261961505,0,-10.0
2023-03-05,WTA,WTA250,Hard,The Final,pA,2.92,0.4568886935710907,0.3424657534246575,0.11442294014643317,0,-10.0
2023-02-27,WTA,WTA250,Hard,1st Round,pA,2.89,0.42712363600730896,0.3460207612456747,0.08110287476163425,0,-10.0
2023-02-28,WTA,WTA250,Hard,1st Round,pB,4.03,0.3808489203453064,0.24813895781637715,0.13270996252892922,0,-10.0
2023-02-28,WTA,WTA250,Hard,1st Round,pA,4.48,0.365968781709671,0.2232142857142857,0.1427544959953853,0,-10.0
2023-02-28,WTA,WTA250,Hard,1st Round,pA,2.17,0.5374394655227661,0.4608294930875576,0.0766099724352085,0,-10.0
2023-02-28,WTA,WTA250,Hard,1st Round,pB,3.54,0.3758109211921692,0.2824858757062147,0.0933250454859545,1,25.4
2023-02-28,WTA,WTA250,Hard,1st Round,pB,1.5,0.7371418684720993,0.6666666666666666,0.07047520180543265,1,5.0
2023-02-28,WTA,WTA250,Hard,1st Round,pB,2.07,0.534718120098114,0.48309178743961356,0.05162633265850047,0,-10.0
2023-03-01,WTA,WTA250,Hard,2nd Round,pB,2.26,0.49143897294998173,0.4424778761061947,0.04896109684378702,1,12.599999999999998
2023-03-02,WTA,WTA250,Hard,2nd Round,pA,4.39,0.27632893025875094,0.22779043280182235,0.04853849745692859,0,-10.0
2023-03-02,WTA,WTA250,Hard,2nd Round,pB,2.01,0.6576542913913727,0.49751243781094534,0.16014185358042732,0,-10.0
2023-03-02,WTA,WTA250,Hard,2nd Round,pB,2.32,0.5403062403202057,0.4310344827586207,0.10927175756158497,1,13.2
2023-03-03,WTA,WTA250,Hard,2nd Round,pB,2.64,0.4348376393318176,0.3787878787878788,0.05604976054393884,0,-10.0
2023-03-03,WTA,WTA250,Hard,Quarterfinals,pA,1.6,0.7259637594223023,0.625,0.10096375942230229,1,6.000000000000001
2023-03-03,WTA,WTA250,Hard,Quarterfinals,pA,4.27,0.330697101354599,0.234192037470726,0.096505063883873,0,-10.0
2023-03-04,WTA,WTA250,Hard,Quarterfinals,pB,2.3,0.472982382774353,0.4347826086956522,0.03819977407870079,0,-10.0
2023-03-04,WTA,WTA250,Hard,Semifinals,pA,2.39,0.4532231271266937,0.41841004184100417,0.03481308528568955,0,-10.0
2023-03-05,WTA,WTA250,Hard,Semifinals,pB,1.42,0.7535233229398728,0.7042253521126761,0.04929797082719667,1,4.199999999999999
2023-03-05,WTA,WTA250,Hard,The Final,pB,1.43,0.7414996892213821,0.6993006993006994,0.04219898992068272,0,-10.0
2023-03-08,WTA,WTA1000,Hard,1st Round,pA,2.15,0.5132591128349304,0.46511627906976744,0.048142833765162985,0,-10.0
2023-03-08,WTA,WTA1000,Hard,1st Round,pB,1.74,0.6098882257938385,0.5747126436781609,0.03517558211567762,1,7.4
2023-03-08,WTA,WTA1000,Hard,1st Round,pA,2.84,0.5886738300323486,0.35211267605633806,0.23656115397601057,0,-10.0
2023-03-08,WTA,WTA1000,Hard,1st Round,pB,3.5,0.4082614779472351,0.2857142857142857,0.12254719223294941,0,-10.0
2023-03-08,WTA,WTA1000,Hard,1st Round,pA,2.13,0.54891357421875,0.4694835680751174,0.0794300061436326,1,11.299999999999999
2023-03-08,WTA,WTA1000,Hard,1st Round,pB,4.51,0.38557010889053345,0.22172949002217296,0.1638406188683605,1,35.099999999999994
2023-03-08,WTA,WTA1000,Hard,1st Round,pB,1.85,0.6468605875968934,0.5405405405405405,0.1063200470563529,0,-10.0
2023-03-09,WTA,WTA1000,Hard,1st Round,pA,1.63,0.6874957084655762,0.6134969325153374,0.07399877595023874,0,-10.0
2023-03-09,WTA,WTA1000,Hard,1st Round,pA,2.77,0.5016150534152984,0.36101083032490977,0.14060422309038867,0,-10.0
2023-03-09,WTA,WTA1000,Hard,1st Round,pB,1.56,0.6729263246059418,0.641025641025641,0.03190068358030085,1,5.6000000000000005
2023-03-09,WTA,WTA1000,Hard,1st Round,pA,3.34,0.36890084147453306,0.29940119760479045,0.06949964386974261,0,-10.0
2023-03-09,WTA,WTA1000,Hard,1st Round,pA,2.57,0.4432039439678192,0.38910505836575876,0.05409888560206044,0,-10.0
2023-03-09,WTA,WTA1000,Hard,1st Round,pB,2.79,0.4019987106323242,0.35842293906810035,0.04357577156422382,1,17.9
2023-03-09,WTA,WTA1000,Hard,1st Round,pA,2.86,0.41702213883399963,0.3496503496503497,0.06737178918364994,0,-10.0
2023-03-09,WTA,WTA1000,Hard,1st Round,pB,2.57,0.43725296258926394,0.38910505836575876,0.04814790422350518,1,15.7
2023-03-10,WTA,WTA1000,Hard,1st Round,pB,1.87,0.6598012566566467,0.53475935828877,0.1250418983678767,0,-10.0
2023-03-10,WTA,WTA1000,Hard,1st Round,pA,4.47,0.4228148996829987,0.2237136465324385,0.19910125315056018,1,34.699999999999996
2023-03-10,WTA,WTA1000,Hard,2nd Round,pB,1.23,0.8504091635346412,0.8130081300813008,0.03740103345334045,0,-10.0
2023-03-10,WTA,WTA1000,Hard,2nd Round,pA,3.03,0.37344629764556886,0.33003300330033003,0.04341329434523883,0,-10.0
2023-03-10,WTA,WTA1000,Hard,2nd Round,pA,1.51,0.7871678829193115,0.6622516556291391,0.12491622729017238,0,-10.0
2023-03-10,WTA,WTA1000,Hard,2nd Round,pB,1.19,0.8805852934718132,0.8403361344537815,0.04024915901803172,1,1.8999999999999995
2023-03-10,WTA,WTA1000,Hard,2nd Round,pB,2.71,0.64464031457901,0.36900369003690037,0.2756366245421097,0,-10.0
2023-03-10,WTA,WTA1000,Hard,2nd Round,pB,1.55,0.7033023953437805,0.6451612903225806,0.058141105021199846,1,5.5
2023-03-11,WTA,WTA1000,Hard,2nd Round,pB,1.36,0.7656059831380844,0.7352941176470588,0.030311865491025602,1,3.600000000000001
2023-03-11,WTA,WTA1000,Hard,2nd Round,pB,1.68,0.6838882207870484,0.5952380952380952,0.08865012554895313,0,-10.0
2023-03-11,WTA,WTA1000,Hard,2nd Round,pB,1.95,0.6478401601314545,0.5128205128205129,0.13501964731094163,0,-10.0
2023-03-11,WTA,WTA1000,Hard,2nd Round,pA,1.64,0.6571971893310546,0.6097560975609756,0.04744109177007905,1,6.399999999999999
2023-03-11,WTA,WTA1000,Hard,2nd Round,pB,4.53,0.3429589390754699,0.22075055187637968,0.12220838719909025,0,-10.0
2023-03-11,WTA,WTA1000,Hard,2nd Round,pB,2.84,0.558293741941452,0.35211267605633806,0.20618106588511392,1,18.4
2023-03-12,WTA,WTA1000,Hard,2nd Round,pA,1.21,0.8911921977996826,0.8264462809917356,0.06474591680794706,1,2.0999999999999996
