date,tour,series,surface,round,pick,odds,model_prob,implied_prob,edge,won,pnl
2024-10-22,ATP,ATP500,Hard,1st Round,pA,2.15,0.500875049829483,0.46511627906976744,0.03575877075971562,0,-10.0
2024-10-22,ATP,ATP500,Hard,1st Round,pA,3.03,0.3664331197738647,0.33003300330033003,0.036400116473534694,0,-10.0
2024-10-23,ATP,ATP500,Hard,1st Round,pB,2.65,0.49912495017051695,0.37735849056603776,0.12176645960447918,1,16.5
2024-10-23,ATP,ATP500,Hard,2nd Round,pB,3.18,0.4767788290977478,0.31446540880503143,0.1623134202927164,1,21.8
2024-10-23,ATP,ATP500,Hard,2nd Round,pB,3.88,0.29180629253387447,0.2577319587628866,0.03407433377098784,0,-10.0
2024-10-24,ATP,ATP500,Hard,2nd Round,pA,2.89,0.500875049829483,0.3460207612456747,0.15485428858380834,0,-10.0
2024-10-24,ATP,ATP500,Hard,2nd Round,pB,2.21,0.49912495017051695,0.45248868778280543,0.04663626238771151,0,-10.0
2024-10-24,ATP,ATP500,Hard,2nd Round,pB,1.37,0.8588562503457069,0.7299270072992701,0.12892924304643683,1,3.700000000000001
2024-10-24,ATP,ATP500,Hard,2nd Round,pB,3.62,0.49912495017051695,0.27624309392265195,0.222881856247865,1,26.200000000000003
2024-10-25,ATP,ATP500,Hard,Quarterfinals,pA,3.08,0.43183746337890627,0.3246753246753247,0.1071621387035816,0,-10.0
2024-10-25,ATP,ATP500,Hard,Quarterfinals,pA,2.5,0.500875049829483,0.4,0.10087504982948303,1,15.0
2024-10-26,ATP,ATP500,Hard,Semifinals,pA,3.42,0.500875049829483,0.29239766081871343,0.20847738901076962,1,24.2
2024-10-27,ATP,ATP500,Hard,The Final,pB,2.76,0.49912495017051695,0.3623188405797102,0.13680610959080675,1,17.599999999999998
2024-10-21,ATP,ATP500,Hard,1st Round,pB,2.08,0.5565505921840668,0.4807692307692307,0.07578136141483605,0,-10.0
2024-10-22,ATP,ATP500,Hard,1st Round,pB,3.48,0.35334497690200806,0.28735632183908044,0.06598865506292761,0,-10.0
2024-10-22,ATP,ATP500,Hard,1st Round,pA,3.13,0.500875049829483,0.3194888178913738,0.18138623193810927,0,-10.0
2024-10-22,ATP,ATP500,Hard,1st Round,pA,1.8,0.6600403547286987,0.5555555555555556,0.10448479917314313,0,-10.0
2024-10-22,ATP,ATP500,Hard,1st Round,pB,1.48,0.7270866692066192,0.6756756756756757,0.05141099353094358,1,4.8
2024-10-22,ATP,ATP500,Hard,1st Round,pB,2.4,0.5817989647388458,0.4166666666666667,0.16513229807217916,0,-10.0
2024-10-23,ATP,ATP500,Hard,1st Round,pA,1.2,0.863860261440277,0.8333333333333334,0.030526928106943685,1,1.9999999999999996
2024-10-23,ATP,ATP500,Hard,1st Round,pB,2.4,0.49912495017051695,0.4166666666666667,0.08245828350385026,0,-10.0
2024-10-23,ATP,ATP500,Hard,2nd Round,pB,2.25,0.5675122916698456,0.4444444444444444,0.1230678472254012,0,-10.0
2024-10-24,ATP,ATP500,Hard,2nd Round,pA,1.54,0.7012213587760925,0.6493506493506493,0.05187070942544314,1,5.4
2024-10-24,ATP,ATP500,Hard,2nd Round,pA,3.24,0.500875049829483,0.30864197530864196,0.1922330745208411,0,-10.0
2024-10-25,ATP,ATP500,Hard,Quarterfinals,pA,2.2,0.5322761535644531,0.45454545454545453,0.0777306990189986,0,-10.0
2024-10-25,ATP,ATP500,Hard,Quarterfinals,pA,2.31,0.4929420530796051,0.4329004329004329,0.060041620179172195,1,13.100000000000001
2024-10-25,ATP,ATP500,Hard,Quarterfinals,pA,2.2,0.500875049829483,0.45454545454545453,0.046329595284028524,0,-10.0
2024-10-26,ATP,ATP500,Hard,Semifinals,pB,2.93,0.4183064103126526,0.341296928327645,0.07700948198500757,0,-10.0
2024-10-26,ATP,ATP500,Hard,Semifinals,pB,2.16,0.49912495017051695,0.4629629629629629,0.036161987207554036,1,11.600000000000001
2024-10-28,ATP,Masters 1000,Hard,1st Round,pA,1.35,0.7753610849380493,0.7407407407407407,0.03462034419730864,1,3.500000000000001
2024-10-28,ATP,Masters 1000,Hard,1st Round,pA,2.23,0.5613652467727661,0.4484304932735426,0.1129347534992235,0,-10.0
2024-10-28,ATP,Masters 1000,Hard,1st Round,pA,3.0,0.39150779843330386,0.3333333333333333,0.05817446509997054,0,-10.0
2024-10-28,ATP,Masters 1000,Hard,1st Round,pA,4.81,0.500875049829483,0.2079002079002079,0.29297484192927514,0,-10.0
2024-10-28,ATP,Masters 1000,Hard,1st Round,pA,2.33,0.5992749691009521,0.4291845493562232,0.17009041974472894,0,-10.0
2024-10-29,ATP,Masters 1000,Hard,1st Round,pB,2.43,0.5675122916698456,0.4115226337448559,0.1559896579249897,1,14.3
2024-10-29,ATP,Masters 1000,Hard,1st Round,pA,2.23,0.500875049829483,0.4484304932735426,0.052444556555940436,1,12.3
2024-10-29,ATP,Masters 1000,Hard,1st Round,pB,3.74,0.49912495017051695,0.267379679144385,0.23174527102613196,0,-10.0
2024-10-29,ATP,Masters 1000,Hard,1st Round,pB,3.61,0.35937361717224126,0.2770083102493075,0.08236530692293376,0,-10.0
2024-10-29,ATP,Masters 1000,Hard,1st Round,pA,1.28,0.8169516563415528,0.78125,0.03570165634155276,1,2.8000000000000003
2024-10-29,ATP,Masters 1000,Hard,2nd Round,pB,2.2,0.5470402598381042,0.45454545454545453,0.0924948052926497,1,12.000000000000002
2024-10-30,ATP,Masters 1000,Hard,2nd Round,pA,3.46,0.31946775913238523,0.28901734104046245,0.030450418091922782,1,24.6
2024-10-30,ATP,Masters 1000,Hard,2nd Round,pA,1.63,0.7316308975219726,0.6134969325153374,0.1181339650066352,0,-10.0
2024-10-30,ATP,Masters 1000,Hard,2nd Round,pA,3.19,0.3622750759124756,0.31347962382445144,0.04879545208802416,0,-10.0
2024-10-30,ATP,Masters 1000,Hard,2nd Round,pB,1.31,0.8045043885707855,0.7633587786259541,0.04114560994483141,1,3.1000000000000005
2024-10-30,ATP,Masters 1000,Hard,2nd Round,pA,3.9,0.500875049829483,0.25641025641025644,0.2444647934192266,0,-10.0
2024-10-30,ATP,Masters 1000,Hard,2nd Round,pA,1.29,0.8061468243598938,0.7751937984496123,0.030953025910281484,1,2.9000000000000004
2024-10-31,ATP,Masters 1000,Hard,3rd Round,pA,1.55,0.7547485589981079,0.6451612903225806,0.10958726867552726,1,5.5
2024-10-31,ATP,Masters 1000,Hard,3rd Round,pB,2.29,0.4915467858314514,0.4366812227074236,0.054865563124027794,0,-10.0
2024-10-31,ATP,Masters 1000,Hard,3rd Round,pB,2.22,0.49912495017051695,0.4504504504504504,0.048674499720066544,1,12.200000000000003
2024-10-31,ATP,Masters 1000,Hard,3rd Round,pA,1.32,0.8070050001144409,0.7575757575757576,0.049429242538683305,1,3.2000000000000006
2024-11-01,ATP,Masters 1000,Hard,Quarterfinals,pB,3.02,0.49912495017051695,0.33112582781456956,0.16799912235594738,0,-10.0
2024-11-01,ATP,Masters 1000,Hard,Quarterfinals,pA,2.22,0.500875049829483,0.4504504504504504,0.05042459937903265,1,12.200000000000003
2024-11-01,ATP,Masters 1000,Hard,Quarterfinals,pA,3.38,0.500875049829483,0.2958579881656805,0.20501706166380257,0,-10.0
2024-11-02,ATP,Masters 1000,Hard,Semifinals,pB,2.87,0.49912495017051695,0.3484320557491289,0.15069289442138806,0,-10.0
2024-11-03,ATP,Masters 1000,Hard,The Final,pA,2.91,0.500875049829483,0.3436426116838488,0.15723243814563426,0,-10.0
2024-11-03,ATP,ATP250,Hard,1st Round,pA,1.5,0.7439539432525635,0.6666666666666666,0.07728727658589685,0,-10.0
2024-11-04,ATP,ATP250,Hard,1st Round,pA,1.77,0.5978882670402527,0.5649717514124294,0.03291651562782327,1,7.7
2024-11-04,ATP,ATP250,Hard,1st Round,pB,2.65,0.5199917435646058,0.37735849056603776,0.142633252998568,0,-10.0
2024-11-04,ATP,ATP250,Hard,1st Round,pB,4.89,0.4677238464355469,0.20449897750511248,0.2632248689304344,0,-10.0
2024-11-04,ATP,ATP250,Hard,1st Round,pA,1.58,0.671628725528717,0.6329113924050632,0.038717333123653774,1,5.800000000000001
2024-11-04,ATP,ATP250,Hard,1st Round,pB,2.78,0.49912495017051695,0.3597122302158274,0.13941271995468957,1,17.799999999999997
2024-11-05,ATP,ATP250,Hard,1st Round,pB,2.15,0.5048230648040771,0.46511627906976744,0.03970678573430969,1,11.5
2024-11-05,ATP,ATP250,Hard,2nd Round,pA,1.53,0.6971354246139526,0.6535947712418301,0.04354065337212254,1,5.300000000000001
2024-11-06,ATP,ATP250,Hard,2nd Round,pB,2.51,0.49912495017051695,0.39840637450199207,0.10071857566852488,0,-10.0
2024-11-06,ATP,ATP250,Hard,2nd Round,pA,3.33,0.49100097417831423,0.3003003003003003,0.19070067387801393,0,-10.0
2024-11-06,ATP,ATP250,Hard,2nd Round,pA,1.68,0.6277002453804016,0.5952380952380952,0.032462150142306356,1,6.799999999999999
2024-11-06,ATP,ATP250,Hard,2nd Round,pA,2.75,0.4365065574645996,0.36363636363636365,0.07287019382823595,0,-10.0
2024-11-07,ATP,ATP250,Hard,Quarterfinals,pB,2.55,0.49912495017051695,0.3921568627450981,0.10696808742541886,0,-10.0
2024-11-07,ATP,ATP250,Hard,Quarterfinals,pA,1.73,0.6112873077392578,0.5780346820809249,0.03325262565833287,0,-10.0
2024-11-03,ATP,ATP250,Hard,1st Round,pA,3.43,0.33347381353378297,0.29154518950437314,0.04192862402940983,0,-10.0
2024-11-04,ATP,ATP250,Hard,1st Round,pA,1.88,0.5721007943153381,0.5319148936170213,0.040185900698316845,0,-10.0
2024-11-04,ATP,ATP250,Hard,1st Round,pB,2.07,0.518430745601654,0.48309178743961356,0.03533895816204047,0,-10.0
2024-11-04,ATP,ATP250,Hard,1st Round,pA,2.23,0.500875049829483,0.4484304932735426,0.052444556555940436,0,-10.0
2024-11-05,ATP,ATP250,Hard,1st Round,pA,4.82,0.27442340850830077,0.20746887966804978,0.06695452884025099,0,-10.0
2024-11-05,ATP,ATP250,Hard,2nd Round,pA,3.45,0.32891889810562136,0.2898550724637681,0.039063825641853234,0,-10.0
2024-11-06,ATP,ATP250,Hard,2nd Round,pB,2.47,0.49912495017051695,0.4048582995951417,0.09426665057537525,0,-10.0
2024-11-06,ATP,ATP250,Hard,2nd Round,pB,2.75,0.49912495017051695,0.36363636363636365,0.1354885865341533,0,-10.0
2024-11-07,ATP,ATP250,Hard,Quarterfinals,pA,2.11,0.5246750116348267,0.47393364928909953,0.050741362345727126,0,-10.0
2024-11-07,ATP,ATP250,Hard,Quarterfinals,pB,2.6,0.49912495017051695,0.3846153846153846,0.11450956555513236,0,-10.0
2024-11-08,ATP,ATP250,Hard,Semifinals,pB,1.85,0.5765907108783722,0.5405405405405405,0.036050170337831755,0,-10.0
2024-11-09,ATP,ATP250,Hard,The Final,pA,1.87,0.6399510502815247,0.53475935828877,0.10519169199275469,1,8.700000000000001
2024-11-10,ATP,Masters Cup,Hard,Round Robin,pA,2.06,0.5167565941810608,0.4854368932038835,0.03131970097717729,1,10.600000000000001
2024-11-11,ATP,Masters Cup,Hard,Round Robin,pA,1.3,0.8104577541351319,0.7692307692307692,0.04122698490436272,1,3.0000000000000004
2024-11-13,ATP,Masters Cup,Hard,Round Robin,pA,1.54,0.7743499159812928,0.6493506493506493,0.12499926663064342,1,5.4
2024-11-14,ATP,Masters Cup,Hard,Round Robin,pB,3.0,0.49912495017051695,0.3333333333333333,0.16579161683718363,1,20.0
2024-11-15,ATP,Masters Cup,Hard,Round Robin,pB,1.87,0.6006495416164398,0.53475935828877,0.06589018332766983,0,-10.0
2024-12-30,ATP,ATP250,Hard,1st Round,pA,2.74,0.500875049829483,0.36496350364963503,0.13591154617984802,0,-10.0
2024-12-30,ATP,ATP250,Hard,1st Round,pB,2.18,0.49912495017051695,0.4587155963302752,0.040409353840241746,0,-10.0
2024-12-30,ATP,ATP250,Hard,1st Round,pB,2.36,0.49912495017051695,0.42372881355932207,0.07539613661119487,0,-10.0
2024-12-30,ATP,ATP250,Hard,1st Round,pB,2.48,0.49912495017051695,0.40322580645161293,0.09589914371890401,1,14.8
2024-12-30,ATP,ATP250,Hard,1st Round,pB,3.13,0.49912495017051695,0.3194888178913738,0.17963613227914316,0,-10.0
2024-12-30,ATP,ATP250,Hard,1st Round,pA,2.44,0.500875049829483,0.4098360655737705,0.09103898425571255,1,14.399999999999999
2024-12-31,ATP,ATP250,Hard,1st Round,pA,2.57,0.500875049829483,0.38910505836575876,0.1117699914637243,0,-10.0
2024-12-31,ATP,ATP250,Hard,1st Round,pA,2.41,0.500875049829483,0.41493775933609955,0.0859372904933835,1,14.100000000000001
2024-12-31,ATP,ATP250,Hard,1st Round,pB,3.93,0.49912495017051695,0.2544529262086514,0.24467202396186555,0,-10.0
2024-12-31,ATP,ATP250,Hard,1st Round,pB,3.54,0.49912495017051695,0.2824858757062147,0.21663907446430225,0,-10.0
2024-12-31,ATP,ATP250,Hard,1st Round,pB,3.7,0.49912495017051695,0.27027027027027023,0.22885467990024672,0,-10.0
2024-12-31,ATP,ATP250,Hard,1st Round,pB,2.16,0.49912495017051695,0.4629629629629629,0.036161987207554036,0,-10.0
2024-12-30,ATP,ATP250,Hard,1st Round,pB,3.27,0.49912495017051695,0.3058103975535168,0.19331455261700015,0,-10.0
2024-12-30,ATP,ATP250,Hard,1st Round,pA,2.54,0.500875049829483,0.39370078740157477,0.10717426242790828,1,15.4
2024-12-30,ATP,ATP250,Hard,1st Round,pA,2.43,0.500875049829483,0.4115226337448559,0.08935241608462713,1,14.3
2024-12-30,ATP,ATP250,Hard,1st Round,pB,2.22,0.49912495017051695,0.4504504504504504,0.048674499720066544,0,-10.0
2024-12-31,ATP,ATP250,Hard,1st Round,pA,2.66,0.500875049829483,0.37593984962406013,0.12493520020542292,0,-10.0
2024-12-31,ATP,ATP250,Hard,1st Round,pB,2.25,0.49912495017051695,0.4444444444444444,0.054680505726072526,1,12.5
2024-12-31,ATP,ATP250,Hard,1st Round,pB,3.12,0.49912495017051695,0.3205128205128205,0.17861212965769646,1,21.200000000000003
2024-12-31,ATP,ATP250,Hard,1st Round,pB,2.39,0.49912495017051695,0.41841004184100417,0.08071490832951278,1,13.900000000000002
2024-12-31,ATP,ATP250,Hard,1st Round,pB,2.86,0.49912495017051695,0.3496503496503497,0.14947460052016726,0,-10.0
2024-12-31,ATP,ATP250,Hard,1st Round,pB,3.43,0.49912495017051695,0.29154518950437314,0.2075797606661438,0,-10.0
2024-01-01,WTA,WTA250,Hard,1st Round,pA,2.96,0.43715680241584776,0.33783783783783783,0.09931896457800993,0,-10.0
2024-01-01,WTA,WTA250,Hard,1st Round,pA,1.47,0.7791556596755982,0.6802721088435374,0.0988835508320608,1,4.699999999999999
2024-01-01,WTA,WTA250,Hard,1st Round,pB,2.59,0.4522266507148742,0.3861003861003861,0.06612626461448812,1,15.899999999999999
2024-01-02,WTA,WTA250,Hard,1st Round,pA,2.28,0.6683287382125854,0.4385964912280702,0.22973224698451522,0,-10.0
2024-01-02,WTA,WTA250,Hard,1st Round,pB,2.02,0.6006495416164398,0.49504950495049505,0.10560003666594475,1,10.2
2024-01-03,WTA,WTA250,Hard,2nd Round,pB,4.18,0.3540031909942627,0.23923444976076558,0.11476874123349712,0,-10.0
2024-01-03,WTA,WTA250,Hard,2nd Round,pB,1.35,0.797998595237732,0.7407407407407407,0.05725785449699128,0,-10.0
2024-01-04,WTA,WTA250,Hard,2nd Round,pB,2.69,0.4097887873649597,0.3717472118959108,0.038041575469048905,0,-10.0
2024-01-04,WTA,WTA250,Hard,Quarterfinals,pB,2.04,0.5772409558296203,0.49019607843137253,0.08704487739824779,0,-10.0
2024-01-05,WTA,WTA250,Hard,Quarterfinals,pB,2.86,0.47749538421630855,0.3496503496503497,0.12784503456595886,0,-10.0
2024-01-06,WTA,WTA250,Hard,Semifinals,pB,3.85,0.3245738029479981,0.2597402597402597,0.06483354320773838,0,-10.0
2024-01-01,WTA,WTA500,Hard,1st Round,pB,3.42,0.3525157332420349,0.29239766081871343,0.060118072423321456,0,-10.0
2024-01-01,WTA,WTA500,Hard,1st Round,pB,2.79,0.6452524602413178,0.35842293906810035,0.2868295211732174,1,17.9
2024-01-02,WTA,WTA500,Hard,1st Round,pA,4.33,0.2624151259660721,0.23094688221709006,0.03146824374898202,0,-10.0
2024-01-02,WTA,WTA500,Hard,1st Round,pB,2.18,0.5104587018489838,0.4587155963302752,0.05174310551870859,1,11.8
2024-01-02,WTA,WTA500,Hard,1st Round,pB,2.51,0.5642488718032836,0.39840637450199207,0.16584249730129158,0,-10.0
2024-01-02,WTA,WTA500,Hard,1st Round,pA,3.17,0.3545269250869751,0.31545741324921134,0.03906951183776375,0,-10.0
2024-01-02,WTA,WTA500,Hard,1st Round,pA,2.47,0.7074453473091126,0.4048582995951417,0.3025870477139709,1,14.700000000000003
2024-01-02,WTA,WTA500,Hard,1st Round,pA,3.82,0.32102806568145753,0.2617801047120419,0.05924796096941565,0,-10.0
2024-01-02,WTA,WTA500,Hard,2nd Round,pA,3.68,0.31946775913238523,0.2717391304347826,0.04772862869760264,1,26.8
2024-01-03,WTA,WTA500,Hard,2nd Round,pA,4.58,0.25485706329345703,0.2183406113537118,0.03651645193974523,0,-10.0
2024-01-03,WTA,WTA500,Hard,2nd Round,pB,2.0,0.5527654767036438,0.5,0.05276547670364384,0,-10.0
2024-01-03,WTA,WTA500,Hard,2nd Round,pA,1.92,0.6459968090057373,0.5208333333333334,0.12516347567240393,1,9.2
2024-01-03,WTA,WTA500,Hard,2nd Round,pA,4.1,0.32891889810562136,0.24390243902439027,0.0850164590812311,1,30.999999999999996
2024-01-03,WTA,WTA500,Hard,2nd Round,pB,1.99,0.6805322408676148,0.5025125628140703,0.17801967805354446,0,-10.0
2024-01-03,WTA,WTA500,Hard,2nd Round,pB,3.68,0.335912024974823,0.2717391304347826,0.06417289454004038,1,26.8
2024-01-04,WTA,WTA500,Hard,3rd Round,pB,2.77,0.5335986196994782,0.36101083032490977,0.17258778937456842,0,-10.0
2024-01-04,WTA,WTA500,Hard,3rd Round,pA,1.54,0.6949004411697388,0.6493506493506493,0.04554979181908947,1,5.4
2024-01-04,WTA,WTA500,Hard,3rd Round,pA,3.72,0.32165632843971254,0.26881720430107525,0.05283912413863728,0,-10.0
2024-01-05,WTA,WTA500,Hard,Quarterfinals,pB,1.89,0.6710811018943786,0.5291005291005292,0.14198057279384946,0,-10.0
2024-01-05,WTA,WTA500,Hard,Quarterfinals,pA,4.02,0.5124448537826538,0.24875621890547267,0.26368863487718114,1,30.199999999999996
2024-01-07,WTA,WTA500,Hard,The Final,pB,5.0,0.4189154267311096,0.2,0.21891542673110959,1,40.0
2024-01-08,WTA,WTA500,Hard,1st Round,pB,2.2,0.49912495017051695,0.45454545454545453,0.044579495625062415,1,12.000000000000002
2024-01-08,WTA,WTA500,Hard,1st Round,pB,1.75,0.6805322408676148,0.5714285714285714,0.10910366943904337,0,-10.0
2024-01-08,WTA,WTA500,Hard,1st Round,pA,3.35,0.33072109818458556,0.29850746268656714,0.03221363549801842,1,23.5
2024-01-08,WTA,WTA500,Hard,1st Round,pB,3.85,0.3400402069091797,0.2597402597402597,0.08029994716891997,1,28.5
2024-01-09,WTA,WTA500,Hard,1st Round,pA,1.53,0.7316308975219726,0.6535947712418301,0.07803612628014256,1,5.300000000000001
2024-01-09,WTA,WTA500,Hard,1st Round,pB,2.08,0.5619633555412292,0.4807692307692307,0.0811941247719985,1,10.8
2024-01-09,WTA,WTA500,Hard,1st Round,pA,1.41,0.8061022520065307,0.7092198581560284,0.09688239385050235,1,4.1
2024-01-09,WTA,WTA500,Hard,1st Round,pA,1.61,0.6752149343490601,0.6211180124223602,0.054096921926699904,1,6.100000000000001
2024-01-09,WTA,WTA500,Hard,1st Round,pB,2.21,0.4838950991630554,0.45248868778280543,0.031406411380249966,1,12.1
2024-01-10,WTA,WTA500,Hard,2nd Round,pB,2.02,0.5928714096546173,0.49504950495049505,0.09782190470412222,1,10.2
2024-01-10,WTA,WTA500,Hard,2nd Round,pB,2.01,0.58911834359169,0.49751243781094534,0.09160590578074468,0,-10.0
2024-01-10,WTA,WTA500,Hard,2nd Round,pA,1.67,0.7200786352157593,0.5988023952095809,0.12127624000617843,1,6.699999999999999
2024-01-10,WTA,WTA500,Hard,2nd Round,pA,2.47,0.44952003955841063,0.4048582995951417,0.04466173996326894,1,14.700000000000003
2024-01-11,WTA,WTA500,Hard,Quarterfinals,pB,1.33,0.8137479037046432,0.7518796992481203,0.06186820445652297,1,3.3000000000000007
2024-01-12,WTA,WTA500,Hard,Semifinals,pB,1.84,0.5950988233089447,0.5434782608695652,0.051620562439379514,1,8.4
2024-01-13,WTA,WTA500,Hard,The Final,pA,2.4,0.5152709782123566,0.4166666666666667,0.09860431154568988,0,-10.0
2024-01-08,WTA,WTA250,Hard,1st Round,pA,2.07,0.5283493757247925,0.48309178743961356,0.045257588285178896,1,10.7
2024-01-08,WTA,WTA250,Hard,1st Round,pA,1.62,0.6575958371162415,0.6172839506172839,0.04031188649895756,0,-10.0
2024-01-08,WTA,WTA250,Hard,1st Round,pA,2.11,0.5458680510520935,0.47393364928909953,0.07193440176299393,1,11.099999999999998
2024-01-08,WTA,WTA250,Hard,1st Round,pB,2.18,0.48954147696495054,0.4587155963302752,0.03082588063467534,0,-10.0
2024-01-09,WTA,WTA250,Hard,1st Round,pB,2.44,0.4423907399177551,0.4098360655737705,0.032554674343984624,0,-10.0
2024-01-09,WTA,WTA250,Hard,1st Round,pA,1.73,0.7175223708152771,0.5780346820809249,0.13948768873435224,0,-10.0
2024-01-09,WTA,WTA250,Hard,1st Round,pB,2.78,0.39460029602050783,0.3597122302158274,0.03488806580468046,0,-10.0
2024-01-09,WTA,WTA250,Hard,1st Round,pB,2.47,0.5005031049251556,0.4048582995951417,0.0956448053300139,1,14.700000000000003
2024-01-09,WTA,WTA250,Hard,1st Round,pB,2.16,0.49912495017051695,0.4629629629629629,0.036161987207554036,1,11.600000000000001
2024-01-10,WTA,WTA250,Hard,2nd Round,pB,1.71,0.6712403118610382,0.5847953216374269,0.0864449902236113,0,-10.0
2024-01-10,WTA,WTA250,Hard,2nd Round,pB,1.82,0.6805322408676148,0.5494505494505494,0.13108169141706538,0,-10.0
2024-01-10,WTA,WTA250,Hard,2nd Round,pA,2.42,0.4743760943412781,0.4132231404958678,0.06115295384541031,0,-10.0
2024-01-11,WTA,WTA250,Hard,Quarterfinals,pA,2.02,0.5741449236869812,0.49504950495049505,0.07909541873648618,0,-10.0
2024-01-11,WTA,WTA250,Hard,Quarterfinals,pB,2.27,0.47165062427520754,0.44052863436123346,0.03112198991397408,1,12.7
2024-01-12,WTA,WTA250,Hard,Semifinals,pB,3.1,0.4496989727020264,0.3225806451612903,0.1271183275407361,0,-10.0
2024-01-13,WTA,WTA250,Hard,The Final,pB,1.74,0.604807585477829,0.5747126436781609,0.030094941799668096,0,-10.0
2024-01-14,WTA,Grand Slam,Hard,1st Round,pB,2.47,0.5458280980587006,0.4048582995951417,0.1409697984635589,1,14.700000000000003
2024-01-14,WTA,Grand Slam,Hard,1st Round,pB,2.26,0.5712653577327729,0.4424778761061947,0.12878748162657816,0,-10.0
2024-01-14,WTA,Grand Slam,Hard,1st Round,pB,3.06,0.5158835530281067,0.32679738562091504,0.1890861674071917,1,20.6
2024-01-14,WTA,Grand Slam,Hard,1st Round,pB,2.93,0.38492757081985474,0.341296928327645,0.043630642492209715,1,19.3
2024-01-14,WTA,Grand Slam,Hard,1st Round,pA,2.26,0.500875049829483,0.4424778761061947,0.05839717372328834,1,12.599999999999998
2024-01-14,WTA,Grand Slam,Hard,1st Round,pA,2.52,0.4365065574645996,0.3968253968253968,0.039681160639202795,0,-10.0
2024-01-15,WTA,Grand Slam,Hard,1st Round,pA,2.29,0.620527720451355,0.4366812227074236,0.18384649774393136,1,12.9
2024-01-15,WTA,Grand Slam,Hard,1st Round,pA,3.58,0.4227590441703796,0.27932960893854747,0.14342943523183216,0,-10.0
2024-01-15,WTA,Grand Slam,Hard,1st Round,pA,1.97,0.5597535014152527,0.5076142131979695,0.0521392882172832,0,-10.0
2024-01-15,WTA,Grand Slam,Hard,1st Round,pB,2.28,0.5475044906139374,0.4385964912280702,0.10890799938586715,0,-10.0
2024-01-15,WTA,Grand Slam,Hard,1st Round,pA,2.66,0.5283493757247925,0.37593984962406013,0.15240952610073233,0,-10.0
2024-01-15,WTA,Grand Slam,Hard,1st Round,pB,4.92,0.2825921535491943,0.2032520325203252,0.07934012102886911,1,39.2
2024-01-15,WTA,Grand Slam,Hard,1st Round,pB,3.26,0.3399596452713013,0.3067484662576687,0.033211179013632575,1,22.599999999999998
2024-01-15,WTA,Grand Slam,Hard,1st Round,pA,2.61,0.4227590441703796,0.3831417624521073,0.039617281718272335,1,16.099999999999998
2024-01-15,WTA,Grand Slam,Hard,1st Round,pA,2.49,0.5161049008369446,0.4016064257028112,0.11449847513413342,1,14.900000000000002
2024-01-15,WTA,Grand Slam,Hard,1st Round,pA,1.41,0.7406176090240478,0.7092198581560284,0.031397750868019436,1,4.1
2024-01-15,WTA,Grand Slam,Hard,1st Round,pB,2.97,0.49880840182304387,0.33670033670033667,0.1621080651227072,0,-10.0
2024-01-15,WTA,Grand Slam,Hard,1st Round,pB,3.35,0.4329382658004761,0.29850746268656714,0.13443080311390898,0,-10.0
2024-01-15,WTA,Grand Slam,Hard,1st Round,pA,3.79,0.3176924526691437,0.2638522427440633,0.05384020992508037,1,27.9
2024-01-15,WTA,Grand Slam,Hard,1st Round,pB,3.94,0.49912495017051695,0.25380710659898476,0.2453178435715322,0,-10.0
2024-01-15,WTA,Grand Slam,Hard,1st Round,pA,2.16,0.5055543005466461,0.4629629629629629,0.042591337583683164,1,11.600000000000001
2024-01-16,WTA,Grand Slam,Hard,1st Round,pA,1.28,0.8265165448188782,0.78125,0.04526654481887815,1,2.8000000000000003
2024-01-16,WTA,Grand Slam,Hard,1st Round,pB,1.5,0.702936589717865,0.6666666666666666,0.03626992305119836,1,5.0
2024-01-16,WTA,Grand Slam,Hard,1st Round,pB,3.15,0.44653016328811646,0.31746031746031744,0.129069845827799,0,-10.0
2024-01-16,WTA,Grand Slam,Hard,1st Round,pB,3.59,0.4183064103126526,0.2785515320334262,0.1397548782792264,0,-10.0
2024-01-16,WTA,Grand Slam,Hard,1st Round,pB,3.19,0.36004894971847534,0.31347962382445144,0.046569325894023905,0,-10.0
2024-01-16,WTA,Grand Slam,Hard,1st Round,pB,3.61,0.3415276646614075,0.2770083102493075,0.0645193544121,1,26.099999999999998
2024-01-16,WTA,Grand Slam,Hard,1st Round,pA,2.18,0.5246750116348267,0.4587155963302752,0.06595941530455146,1,11.8
2024-01-16,WTA,Grand Slam,Hard,1st Round,pB,2.26,0.553415721654892,0.4424778761061947,0.11093784554869723,0,-10.0
2024-01-16,WTA,Grand Slam,Hard,1st Round,pB,3.4,0.5064234673976898,0.29411764705882354,0.2123058203388663,0,-10.0
2024-01-16,WTA,Grand Slam,Hard,1st Round,pA,1.81,0.6014938712120056,0.5524861878453039,0.04900768336670169,0,-10.0
2024-01-17,WTA,Grand Slam,Hard,2nd Round,pA,3.79,0.36579635739326477,0.2638522427440633,0.10194411464920144,1,27.9
2024-01-17,WTA,Grand Slam,Hard,2nd Round,pA,2.05,0.6315433740615845,0.48780487804878053,0.14373849601280392,0,-10.0
2024-01-17,WTA,Grand Slam,Hard,2nd Round,pB,1.63,0.6805322408676148,0.6134969325153374,0.06703530835227733,0,-10.0
2024-01-17,WTA,Grand Slam,Hard,2nd Round,pA,2.01,0.5595098495483398,0.49751243781094534,0.06199741173739448,1,10.099999999999998
