date,tour,series,surface,round,pick,odds,model_prob,implied_prob,edge,won,pnl
2023-07-22,ATP,ATP250,Grass,Semifinals,pA,1.77,0.8687516450881958,0.5649717514124294,0.3037798936757664,1,7.7
2023-07-22,ATP,ATP250,Grass,Semifinals,pB,1.99,0.6375464856624603,0.5025125628140703,0.13503392284839,1,9.9
2023-07-23,ATP,ATP250,Grass,The Final,pB,2.25,0.6380066335201263,0.4444444444444444,0.1935621890756819,0,-10.0
2023-07-24,ATP,ATP250,Hard,1st Round,pA,1.34,0.8290906429290772,0.7462686567164178,0.08282198621265935,1,3.400000000000001
2023-07-24,ATP,ATP250,Hard,1st Round,pA,2.91,0.4515475034713745,0.3436426116838488,0.10790489178752571,0,-10.0
2023-07-25,ATP,ATP250,Hard,1st Round,pB,1.9,0.6840966761112213,0.5263157894736842,0.1577808866375371,0,-10.0
2023-07-25,ATP,ATP250,Hard,1st Round,pB,2.69,0.5422591686248779,0.3717472118959108,0.17051195672896707,0,-10.0
2023-07-26,ATP,ATP250,Hard,1st Round,pB,2.73,0.9771750187501311,0.3663003663003663,0.6108746524497648,1,17.3
2023-07-26,ATP,ATP250,Hard,2nd Round,pB,2.18,0.8526930838823319,0.4587155963302752,0.3939774875520567,1,11.8
2023-07-26,ATP,ATP250,Hard,2nd Round,pA,2.01,0.768441665172577,0.49751243781094534,0.2709292273616316,1,10.099999999999998
2023-07-27,ATP,ATP250,Hard,2nd Round,pB,2.04,0.6384788870811462,0.49019607843137253,0.14828280864977367,1,10.4
2023-07-27,ATP,ATP250,Hard,2nd Round,pA,1.89,0.7377614974975586,0.5291005291005292,0.2086609683970294,1,8.899999999999999
2023-07-27,ATP,ATP250,Hard,2nd Round,pB,1.54,0.7191413342952728,0.6493506493506493,0.06979068494462348,1,5.4
2023-07-28,ATP,ATP250,Hard,2nd Round,pB,1.31,0.9034562908113003,0.7633587786259541,0.14009751218534616,1,3.1000000000000005
2023-07-28,ATP,ATP250,Hard,2nd Round,pA,1.52,0.7547690749168396,0.6578947368421053,0.09687433807473433,1,5.2
2023-07-28,ATP,ATP250,Hard,Quarterfinals,pB,1.4,0.8329424411058426,0.7142857142857143,0.11865672682012829,1,3.999999999999999
2023-07-28,ATP,ATP250,Hard,Quarterfinals,pA,1.39,0.9304302573204041,0.7194244604316548,0.21100579688874932,1,3.899999999999999
2023-07-29,ATP,ATP250,Hard,Quarterfinals,pB,2.52,0.4787457406520843,0.3968253968253968,0.0819203438266875,1,15.2
2023-07-29,ATP,ATP250,Hard,Quarterfinals,pA,2.95,0.4117958962917328,0.3389830508474576,0.07281284544427519,1,19.5
2023-07-29,ATP,ATP250,Hard,Semifinals,pB,1.37,0.8533578380942345,0.7299270072992701,0.12343083079496442,1,3.700000000000001
2023-07-24,ATP,ATP250,Clay,1st Round,pB,2.18,0.9402147822082043,0.4587155963302752,0.4814991858779291,1,11.8
2023-07-24,ATP,ATP250,Clay,1st Round,pB,2.01,0.6685357809066772,0.49751243781094534,0.17102334309573186,1,10.099999999999998
2023-07-24,ATP,ATP250,Clay,1st Round,pA,1.58,1.0,0.6329113924050632,0.3670886075949368,1,5.800000000000001
2023-07-25,ATP,ATP250,Clay,1st Round,pA,1.38,0.9905232071876526,0.7246376811594204,0.26588552602823223,1,3.799999999999999
2023-07-25,ATP,ATP250,Clay,1st Round,pB,3.09,0.43405694961547847,0.3236245954692557,0.11043235414622277,1,20.9
2023-07-25,ATP,ATP250,Clay,1st Round,pB,1.5,0.9937617601826787,0.6666666666666666,0.32709509351601207,1,5.0
2023-07-25,ATP,ATP250,Clay,1st Round,pB,2.57,0.46855028271675114,0.38910505836575876,0.07944522435099238,0,-10.0
2023-07-25,ATP,ATP250,Clay,1st Round,pA,1.57,0.9789020419120789,0.6369426751592356,0.3419593667528432,1,5.700000000000001
2023-07-25,ATP,ATP250,Clay,1st Round,pA,2.63,0.8810569524765015,0.3802281368821293,0.5008288155943722,1,16.299999999999997
2023-07-25,ATP,ATP250,Clay,1st Round,pB,2.24,0.9861028453335166,0.4464285714285714,0.5396742739049452,1,12.400000000000002
2023-07-26,ATP,ATP250,Clay,2nd Round,pA,1.35,0.9990195035934448,0.7407407407407407,0.2582787628527041,1,3.500000000000001
2023-07-26,ATP,ATP250,Clay,2nd Round,pA,3.02,0.4077910244464874,0.33112582781456956,0.07666519663191784,1,20.2
2023-07-27,ATP,ATP250,Clay,2nd Round,pB,1.78,0.9826866127550602,0.5617977528089888,0.4208888599460714,1,7.800000000000001
2023-07-27,ATP,ATP250,Clay,2nd Round,pB,1.22,0.9915703553706408,0.819672131147541,0.17189822422309975,1,2.1999999999999997
2023-07-27,ATP,ATP250,Clay,2nd Round,pB,2.85,0.8747336164116859,0.3508771929824561,0.5238564234292298,1,18.5
2023-07-28,ATP,ATP250,Clay,Quarterfinals,pA,2.67,0.8961549401283264,0.37453183520599254,0.5216231049223339,1,16.7
2023-07-28,ATP,ATP250,Clay,Quarterfinals,pB,2.7,0.9383629314601422,0.37037037037037035,0.5679925610897718,1,17.0
2023-07-29,ATP,ATP250,Clay,Semifinals,pA,1.55,0.9877451419830322,0.6451612903225806,0.3425838516604516,1,5.5
2023-07-29,ATP,ATP250,Clay,Semifinals,pA,1.32,0.9863786816596984,0.7575757575757576,0.22880292408394087,1,3.2000000000000006
2023-07-24,ATP,ATP250,Clay,1st Round,pB,1.48,0.9850724071264267,0.6756756756756757,0.3093967314507511,1,4.8
2023-07-24,ATP,ATP250,Clay,1st Round,pB,1.63,0.9735580338165164,0.6134969325153374,0.36006110130117897,1,6.299999999999999
2023-07-24,ATP,ATP250,Clay,1st Round,pA,1.5,0.941775643825531,0.6666666666666666,0.2751089771588644,1,5.0
2023-07-24,ATP,ATP250,Clay,1st Round,pB,1.57,0.9601347511634231,0.6369426751592356,0.3231920760041874,1,5.700000000000001
2023-07-26,ATP,ATP250,Clay,1st Round,pA,2.58,0.485421347618103,0.38759689922480617,0.09782444839329685,1,15.8
2023-07-26,ATP,ATP250,Clay,1st Round,pB,2.38,0.5762307226657868,0.42016806722689076,0.15606265543889603,0,-10.0
2023-07-26,ATP,ATP250,Clay,1st Round,pB,2.66,0.4635559022426605,0.37593984962406013,0.08761605261860039,0,-10.0
2023-07-26,ATP,ATP250,Clay,2nd Round,pA,2.24,0.7145217657089233,0.4464285714285714,0.26809319428035194,1,12.400000000000002
2023-07-26,ATP,ATP250,Clay,2nd Round,pA,1.49,0.9540998220443726,0.6711409395973155,0.28295888244705714,1,4.9
2023-07-26,ATP,ATP250,Clay,2nd Round,pB,1.8,0.854427544772625,0.5555555555555556,0.29887198921706937,1,8.0
2023-07-27,ATP,ATP250,Clay,2nd Round,pA,1.85,0.600770628452301,0.5405405405405405,0.060230087911760544,1,8.5
2023-07-27,ATP,ATP250,Clay,2nd Round,pA,1.79,0.977151620388031,0.5586592178770949,0.4184924025109361,1,7.9
2023-07-27,ATP,ATP250,Clay,2nd Round,pB,1.36,0.7926718652248382,0.7352941176470588,0.05737774757777947,1,3.600000000000001
2023-07-28,ATP,ATP250,Clay,Quarterfinals,pA,2.22,0.9254069447517395,0.4504504504504504,0.47495649430128906,1,12.200000000000003
2023-07-28,ATP,ATP250,Clay,Quarterfinals,pB,1.75,0.9976789689389989,0.5714285714285714,0.4262503975104275,1,7.5
2023-07-28,ATP,ATP250,Clay,Quarterfinals,pB,1.78,0.8067259162664413,0.5617977528089888,0.2449281634574525,1,7.800000000000001
2023-07-28,ATP,ATP250,Clay,Quarterfinals,pB,2.75,0.5465331494808197,0.36363636363636365,0.182896785844456,0,-10.0
2023-07-29,ATP,ATP250,Clay,Semifinals,pB,2.21,0.9383629314601422,0.45248868778280543,0.4858742436773367,1,12.1
2023-07-29,ATP,ATP250,Clay,Semifinals,pB,1.82,0.9522916136309505,0.5494505494505494,0.4028410641804011,1,8.200000000000001
2023-07-30,ATP,ATP250,Clay,The Final,pA,1.44,0.8543167829513549,0.6944444444444444,0.15987233850691052,0,-10.0
2023-07-31,ATP,ATP250,Clay,1st Round,pA,1.64,0.9843553066253662,0.6097560975609756,0.3745992090643906,1,6.399999999999999
2023-07-31,ATP,ATP250,Clay,1st Round,pA,2.41,0.8961549401283264,0.41493775933609955,0.48121718079222686,1,14.100000000000001
2023-07-31,ATP,ATP250,Clay,1st Round,pA,1.69,0.9204898715019226,0.591715976331361,0.32877389517056166,1,6.8999999999999995
2023-08-01,ATP,ATP250,Clay,1st Round,pB,3.12,0.4212607860565185,0.3205128205128205,0.10074796554369803,0,-10.0
2023-08-01,ATP,ATP250,Clay,1st Round,pA,3.21,0.4743650257587433,0.3115264797507788,0.1628385460079645,0,-10.0
2023-08-02,ATP,ATP250,Clay,2nd Round,pA,2.36,0.5168221294879913,0.42372881355932207,0.09309331592866926,0,-10.0
2023-08-02,ATP,ATP250,Clay,2nd Round,pA,2.6,0.4394629418849945,0.3846153846153846,0.05484755726960994,1,16.0
2023-08-02,ATP,ATP250,Clay,2nd Round,pB,1.96,0.6329528272151947,0.5102040816326531,0.12274874558254167,0,-10.0
2023-08-03,ATP,ATP250,Clay,Quarterfinals,pB,2.71,0.4212607860565185,0.36900369003690037,0.05225709601961814,0,-10.0
2023-08-03,ATP,ATP250,Clay,Quarterfinals,pB,3.07,0.38548047542572017,0.32573289902280134,0.059747576402918834,0,-10.0
2023-08-03,ATP,ATP250,Clay,Quarterfinals,pB,2.1,0.5762307226657868,0.47619047619047616,0.10004024647531062,0,-10.0
2023-08-04,ATP,ATP250,Clay,Semifinals,pB,1.83,0.6329528272151947,0.5464480874316939,0.08650473978350082,0,-10.0
2023-08-01,ATP,ATP250,Hard,1st Round,pA,2.93,0.42376927733421327,0.341296928327645,0.08247234900656825,1,19.3
2023-08-01,ATP,ATP250,Hard,1st Round,pB,2.52,0.5101972758769989,0.3968253968253968,0.11337187905160212,0,-10.0
2023-08-02,ATP,ATP250,Hard,1st Round,pA,2.81,0.42376927733421327,0.35587188612099646,0.0678973912132168,0,-10.0
2023-08-02,ATP,ATP250,Hard,1st Round,pA,1.96,0.5752198696136475,0.5102040816326531,0.06501578798099439,1,9.6
2023-08-04,ATP,ATP250,Hard,Quarterfinals,pA,2.28,0.4932509958744049,0.4385964912280702,0.0546545046463347,0,-10.0
2023-08-04,ATP,ATP250,Hard,Quarterfinals,pA,3.38,0.3633325815200806,0.2958579881656805,0.06747459335440009,0,-10.0
2023-08-05,ATP,ATP250,Hard,Semifinals,pA,2.97,0.4129211187362671,0.33670033670033667,0.07622078203593041,0,-10.0
2023-08-20,ATP,ATP250,Hard,1st Round,pB,1.32,0.9260146483778954,0.7575757575757576,0.1684388908021378,1,3.2000000000000006
2023-08-21,ATP,ATP250,Hard,1st Round,pB,1.42,0.9965986395254731,0.7042253521126761,0.292373287412797,1,4.199999999999999
2023-08-21,ATP,ATP250,Hard,1st Round,pA,1.38,0.9863786816596984,0.7246376811594204,0.26174100050027804,1,3.799999999999999
2023-08-21,ATP,ATP250,Hard,1st Round,pB,2.2,0.9082292668521404,0.45454545454545453,0.4536838123066859,1,12.000000000000002
2023-08-21,ATP,ATP250,Hard,1st Round,pA,1.56,0.9180536985397338,0.641025641025641,0.2770280575140929,1,5.6000000000000005
2023-08-21,ATP,ATP250,Hard,1st Round,pB,1.29,0.9942730581387877,0.7751937984496123,0.2190792596891754,1,2.9000000000000004
2023-08-22,ATP,ATP250,Hard,1st Round,pA,1.48,0.7261069416999817,0.6756756756756757,0.05043126602430603,1,4.8
2023-08-21,ATP,ATP250,Hard,2nd Round,pB,2.23,0.5133482575416565,0.4484304932735426,0.06491776426811385,0,-10.0
2023-08-22,ATP,ATP250,Hard,2nd Round,pA,1.86,0.6627920389175415,0.5376344086021505,0.12515763031539096,1,8.600000000000001
2023-08-22,ATP,ATP250,Hard,2nd Round,pB,1.99,0.6252799093723297,0.5025125628140703,0.12276734655825938,1,9.9
2023-08-22,ATP,ATP250,Hard,2nd Round,pB,1.76,0.9555359264835716,0.5681818181818182,0.3873541083017533,1,7.6
2023-08-22,ATP,ATP250,Hard,2nd Round,pB,1.66,0.9107997514307499,0.6024096385542169,0.30839011287653295,1,6.6
2023-08-22,ATP,ATP250,Hard,2nd Round,pB,3.01,0.6030307292938233,0.33222591362126247,0.2708048156725608,1,20.099999999999998
2023-08-22,ATP,ATP250,Hard,2nd Round,pA,1.94,0.6195257067680359,0.5154639175257733,0.10406178924226261,1,9.399999999999999
2023-08-22,ATP,ATP250,Hard,2nd Round,pB,1.28,0.9260146483778954,0.78125,0.14476464837789538,1,2.8000000000000003
2023-08-22,ATP,ATP250,Hard,2nd Round,pB,1.27,0.8589533179998398,0.7874015748031495,0.07155174319669022,1,2.7
2023-08-23,ATP,ATP250,Hard,2nd Round,pA,2.45,0.7557636737823487,0.4081632653061224,0.34760040847622625,1,14.500000000000002
2023-08-23,ATP,ATP250,Hard,3rd Round,pB,1.43,0.9979591837152839,0.6993006993006994,0.29865848441458454,1,4.299999999999999
2023-08-23,ATP,ATP250,Hard,3rd Round,pA,2.25,0.7466026186943054,0.4444444444444444,0.302158174249861,1,12.5
2023-08-23,ATP,ATP250,Hard,3rd Round,pA,3.05,0.9591217756271362,0.3278688524590164,0.6312529231681198,1,20.5
2023-08-23,ATP,ATP250,Hard,3rd Round,pA,1.58,0.9622386574745179,0.6329113924050632,0.32932726506945464,1,5.800000000000001
2023-08-23,ATP,ATP250,Hard,3rd Round,pB,1.64,0.7715339541435242,0.6097560975609756,0.16177785658254862,1,6.399999999999999
2023-08-23,ATP,ATP250,Hard,3rd Round,pA,1.51,0.977151620388031,0.6622516556291391,0.3148999647588919,1,5.1
2023-08-24,ATP,ATP250,Hard,3rd Round,pA,1.72,0.9669979810714722,0.5813953488372093,0.38560263223426283,1,7.199999999999999
2023-08-24,ATP,ATP250,Hard,Quarterfinals,pA,1.31,1.0,0.7633587786259541,0.23664122137404586,1,3.1000000000000005
2023-08-24,ATP,ATP250,Hard,Quarterfinals,pA,1.76,0.6917824983596802,0.5681818181818182,0.12360068017786197,1,7.6
2023-08-25,ATP,ATP250,Hard,Quarterfinals,pA,2.19,0.755379319190979,0.4566210045662101,0.29875831462476893,1,11.899999999999999
2023-08-26,ATP,ATP250,Hard,The Final,pA,1.59,0.9982608675956726,0.6289308176100629,0.3693300499856097,0,-10.0
2023-09-20,ATP,ATP250,Hard,1st Round,pB,1.92,0.8485754370689392,0.5208333333333334,0.32774210373560586,1,9.2
2023-09-20,ATP,ATP250,Hard,1st Round,pA,1.88,0.9683415532112122,0.5319148936170213,0.4364266595941909,1,8.799999999999999
2023-09-21,ATP,ATP250,Hard,1st Round,pB,1.76,0.6411547005176544,0.5681818181818182,0.07297288233583621,1,7.6
2023-09-21,ATP,ATP250,Hard,1st Round,pB,1.97,0.9355139285326004,0.5076142131979695,0.4278997153346309,1,9.7
2023-09-21,ATP,ATP250,Hard,1st Round,pB,2.2,0.9157703377306461,0.45454545454545453,0.46122488318519156,1,12.000000000000002
2023-09-21,ATP,ATP250,Hard,1st Round,pA,1.74,0.9241411328315735,0.5747126436781609,0.3494284891534126,1,7.4
2023-09-22,ATP,ATP250,Hard,2nd Round,pA,2.66,0.7942591309547424,0.37593984962406013,0.4183192813306823,0,-10.0
2023-09-22,ATP,ATP250,Hard,2nd Round,pB,1.97,0.5816028594970704,0.5076142131979695,0.07398864629910085,0,-10.0
2023-09-23,ATP,ATP250,Hard,2nd Round,pB,2.01,0.9796048970893025,0.49751243781094534,0.4820924592783572,1,10.099999999999998
2023-09-23,ATP,ATP250,Hard,2nd Round,pB,2.31,0.49536380767822263,0.4329004329004329,0.06246337477778974,0,-10.0
2023-09-24,ATP,ATP250,Hard,Quarterfinals,pA,3.45,0.3670471727848053,0.2898550724637681,0.07719210032103718,0,-10.0
2023-09-25,ATP,ATP250,Hard,Semifinals,pB,2.02,0.8528381913900376,0.49504950495049505,0.35778868643954254,0,-10.0
2023-09-26,ATP,ATP250,Hard,The Final,pB,1.33,0.9536380648612977,0.7518796992481203,0.2017583656131774,1,3.3000000000000007
2023-09-20,ATP,ATP250,Hard,1st Round,pB,2.6,0.5071850478649139,0.3846153846153846,0.12256966324952934,0,-10.0
2023-09-20,ATP,ATP250,Hard,1st Round,pB,2.97,0.4687023997306824,0.33670033670033667,0.13200206303034573,0,-10.0
2023-09-21,ATP,ATP250,Hard,1st Round,pB,1.72,0.7745393842458725,0.5813953488372093,0.1931440354086632,0,-10.0
2023-09-21,ATP,ATP250,Hard,1st Round,pA,2.34,0.775248384475708,0.4273504273504274,0.3478979571252806,1,13.399999999999999
2023-09-21,ATP,ATP250,Hard,1st Round,pB,2.76,0.8821025848388672,0.3623188405797102,0.519783744259157,1,17.599999999999998
2023-09-21,ATP,ATP250,Hard,1st Round,pB,1.94,0.9329138658940792,0.5154639175257733,0.41744994836830596,1,9.399999999999999
2023-09-22,ATP,ATP250,Hard,2nd Round,pA,2.03,0.7293010354042053,0.4926108374384237,0.2366901979657816,1,10.299999999999997
2023-09-22,ATP,ATP250,Hard,2nd Round,pB,1.9,0.6992535263299942,0.5263157894736842,0.17293773685630998,1,9.0
2023-09-22,ATP,ATP250,Hard,2nd Round,pA,1.23,1.0,0.8130081300813008,0.1869918699186992,1,2.3
2023-09-23,ATP,ATP250,Hard,2nd Round,pB,1.34,0.8528381913900376,0.7462686567164178,0.10656953467361974,1,3.400000000000001
2023-09-23,ATP,ATP250,Hard,2nd Round,pA,1.72,0.7123966217041016,0.5813953488372093,0.13100127286689223,0,-10.0
2023-09-23,ATP,ATP250,Hard,2nd Round,pA,1.21,0.9003098964691162,0.8264462809917356,0.07386361547738063,1,2.0999999999999996
2023-09-24,ATP,ATP250,Hard,Quarterfinals,pA,1.9,0.6611060857772827,0.5263157894736842,0.1347902963035985,1,9.0
2023-09-24,ATP,ATP250,Hard,Quarterfinals,pB,2.6,0.6371090769767761,0.3846153846153846,0.2524936923613915,1,16.0
2023-09-24,ATP,ATP250,Hard,Quarterfinals,pA,1.63,0.9114422559738159,0.6134969325153374,0.29794532345847846,1,6.299999999999999
2023-09-25,ATP,ATP250,Hard,Semifinals,pB,2.29,0.6350229322910309,0.4366812227074236,0.1983417095836073,1,12.9
2023-09-25,ATP,ATP250,Hard,Semifinals,pA,2.09,0.7123966217041016,0.47846889952153115,0.2339277221825704,1,10.899999999999999
2023-09-26,ATP,ATP250,Hard,The Final,pA,1.56,0.7930488824844361,0.641025641025641,0.1520232414587951,1,5.6000000000000005
2023-09-27,ATP,ATP250,Hard,1st Round,pB,3.08,0.4644123494625092,0.3246753246753247,0.13973702478718453,1,20.8
2023-09-27,ATP,ATP250,Hard,1st Round,pA,1.63,0.7170534491539001,0.6134969325153374,0.10355651663856269,1,6.299999999999999
2023-09-28,ATP,ATP250,Hard,1st Round,pB,1.94,0.8086903721094132,0.5154639175257733,0.29322645458363994,0,-10.0
2023-09-28,ATP,ATP250,Hard,1st Round,pB,2.26,0.8300684630870819,0.4424778761061947,0.3875905869808872,1,12.599999999999998
2023-09-28,ATP,ATP250,Hard,1st Round,pA,2.15,0.5514009535312653,0.46511627906976744,0.08628467446149785,1,11.5
2023-09-28,ATP,ATP250,Hard,1st Round,pB,2.87,0.4712719976902008,0.3484320557491289,0.1228399419410719,0,-10.0
2023-09-29,ATP,ATP250,Hard,1st Round,pB,2.55,0.5577729523181916,0.3921568627450981,0.16561608957309348,1,15.499999999999998
2023-09-29,ATP,ATP250,Hard,2nd Round,pA,1.27,0.8842757701873779,0.7874015748031495,0.09687419538422837,1,2.7
2023-09-29,ATP,ATP250,Hard,2nd Round,pA,2.1,0.7108778595924378,0.47619047619047616,0.2346873834019616,0,-10.0
2023-09-29,ATP,ATP250,Hard,2nd Round,pB,2.34,0.6519870042800904,0.4273504273504274,0.224636576929663,1,13.399999999999999
2023-09-30,ATP,ATP250,Hard,2nd Round,pA,1.2,0.9190832257270813,0.8333333333333334,0.08574989239374797,1,1.9999999999999996
2023-09-30,ATP,ATP250,Hard,2nd Round,pB,1.77,0.654353678226471,0.5649717514124294,0.08938192681404156,0,-10.0
2023-09-30,ATP,ATP250,Hard,2nd Round,pA,2.66,0.8850970506668091,0.37593984962406013,0.509157201042749,1,16.6
2023-10-01,ATP,ATP250,Hard,Quarterfinals,pB,2.27,0.5231198251247406,0.44052863436123346,0.08259119076350718,0,-10.0
2023-10-16,ATP,ATP250,Hard,1st Round,pB,1.29,0.9910590574145317,0.7751937984496123,0.21586525896491937,1,2.9000000000000004
2023-10-16,ATP,ATP250,Hard,1st Round,pB,2.19,0.5214970409870148,0.4566210045662101,0.0648760364208047,1,11.899999999999999
2023-10-16,ATP,ATP250,Hard,1st Round,pA,1.8,0.6467243194580078,0.5555555555555556,0.09116876390245221,0,-10.0
2023-10-17,ATP,ATP250,Hard,1st Round,pA,2.14,0.6926436305046082,0.4672897196261682,0.22535391087843998,0,-10.0
2023-10-17,ATP,ATP250,Hard,1st Round,pA,2.97,0.3994119942188263,0.33670033670033667,0.06271165751848962,1,19.700000000000003
2023-10-17,ATP,ATP250,Hard,1st Round,pA,1.84,0.9180536985397338,0.5434782608695652,0.37457543767016865,1,8.4
2023-10-17,ATP,ATP250,Hard,1st Round,pB,1.28,0.9252535343170166,0.78125,0.14400353431701662,1,2.8000000000000003
2023-10-18,ATP,ATP250,Hard,2nd Round,pA,2.44,0.6269499301910401,0.4098360655737705,0.21711386461726956,1,14.399999999999999
2023-10-18,ATP,ATP250,Hard,2nd Round,pA,1.25,0.9019586443901062,0.8,0.10195864439010616,1,2.5
2023-10-19,ATP,ATP250,Hard,2nd Round,pA,2.29,0.7344095468521118,0.4366812227074236,0.2977283241446882,1,12.9
2023-10-19,ATP,ATP250,Hard,2nd Round,pA,1.73,0.6773331880569458,0.5780346820809249,0.09929850597602086,1,7.3
2023-10-21,ATP,ATP250,Hard,Semifinals,pB,1.69,0.9675280656665564,0.591715976331361,0.3758120893351954,1,6.8999999999999995
2023-10-21,ATP,ATP250,Hard,Semifinals,pB,2.8,0.8849173985421658,0.35714285714285715,0.5277745413993087,1,18.0
2023-10-22,ATP,ATP250,Hard,The Final,pB,2.08,0.860062052309513,0.4807692307692307,0.3792928215402823,1,10.8
2023-10-16,ATP,ATP250,Hard,1st Round,pB,1.38,0.9822355277836323,0.7246376811594204,0.2575978466242119,1,3.799999999999999
2023-10-16,ATP,ATP250,Hard,1st Round,pA,2.24,0.8854631066322327,0.4464285714285714,0.4390345352036613,1,12.400000000000002
2023-10-17,ATP,ATP250,Hard,1st Round,pB,1.64,0.9034562908113003,0.6097560975609756,0.2937001932503247,1,6.399999999999999
2023-10-17,ATP,ATP250,Hard,1st Round,pA,1.69,0.9890946388244629,0.591715976331361,0.39737866249310194,1,6.8999999999999995
2023-10-18,ATP,ATP250,Hard,1st Round,pA,1.87,0.7683690905570983,0.53475935828877,0.23360973226832837,1,8.700000000000001
2023-10-18,ATP,ATP250,Hard,2nd Round,pB,2.23,0.5214970409870148,0.4484304932735426,0.07306654771347215,1,12.3
2023-10-18,ATP,ATP250,Hard,2nd Round,pB,2.6,0.6386100828647614,0.3846153846153846,0.2539946982493768,1,16.0
2023-10-18,ATP,ATP250,Hard,2nd Round,pA,2.38,0.9136279940605163,0.42016806722689076,0.49345992683362555,1,13.799999999999999
2023-10-18,ATP,ATP250,Hard,2nd Round,pA,1.64,0.713282299041748,0.6097560975609756,0.1035262014807724,0,-10.0
2023-10-19,ATP,ATP250,Hard,2nd Round,pB,2.38,0.9034562908113003,0.42016806722689076,0.48328822358440954,1,13.799999999999999
2023-10-19,ATP,ATP250,Hard,2nd Round,pA,1.42,0.8957888841629028,0.7042253521126761,0.1915635320502267,1,4.199999999999999
2023-10-19,ATP,ATP250,Hard,2nd Round,pA,2.04,0.9059185862541199,0.49019607843137253,0.4157225078227474,1,10.4
2023-10-19,ATP,ATP250,Hard,2nd Round,pA,1.53,0.9669738054275513,0.6535947712418301,0.3133790341857212,0,-10.0
2023-10-20,ATP,ATP250,Hard,Quarterfinals,pA,1.51,0.8957888841629028,0.6622516556291391,0.23353722853376369,0,-10.0
2023-10-20,ATP,ATP250,Hard,Quarterfinals,pA,1.57,0.7161131620407104,0.6369426751592356,0.07917048688147477,1,5.700000000000001
2023-10-20,ATP,ATP250,Hard,Quarterfinals,pB,1.84,0.6779020637273788,0.5434782608695652,0.13442380285781363,0,-10.0
2023-10-20,ATP,ATP250,Hard,Quarterfinals,pA,1.64,0.8820613503456116,0.6097560975609756,0.272305252784636,0,-10.0
2023-10-21,ATP,ATP250,Hard,Semifinals,pA,2.71,0.7261069416999817,0.36900369003690037,0.3571032516630813,0,-10.0
2023-10-22,ATP,ATP250,Hard,The Final,pB,2.72,0.5784473299980164,0.3676470588235294,0.21080027117448702,0,-10.0
2023-11-05,ATP,ATP250,Hard,1st Round,pB,2.41,0.8423161923885345,0.41493775933609955,0.42737843305243495,1,14.100000000000001
2023-11-05,ATP,ATP250,Hard,1st Round,pA,2.38,0.5465490162372589,0.42016806722689076,0.12638094901036817,0,-10.0
2023-11-06,ATP,ATP250,Hard,1st Round,pA,1.4,0.7739273905754089,0.7142857142857143,0.059641676289694634,1,3.999999999999999
2023-11-06,ATP,ATP250,Hard,1st Round,pA,2.78,0.7889293670654297,0.3597122302158274,0.42921713684960233,1,17.799999999999997
2023-11-06,ATP,ATP250,Hard,1st Round,pA,2.73,0.4534668505191803,0.3663003663003663,0.08716648421881401,1,17.3
2023-11-07,ATP,ATP250,Hard,1st Round,pA,2.78,0.565442168712616,0.3597122302158274,0.2057299384967886,1,17.799999999999997
2023-11-07,ATP,ATP250,Hard,2nd Round,pA,2.94,0.5525296211242676,0.3401360544217687,0.21239356670249893,0,-10.0
2023-11-07,ATP,ATP250,Hard,2nd Round,pB,1.3,0.8849173985421658,0.7692307692307692,0.11568662931139662,1,3.0000000000000004
2023-11-08,ATP,ATP250,Hard,2nd Round,pB,1.87,0.9914361787959933,0.53475935828877,0.45667682050722336,0,-10.0
2023-11-08,ATP,ATP250,Hard,2nd Round,pA,1.28,0.9611108303070068,0.78125,0.17986083030700684,1,2.8000000000000003
2023-11-09,ATP,ATP250,Hard,Quarterfinals,pB,1.29,0.9440367557108402,0.7751937984496123,0.1688429572612279,0,-10.0
2023-11-09,ATP,ATP250,Hard,Quarterfinals,pA,1.26,0.8911576628684997,0.7936507936507936,0.09750686921770613,0,-10.0
2023-11-10,ATP,ATP250,Hard,Semifinals,pB,1.21,0.9188769184052944,0.8264462809917356,0.09243063741355884,1,2.0999999999999996
2023-11-11,ATP,ATP250,Hard,The Final,pB,1.35,0.8469087719917298,0.7407407407407407,0.10616803125098906,1,3.500000000000001
2023-11-07,ATP,ATP250,Hard,1st Round,pB,1.55,0.9887334760278463,0.6451612903225806,0.3435721857052657,1,5.5
2023-11-07,ATP,ATP250,Hard,1st Round,pB,1.41,1.0,0.7092198581560284,0.2907801418439716,1,4.1
2023-11-07,ATP,ATP250,Hard,1st Round,pA,2.8,0.4313180148601532,0.35714285714285715,0.07417515771729605,0,-10.0
2023-11-07,ATP,ATP250,Hard,1st Round,pA,2.38,0.681049919128418,0.42016806722689076,0.2608818519015272,1,13.799999999999999
2023-11-07,ATP,ATP250,Hard,1st Round,pB,1.2,0.9965986395254731,0.8333333333333334,0.16326530619213975,1,1.9999999999999996
2023-11-07,ATP,ATP250,Hard,1st Round,pA,2.7,0.43501158952713015,0.37037037037037035,0.0646412191567598,0,-10.0
2023-11-07,ATP,ATP250,Hard,1st Round,pB,2.02,0.8700653582811355,0.49504950495049505,0.37501585333064047,1,10.2
2023-11-07,ATP,ATP250,Hard,1st Round,pB,1.36,0.9942730581387877,0.7352941176470588,0.258978940491729,1,3.600000000000001
