date,tour,series,surface,odds,model_prob,edge,won,pnl
2024-10-22,ATP,ATP500,Hard,3.13,0.3728878637441403,0.0533990458527665,0,-10.0
2024-10-22,ATP,ATP500,Hard,1.8,0.6321758056107536,0.07662025005519801,0,-10.0
2024-10-22,ATP,ATP500,Hard,1.48,0.7904598330920505,0.11478415741637482,1,4.8
2024-10-23,ATP,ATP500,Hard,2.25,0.709630603292201,0.26518615884775654,0,-10.0
2024-10-24,ATP,ATP500,Hard,3.24,0.39250363760091495,0.08386166229227299,0,-10.0
2024-10-24,ATP,ATP500,Hard,2.11,0.5654506990690169,0.09151704977991737,0,-10.0
2024-10-25,ATP,ATP500,Hard,2.31,0.5561238272938566,0.12322339439342367,1,13.100000000000001
2024-10-28,ATP,Masters 1000,Hard,1.96,0.6147873814537728,0.10458329982111969,1,9.6
2024-10-28,ATP,Masters 1000,Hard,2.23,0.599169506410284,0.15073901313674137,0,-10.0
2024-10-28,ATP,Masters 1000,Hard,3.0,0.5631518089373815,0.22981847560404817,0,-10.0
2024-10-28,ATP,Masters 1000,Hard,1.67,0.7868021801343368,0.18799978492475589,1,6.699999999999999
2024-10-28,ATP,Masters 1000,Hard,2.37,0.4807086261435076,0.058767697873465474,1,13.700000000000001
2024-10-28,ATP,Masters 1000,Hard,2.33,0.48151852171460413,0.05233397235838094,0,-10.0
2024-10-29,ATP,Masters 1000,Hard,1.69,0.6593768656953178,0.06766088936395687,0,-10.0
2024-10-29,ATP,Masters 1000,Hard,2.43,0.685846952915388,0.27432431917053207,1,14.3
2024-10-30,ATP,Masters 1000,Hard,1.29,0.8289741142589243,0.053780315809311974,1,2.9000000000000004
2024-10-30,ATP,Masters 1000,Hard,1.93,0.6236607474835806,0.10552603245767378,0,-10.0
2024-10-31,ATP,Masters 1000,Hard,1.55,0.7589651727662896,0.11380388244370898,1,5.5
2024-10-31,ATP,Masters 1000,Hard,2.29,0.5994980972275095,0.16281687452008586,0,-10.0
2024-10-31,ATP,Masters 1000,Hard,1.46,0.7662930165943809,0.08136150974506584,1,4.6
2024-10-31,ATP,Masters 1000,Hard,2.22,0.5330508472496225,0.08260039679917208,1,12.200000000000003
2024-10-31,ATP,Masters 1000,Hard,1.32,0.808293165933686,0.050717408357928484,1,3.2000000000000006
2024-11-01,ATP,Masters 1000,Hard,3.02,0.39286512562434805,0.06173929780977849,0,-10.0
2024-11-01,ATP,Masters 1000,Hard,3.38,0.46694915275037746,0.17109116458469698,0,-10.0
2024-11-03,ATP,ATP250,Hard,1.5,0.7651061524556563,0.09843948578898964,0,-10.0
2024-11-04,ATP,ATP250,Hard,2.65,0.6213637850490535,0.24400529448301578,0,-10.0
2024-11-04,ATP,ATP250,Hard,2.2,0.5438815730457038,0.0893361185002493,0,-10.0
2024-11-04,ATP,ATP250,Hard,2.78,0.4587474589219356,0.0990352287061082,1,17.799999999999997
2024-11-05,ATP,ATP250,Hard,2.15,0.5668624442375362,0.10174616516776874,1,11.5
2024-11-05,ATP,ATP250,Hard,2.79,0.5420218817516879,0.1835989426835875,0,-10.0
2024-11-05,ATP,ATP250,Hard,1.53,0.7115322435739446,0.05793747233211455,0,-10.0
2024-11-05,ATP,ATP250,Hard,1.53,0.7773073978374938,0.12371262659566373,1,5.300000000000001
2024-11-06,ATP,ATP250,Hard,2.38,0.6098932836003848,0.189725216373494,1,13.799999999999999
2024-11-06,ATP,ATP250,Hard,2.51,0.4587474589219356,0.060341084419943514,0,-10.0
2024-11-06,ATP,ATP250,Hard,3.33,0.6553633928032724,0.3550630925029721,0,-10.0
2024-11-06,ATP,ATP250,Hard,2.75,0.46694915275037746,0.10331278911401381,0,-10.0
2024-11-07,ATP,ATP250,Hard,1.39,0.7904598330920505,0.07103537266039572,1,3.899999999999999
2024-11-07,ATP,ATP250,Hard,2.55,0.5168240355271404,0.12466717278204231,0,-10.0
2024-11-07,ATP,ATP250,Hard,1.97,0.6775763854364211,0.16996217223845156,0,-10.0
2024-11-07,ATP,ATP250,Hard,1.73,0.7275841832636283,0.14954950118270338,0,-10.0
2024-11-08,ATP,ATP250,Hard,2.16,0.6822470689500325,0.2192841059870696,0,-10.0
2024-11-08,ATP,ATP250,Hard,2.22,0.5279420205678708,0.07749157011742036,0,-10.0
2024-11-03,ATP,ATP250,Hard,3.43,0.3644056755968781,0.07286048609250495,0,-10.0
2024-11-04,ATP,ATP250,Hard,1.42,0.7651061524556563,0.06088080034298016,1,4.199999999999999
2024-11-04,ATP,ATP250,Hard,1.88,0.6562974322832916,0.12438253866627036,0,-10.0
2024-11-04,ATP,ATP250,Hard,2.07,0.5459212621618355,0.06282947472222189,0,-10.0
2024-11-04,ATP,ATP250,Hard,2.23,0.5060066856031934,0.05757619232965078,0,-10.0
2024-11-05,ATP,ATP250,Hard,1.95,0.599169506410284,0.0863489935897711,0,-10.0
2024-11-06,ATP,ATP250,Hard,1.88,0.7917898755985636,0.25987498198154235,0,-10.0
2024-11-06,ATP,ATP250,Hard,2.75,0.4518880170377847,0.08825165340142105,0,-10.0
2024-11-07,ATP,ATP250,Hard,2.27,0.5038621953322928,0.06333356097105936,1,12.7
2024-11-07,ATP,ATP250,Hard,2.11,0.57687729913346,0.10294364984436044,0,-10.0
2024-11-07,ATP,ATP250,Hard,2.6,0.4409692756815994,0.0563538910662148,0,-10.0
2024-11-08,ATP,ATP250,Hard,1.85,0.7139442951239272,0.17340375458338675,0,-10.0
2024-11-13,ATP,Masters Cup,Hard,1.54,0.7474911762228605,0.0981405268722112,1,5.4
2024-11-14,ATP,Masters Cup,Hard,3.0,0.4409692756815994,0.10763594234826607,1,20.0
2024-11-15,ATP,Masters Cup,Hard,2.43,0.48151852171460413,0.0699958879697482,1,14.3
2024-11-16,ATP,Masters Cup,Hard,2.94,0.39297745001969386,0.05284139559792517,1,19.4
2024-12-30,ATP,ATP250,Hard,2.74,0.46491936574207526,0.09995586209244023,0,-10.0
2024-12-30,ATP,ATP250,Hard,2.18,0.618631273626717,0.1599156772964418,0,-10.0
2024-12-30,ATP,ATP250,Hard,2.36,0.5184814782853959,0.09475266472607385,0,-10.0
2024-12-30,ATP,ATP250,Hard,2.48,0.5260536431489701,0.12282783669735714,1,14.8
2024-12-30,ATP,ATP250,Hard,3.13,0.4587474589219356,0.1392586410305618,0,-10.0
2024-12-31,ATP,ATP250,Hard,2.57,0.6064240075115387,0.21731894914577993,0,-10.0
2024-12-31,ATP,ATP250,Hard,2.41,0.46694915275037746,0.05201139341427791,1,14.100000000000001
2024-12-31,ATP,ATP250,Hard,1.89,0.7584366374252877,0.22933610832475848,1,8.899999999999999
2024-12-30,ATP,ATP250,Hard,3.27,0.5184814782853959,0.21267108073187913,0,-10.0
2024-12-30,ATP,ATP250,Hard,2.54,0.5069749547042581,0.11327416730268336,1,15.4
2024-12-30,ATP,ATP250,Hard,2.43,0.46715991813761343,0.0556372843927575,1,14.3
2024-12-31,ATP,ATP250,Hard,2.25,0.5995435767522483,0.15509913230780392,1,12.5
2024-12-31,ATP,ATP250,Hard,2.07,0.5631518089373815,0.08006002149776792,1,10.7
2024-12-31,ATP,ATP250,Hard,3.12,0.5001784825289334,0.1796656620161129,1,21.200000000000003
2024-12-31,ATP,ATP250,Hard,2.86,0.5330508472496225,0.1834004975992728,0,-10.0
2024-12-31,ATP,ATP250,Hard,3.43,0.36925146183593127,0.07770627233155813,0,-10.0
2024-01-01,WTA,WTA250,Hard,2.24,0.5529307815112082,0.10650221008263683,1,12.400000000000002
2024-01-01,WTA,WTA250,Hard,1.84,0.6501555982409676,0.10667733737140239,1,8.4
2024-01-02,WTA,WTA250,Hard,2.28,0.5858034088660212,0.14720691763795102,0,-10.0
2024-01-02,WTA,WTA250,Hard,2.02,0.7139442951239272,0.21889479017343216,1,10.2
2024-01-02,WTA,WTA250,Hard,1.66,0.7402420114988446,0.1378323729446277,1,6.6
2024-01-02,WTA,WTA250,Hard,2.38,0.5047404202177186,0.08457235299082783,0,-10.0
2024-01-02,WTA,WTA250,Hard,1.72,0.6533516313899256,0.07195628255271624,0,-10.0
2024-01-03,WTA,WTA250,Hard,1.61,0.6971910823996381,0.07607306997727792,1,6.100000000000001
2024-01-03,WTA,WTA250,Hard,1.7,0.6803244442864682,0.09208915016882113,1,7.0
2024-01-04,WTA,WTA250,Hard,1.7,0.7139442951239272,0.12570900100628013,1,7.0
2024-01-04,WTA,WTA250,Hard,1.46,0.73699363470376,0.05206212785444497,1,4.6
2024-01-04,WTA,WTA250,Hard,2.04,0.5949086190090822,0.10471254057770968,0,-10.0
2024-01-05,WTA,WTA250,Hard,2.86,0.4677299677378989,0.11807961808754919,0,-10.0
2024-01-05,WTA,WTA250,Hard,1.88,0.594001081443469,0.0620861878264477,1,8.799999999999999
2024-01-01,WTA,WTA500,Hard,3.42,0.46888468468114364,0.1764870238624302,0,-10.0
2024-01-01,WTA,WTA500,Hard,2.79,0.5328400818623866,0.17441714279428627,1,17.9
2024-01-02,WTA,WTA500,Hard,2.18,0.5260536431489701,0.06733804681869487,1,11.8
2024-01-02,WTA,WTA500,Hard,2.51,0.5253083249735845,0.12690195047159242,0,-10.0
2024-01-02,WTA,WTA500,Hard,2.47,0.5015334091958101,0.09667510960066844,1,14.700000000000003
2024-01-02,WTA,WTA500,Hard,1.93,0.5902433966777226,0.07210868165181583,1,9.299999999999999
2024-01-03,WTA,WTA500,Hard,1.53,0.73699363470376,0.08339886346192993,1,5.300000000000001
2024-01-03,WTA,WTA500,Hard,2.4,0.6849495127046401,0.2682828460379734,1,14.0
2024-01-03,WTA,WTA500,Hard,2.0,0.607496362399085,0.107496362399085,0,-10.0
2024-01-03,WTA,WTA500,Hard,1.92,0.594001081443469,0.0731677481101356,1,9.2
2024-01-03,WTA,WTA500,Hard,1.62,0.7124486266927486,0.09516467607546464,1,6.200000000000001
2024-01-03,WTA,WTA500,Hard,1.99,0.733091726054679,0.23057916324060868,0,-10.0
2024-01-03,WTA,WTA500,Hard,1.99,0.6595214788551153,0.15700891604104494,1,9.9
2024-01-04,WTA,WTA500,Hard,2.86,0.4111061055315971,0.06145575588124741,0,-10.0
2024-01-05,WTA,WTA500,Hard,1.89,0.6533516313899256,0.1242511022893964,0,-10.0
2024-01-08,WTA,WTA500,Hard,1.66,0.6562974322832916,0.05388779372907471,0,-10.0
2024-01-08,WTA,WTA500,Hard,3.26,0.35731883621828253,0.050570369960613815,1,22.599999999999998
2024-01-08,WTA,WTA500,Hard,1.75,0.7183838854289605,0.14695531400038908,0,-10.0
2024-01-08,WTA,WTA500,Hard,3.35,0.4283968046235126,0.12988934193694546,1,23.5
2024-01-09,WTA,WTA500,Hard,1.41,0.7916359959963499,0.08241613784032154,1,4.1
2024-01-10,WTA,WTA500,Hard,2.02,0.5758835441072406,0.08083403915674559,1,10.2
2024-01-10,WTA,WTA500,Hard,1.67,0.7241665241254884,0.12536412891590754,1,6.699999999999999
2024-01-10,WTA,WTA500,Hard,2.47,0.48151852171460413,0.07666022211946244,1,14.700000000000003
2024-01-11,WTA,WTA500,Hard,1.33,0.8478540260447683,0.09597432679664808,1,3.3000000000000007
2024-01-13,WTA,WTA500,Hard,2.4,0.4739463568510299,0.05727969018436324,0,-10.0
2024-01-08,WTA,WTA250,Hard,2.32,0.4812008964362231,0.050166413677602384,1,13.2
2024-01-08,WTA,WTA250,Hard,1.98,0.57687729913346,0.07182679408295489,0,-10.0
2024-01-08,WTA,WTA250,Hard,1.68,0.6593768656953178,0.0641387704572226,1,6.799999999999999
2024-01-09,WTA,WTA250,Hard,2.44,0.5131712978608174,0.10333523228704689,0,-10.0
2024-01-09,WTA,WTA250,Hard,1.86,0.607496362399085,0.0698619537969345,1,8.600000000000001
2024-01-10,WTA,WTA250,Hard,1.71,0.6398829158974932,0.055087594260066375,0,-10.0
2024-01-10,WTA,WTA250,Hard,1.82,0.6968781531198993,0.14742760366934993,0,-10.0
2024-01-10,WTA,WTA250,Hard,1.53,0.7139442951239272,0.060349523882097134,0,-10.0
2024-01-11,WTA,WTA250,Hard,2.02,0.7093821601730294,0.2143326552225343,0,-10.0
2024-01-12,WTA,WTA250,Hard,3.1,0.40310148595612816,0.08052084079483784,0,-10.0
2024-01-14,WTA,Grand Slam,Hard,2.47,0.5328400818623866,0.12798178226724494,1,14.700000000000003
2024-01-14,WTA,Grand Slam,Hard,2.06,0.6320930759791947,0.14665618277531123,1,10.600000000000001
2024-01-14,WTA,Grand Slam,Hard,2.26,0.504020645696632,0.06154276959043725,0,-10.0
2024-01-14,WTA,Grand Slam,Hard,3.06,0.446191511274983,0.11939412565406798,1,20.6
2024-01-14,WTA,Grand Slam,Hard,1.41,0.8289741142589243,0.11975425610289592,0,-10.0
2024-01-14,WTA,Grand Slam,Hard,2.52,0.7412224883958236,0.3443970915704268,0,-10.0
2024-01-15,WTA,Grand Slam,Hard,2.29,0.594001081443469,0.15731985873604537,1,12.9
2024-01-15,WTA,Grand Slam,Hard,2.66,0.5631518089373815,0.18721195931332135,0,-10.0
2024-01-15,WTA,Grand Slam,Hard,2.49,0.4872775933283493,0.08567116762553811,1,14.900000000000002
2024-01-15,WTA,Grand Slam,Hard,2.97,0.6271121362558597,0.29041179955552304,0,-10.0
2024-01-15,WTA,Grand Slam,Hard,1.51,0.7139442951239272,0.051692639494788084,1,5.1
2024-01-15,WTA,Grand Slam,Hard,2.16,0.5446052437807671,0.08164228081780422,1,11.600000000000001
2024-01-15,WTA,Grand Slam,Hard,2.16,0.8145860021098361,0.3516230391468732,1,11.600000000000001
2024-01-16,WTA,Grand Slam,Hard,1.77,0.6748853498891492,0.10991359847671978,1,7.7
2024-01-16,WTA,Grand Slam,Hard,3.19,0.4363679989857878,0.12288837516133638,0,-10.0
2024-01-16,WTA,Grand Slam,Hard,2.18,0.5102772080065116,0.05156161167623635,1,11.8
2024-01-16,WTA,Grand Slam,Hard,2.26,0.49523928368946346,0.05276140758326875,0,-10.0
2024-01-16,WTA,Grand Slam,Hard,3.4,0.6542868663677137,0.3601692193088902,0,-10.0
2024-01-16,WTA,Grand Slam,Hard,1.81,0.6910006062091619,0.13851441836385803,0,-10.0
2024-01-17,WTA,Grand Slam,Hard,2.05,0.7474911762228605,0.25968629817408,0,-10.0
2024-01-17,WTA,Grand Slam,Hard,1.63,0.691966462623684,0.07846953010834656,0,-10.0
2024-01-17,WTA,Grand Slam,Hard,2.01,0.5636320010142122,0.06611956320326684,1,10.099999999999998
2024-01-17,WTA,Grand Slam,Hard,3.49,0.5594727533393791,0.2729398020499808,0,-10.0
2024-01-17,WTA,Grand Slam,Hard,2.34,0.49597935430336804,0.06862892695294065,1,13.399999999999999
2024-01-18,WTA,Grand Slam,Hard,3.0,0.412695737742015,0.0793624044086817,0,-10.0
2024-01-18,WTA,Grand Slam,Hard,1.53,0.7139442951239272,0.060349523882097134,0,-10.0
2024-01-18,WTA,Grand Slam,Hard,1.38,0.7904598330920505,0.06582215193263008,1,3.799999999999999
2024-01-18,WTA,Grand Slam,Hard,2.11,0.6737033586348254,0.1997697093457259,0,-10.0
2024-01-19,WTA,Grand Slam,Hard,1.59,0.7035997071494123,0.07466888953934947,0,-10.0
2024-01-20,WTA,Grand Slam,Hard,2.14,0.5435438202065646,0.07625410058039633,0,-10.0
2024-01-20,WTA,Grand Slam,Hard,3.34,0.3680834691646502,0.06868227155985973,1,23.4
2024-01-20,WTA,Grand Slam,Hard,1.79,0.6562974322832916,0.09763821440619669,0,-10.0
2024-01-21,WTA,Grand Slam,Hard,1.2,0.9705132357991285,0.13717990246579514,1,1.9999999999999996
2024-01-21,WTA,Grand Slam,Hard,1.5,0.7885152306355281,0.12184856396886146,1,5.0
2024-01-21,WTA,Grand Slam,Hard,2.47,0.7008768390117031,0.29601853941656137,1,14.700000000000003
2024-01-22,WTA,Grand Slam,Hard,2.33,0.5715577158517485,0.14237316649552534,0,-10.0
2024-01-24,WTA,Grand Slam,Hard,1.55,0.7188443270571858,0.07368303673460519,0,-10.0
2024-01-24,WTA,Grand Slam,Hard,1.62,0.7616608466847692,0.14437689606748527,1,6.200000000000001
2024-01-25,WTA,Grand Slam,Hard,2.72,0.47611757045193626,0.10847051162840687,0,-10.0
2024-01-25,WTA,Grand Slam,Hard,1.46,0.8516631413404352,0.16673163449112016,1,4.6
2024-01-29,WTA,WTA250,Hard,2.25,0.5279420205678708,0.08349757612342634,1,12.5
2024-01-29,WTA,WTA250,Hard,3.34,0.45251990987778407,0.15311871227299362,1,23.4
2024-01-30,WTA,WTA250,Hard,3.22,0.5382363106123672,0.2276773044011871,0,-10.0
2024-01-30,WTA,WTA250,Hard,1.68,0.6632631120266608,0.06802501678856554,1,6.799999999999999
2024-01-30,WTA,WTA250,Hard,2.66,0.4615529240003968,0.0856130743763367,0,-10.0
2024-01-30,WTA,WTA250,Hard,2.3,0.587258782733246,0.15247617403759384,1,12.999999999999998
2024-02-01,WTA,WTA250,Hard,2.14,0.6093214401119416,0.14203172048577334,0,-10.0
2024-02-01,WTA,WTA250,Hard,2.64,0.5018064073029104,0.12301852851503159,0,-10.0
2024-02-01,WTA,WTA250,Hard,2.56,0.4831759644728596,0.0925509644728596,1,15.600000000000001
2024-02-02,WTA,WTA250,Hard,3.5,0.42312270086654,0.13740841515225433,0,-10.0
2024-02-02,WTA,WTA250,Hard,2.46,0.4693197506482159,0.06281568560756551,0,-10.0
2024-02-03,WTA,WTA250,Hard,1.89,0.6122446442707762,0.083144115170247,0,-10.0
2024-02-04,WTA,WTA250,Hard,1.92,0.5917021913118334,0.07086885797850007,0,-10.0
2024-01-29,WTA,WTA500,Hard,1.85,0.6474016606761275,0.10686112013558702,0,-10.0
2024-01-30,WTA,WTA500,Hard,2.29,0.5184814782853959,0.08180025557797233,0,-10.0
2024-01-30,WTA,WTA500,Hard,2.78,0.573102412931132,0.21339018271530458,0,-10.0
2024-01-30,WTA,WTA500,Hard,2.21,0.7068524489711038,0.25436376118829834,1,12.1
2024-01-31,WTA,WTA500,Hard,1.83,0.6593768656953178,0.11292877826362391,1,8.3
2024-01-31,WTA,WTA500,Hard,2.12,0.5260536431489701,0.05435552994142295,0,-10.0
2024-02-01,WTA,WTA500,Hard,3.09,0.42280583990324433,0.09918124443398862,0,-10.0
2024-02-01,WTA,WTA500,Hard,1.7,0.6783879921303807,0.09015269801273362,1,7.0
2024-02-02,WTA,WTA500,Hard,2.54,0.47205797943212924,0.07835719203055447,0,-10.0
2024-02-02,WTA,WTA500,Hard,2.03,0.5481119829622153,0.055501145523791595,0,-10.0
2024-02-03,WTA,WTA500,Hard,2.66,0.46491936574207526,0.08897951611801513,0,-10.0
2024-02-03,WTA,WTA500,Hard,1.83,0.6172868080773095,0.07083872064561558,1,8.3
2024-02-04,WTA,WTA500,Hard,2.44,0.46491936574207526,0.05508330016830476,0,-10.0
2024-02-05,WTA,WTA500,Hard,2.24,0.5177361601100102,0.07130758868143883,0,-10.0
2024-02-05,WTA,WTA500,Hard,1.72,0.7203092808547968,0.1389139320175875,0,-10.0
2024-02-06,WTA,WTA500,Hard,3.35,0.4409692756815994,0.14246181299503224,1,23.5
2024-02-06,WTA,WTA500,Hard,1.66,0.7764473809952888,0.17403774244107184,1,6.6
2024-02-06,WTA,WTA500,Hard,2.08,0.5412525410780644,0.06048331030883369,1,10.8
2024-02-06,WTA,WTA500,Hard,1.58,0.690296119122091,0.05738472671702777,1,5.800000000000001
2024-02-07,WTA,WTA500,Hard,1.45,0.796264853967454,0.1066096815536608,1,4.5
2024-02-07,WTA,WTA500,Hard,1.9,0.8441097392307743,0.3177939497570901,1,9.0
2024-02-08,WTA,WTA500,Hard,1.37,0.7905796191883072,0.060652611889037145,1,3.700000000000001
2024-02-08,WTA,WTA500,Hard,1.78,0.6368963025051636,0.0750985496961748,1,7.800000000000001
2024-02-09,WTA,WTA500,Hard,1.81,0.6398818988007178,0.08739571095541387,1,8.100000000000001
2024-02-05,WTA,WTA250,Hard,2.51,0.4522017104365845,0.05379533593459246,1,15.099999999999998
2024-02-05,WTA,WTA250,Hard,3.15,0.4043568424611202,0.08689652500080275,0,-10.0
2024-02-06,WTA,WTA250,Hard,2.08,0.5880744012324335,0.10730517046320276,0,-10.0
2024-02-06,WTA,WTA250,Hard,3.36,0.7102298011932995,0.41261075357425187,0,-10.0
2024-02-07,WTA,WTA250,Hard,2.7,0.4368481910626185,0.06647782069224817,1,17.0
2024-02-07,WTA,WTA250,Hard,2.24,0.5920525441296761,0.14562397270110472,1,12.400000000000002
2024-02-08,WTA,WTA250,Hard,2.14,0.7531829289506117,0.28589320932444345,0,-10.0
2024-02-08,WTA,WTA250,Hard,3.47,0.400830493589716,0.11264605554937018,1,24.700000000000003
2024-02-08,WTA,WTA250,Hard,2.07,0.5827760815792721,0.09968429413965851,0,-10.0
2024-02-09,WTA,WTA250,Hard,1.73,0.7121551966191357,0.13412051453821083,1,7.3
2024-02-10,WTA,WTA250,Hard,3.05,0.3796459526993667,0.05177710024035026,0,-10.0
2024-02-11,WTA,WTA250,Hard,2.8,0.4363679989857878,0.07922514184293067,0,-10.0
2024-02-11,WTA,WTA1000,Hard,2.24,0.5995435767522483,0.15311500532367694,0,-10.0
2024-02-11,WTA,WTA1000,Hard,2.7,0.6000053297765129,0.22963495940614254,0,-10.0
2024-02-11,WTA,WTA1000,Hard,2.87,0.45821196392445396,0.10977990817532507,0,-10.0
2024-02-12,WTA,WTA1000,Hard,2.37,0.49597935430336804,0.07403842603332589,0,-10.0
2024-02-12,WTA,WTA1000,Hard,2.78,0.6795128375925086,0.3198006073766812,1,17.799999999999997
2024-02-12,WTA,WTA1000,Hard,2.11,0.652595954318459,0.17866230502935943,1,11.099999999999998
2024-02-12,WTA,WTA1000,Hard,2.05,0.6859071826190164,0.19810230457023587,0,-10.0
2024-02-12,WTA,WTA1000,Hard,1.44,0.7550054425479167,0.06056099810347226,1,4.3999999999999995
2024-02-12,WTA,WTA1000,Hard,1.72,0.7956218749286207,0.21422652609141135,0,-10.0
2024-02-12,WTA,WTA1000,Hard,3.26,0.39250363760091495,0.08575517134324623,1,22.599999999999998
2024-02-13,WTA,WTA1000,Hard,2.06,0.5779663488129061,0.09252945560902259,0,-10.0
2024-02-13,WTA,WTA1000,Hard,1.71,0.6593768656953178,0.07458154405789097,1,7.1
2024-02-13,WTA,WTA1000,Hard,1.93,0.5811747119367858,0.06303999691087903,0,-10.0
2024-02-13,WTA,WTA1000,Hard,2.58,0.48400041148086104,0.09640351225605487,0,-10.0
2024-02-13,WTA,WTA1000,Hard,1.45,0.7589651727662896,0.06931000035249646,1,4.5
2024-02-13,WTA,WTA1000,Hard,2.67,0.6972499816830056,0.322718146477013,0,-10.0
2024-02-14,WTA,WTA1000,Hard,2.04,0.6822470689500325,0.19205099051865998,0,-10.0
2024-02-14,WTA,WTA1000,Hard,2.4,0.49597935430336804,0.07931268763670135,0,-10.0
2024-02-14,WTA,WTA1000,Hard,1.6,0.6819749673395485,0.05697496733954854,0,-10.0
2024-02-15,WTA,WTA1000,Hard,2.16,0.5561238272938566,0.09316086433089366,1,11.600000000000001
2024-02-15,WTA,WTA1000,Hard,2.13,0.7374193122596131,0.2679357441844957,1,11.299999999999999
2024-02-17,WTA,WTA1000,Hard,1.54,0.7216013049934714,0.07225065564282207,1,5.4
2024-02-18,WTA,WTA1000,Hard,2.63,0.5260536431489701,0.14582550626684077,1,16.299999999999997
2024-02-18,WTA,WTA1000,Hard,2.65,0.45251990987778407,0.0751614193117463,1,16.5
2024-02-18,WTA,WTA1000,Hard,1.69,0.6819749673395485,0.09025899100818757,0,-10.0
2024-02-19,WTA,WTA1000,Hard,2.88,0.4739463568510299,0.12672413462880772,0,-10.0
2024-02-20,WTA,WTA1000,Hard,3.39,0.4578697517081267,0.1628845009706636,1,23.900000000000002
2024-02-20,WTA,WTA1000,Hard,2.02,0.574246914115232,0.07919740916473694,1,10.2
2024-02-21,WTA,WTA1000,Hard,1.65,0.6998989990482163,0.09383839298761021,0,-10.0
2024-02-21,WTA,WTA1000,Hard,1.45,0.7866174651013988,0.0969622926876057,1,4.5
2024-02-22,WTA,WTA1000,Hard,1.35,0.8289741142589243,0.08823337351818361,0,-10.0
2024-02-24,WTA,WTA1000,Hard,2.97,0.5350806342579247,0.19838029755758807,1,19.700000000000003
2024-02-26,WTA,WTA250,Hard,2.01,0.5668624442375362,0.06935000642659084,0,-10.0
2024-02-27,WTA,WTA250,Hard,2.66,0.4448600353942599,0.06892018577019976,0,-10.0
2024-02-27,WTA,WTA250,Hard,2.69,0.44712368112780343,0.07537646923189262,1,16.9
2024-02-27,WTA,WTA250,Hard,2.26,0.5590307243184006,0.1165528482122059,0,-10.0
2024-02-27,WTA,WTA250,Hard,1.79,0.6696575186066436,0.11099830072954864,1,7.9
2024-02-27,WTA,WTA250,Hard,2.75,0.4739463568510299,0.11030999321466628,0,-10.0
2024-02-27,WTA,WTA250,Hard,2.15,0.5604992908011175,0.09538301173135005,1,11.5
2024-02-27,WTA,WTA250,Hard,2.6,0.6634086253097305,0.27879324069434597,0,-10.0
2024-02-28,WTA,WTA250,Hard,3.14,0.4295280663731579,0.11105672879354006,1,21.400000000000002
2024-02-28,WTA,WTA250,Hard,2.14,0.5412525410780644,0.0739628214518962,1,11.400000000000002
2024-02-29,WTA,WTA250,Hard,1.75,0.6307485381640687,0.05931996673549733,1,7.5
2024-03-01,WTA,WTA250,Hard,1.45,0.7529691536377515,0.06331398122395837,0,-10.0
2024-03-01,WTA,WTA250,Hard,2.23,0.5528763188721966,0.10444582559865395,1,12.3
2024-03-01,WTA,WTA250,Hard,2.65,0.46715991813761343,0.08980142757157566,1,16.5
2024-03-02,WTA,WTA250,Hard,3.07,0.7068524489711038,0.38111954994830244,1,20.7
2024-03-02,WTA,WTA250,Hard,2.12,0.5631518089373815,0.09145369572983436,0,-10.0
2024-03-03,WTA,WTA250,Hard,2.92,0.4812008964362231,0.1387351430115656,0,-10.0
2024-03-03,WTA,WTA250,Hard,2.64,0.49037935430336804,0.11159147551548926,1,16.400000000000002
2024-02-26,WTA,WTA500,Hard,2.2,0.6186667826766274,0.16412132813117292,0,-10.0
2024-02-27,WTA,WTA500,Hard,1.85,0.6358451674000789,0.09530462685953844,0,-10.0
2024-02-27,WTA,WTA500,Hard,2.14,0.6223162096684545,0.15502649004228625,1,11.400000000000002
2024-02-27,WTA,WTA500,Hard,2.48,0.4739463568510299,0.07072055039941699,0,-10.0
2024-02-27,WTA,WTA500,Hard,3.46,0.35731883621828253,0.06830149517782008,1,24.6
2024-02-28,WTA,WTA500,Hard,2.27,0.6147873814537728,0.1742587470925393,1,12.7
2024-02-28,WTA,WTA500,Hard,2.33,0.5590307243184006,0.12984617496217743,0,-10.0
2024-03-01,WTA,WTA500,Hard,2.88,0.4518880170377847,0.10466579481556249,0,-10.0
2024-03-02,WTA,WTA500,Hard,2.26,0.5047607163105365,0.06228284020434183,1,12.599999999999998
2024-03-02,WTA,WTA500,Hard,2.53,0.44712368112780343,0.05186676413175595,1,15.299999999999997
2024-03-06,WTA,WTA1000,Hard,2.68,0.47205797943212924,0.09892365107392032,0,-10.0
2024-03-06,WTA,WTA1000,Hard,1.48,0.7584366374252877,0.082760961749612,0,-10.0
2024-03-06,WTA,WTA1000,Hard,2.69,0.4615529240003968,0.08980571210448601,1,16.9
2024-03-07,WTA,WTA1000,Hard,2.19,0.5771941600967556,0.12057315553054554,1,11.899999999999999
2024-03-07,WTA,WTA1000,Hard,2.49,0.5168240355271404,0.11521760982432921,1,14.900000000000002
2024-03-07,WTA,WTA1000,Hard,2.47,0.5590307243184006,0.15417242472325893,0,-10.0
2024-03-07,WTA,WTA1000,Hard,3.45,0.3935759924884613,0.10372092002469319,1,24.5
