date,tour,series,surface,round,pick,odds,model_prob,implied_prob,edge,won,pnl
2022-06-14,WTA,WTA500,Grass,1st Round,pB,1.89,0.9786931153386831,0.5291005291005292,0.4495925862381539,1,8.899999999999999
2022-06-14,WTA,WTA500,Grass,1st Round,pB,2.44,0.8118913233280182,0.4098360655737705,0.40205525775424766,1,14.399999999999999
2022-06-14,WTA,WTA500,Grass,1st Round,pA,3.04,0.955153489112854,0.32894736842105265,0.6262061206918014,1,20.4
2022-06-14,WTA,WTA500,Grass,1st Round,pA,1.36,0.9817996621131897,0.7352941176470588,0.24650554446613093,1,3.600000000000001
2022-06-15,WTA,WTA500,Grass,2nd Round,pB,1.61,0.9736798673868179,0.6211180124223602,0.3525618549644577,1,6.100000000000001
2022-06-15,WTA,WTA500,Grass,2nd Round,pA,1.67,0.9872424244880676,0.5988023952095809,0.38844002927848675,1,6.699999999999999
2022-06-16,WTA,WTA500,Grass,2nd Round,pA,1.68,0.9880914449691772,0.5952380952380952,0.392853349731082,1,6.799999999999999
2022-06-17,WTA,WTA500,Grass,Quarterfinals,pB,1.81,0.9665923073887825,0.5524861878453039,0.41410611954347865,1,8.100000000000001
2022-06-17,WTA,WTA500,Grass,Quarterfinals,pB,1.59,0.7950152844190598,0.6289308176100629,0.1660844668089969,1,5.9
2022-06-17,WTA,WTA500,Grass,Quarterfinals,pA,1.56,0.9517752528190613,0.641025641025641,0.3107496117934203,1,5.6000000000000005
2022-06-17,WTA,WTA500,Grass,Quarterfinals,pB,1.22,0.9864008918404579,0.819672131147541,0.16672876069291687,1,2.1999999999999997
2022-06-18,WTA,WTA500,Grass,Semifinals,pA,2.1,0.5696851968765259,0.47619047619047616,0.09349472068604969,1,11.0
2022-06-18,WTA,WTA500,Grass,Semifinals,pA,1.96,0.888785207271576,0.5102040816326531,0.3785811256389229,1,9.6
2022-06-13,WTA,WTA250,Grass,1st Round,pB,2.73,0.9683931436389684,0.3663003663003663,0.6020927773386022,1,17.3
2022-06-13,WTA,WTA250,Grass,1st Round,pA,2.59,0.9700476884841919,0.3861003861003861,0.5839473023838058,1,15.899999999999999
2022-06-13,WTA,WTA250,Grass,1st Round,pB,1.65,0.9969331048429012,0.6060606060606061,0.39087249878229513,1,6.499999999999999
2022-06-13,WTA,WTA250,Grass,1st Round,pB,1.68,0.9786931153386831,0.5952380952380952,0.38345502010058785,1,6.799999999999999
2022-06-13,WTA,WTA250,Grass,1st Round,pA,2.18,0.991920781135559,0.4587155963302752,0.5332051848052839,1,11.8
2022-06-13,WTA,WTA250,Grass,1st Round,pB,2.9,0.9665923073887825,0.3448275862068966,0.621764721181886,1,19.0
2022-06-14,WTA,WTA250,Grass,1st Round,pA,2.56,0.9681379556655884,0.390625,0.5775129556655884,1,15.600000000000001
2022-06-14,WTA,WTA250,Grass,1st Round,pA,1.62,0.9713706612586975,0.6172839506172839,0.3540867106414136,1,6.200000000000001
2022-06-14,WTA,WTA250,Grass,1st Round,pB,2.87,0.9577438220381737,0.3484320557491289,0.6093117662890448,1,18.700000000000003
2022-06-14,WTA,WTA250,Grass,1st Round,pB,2.02,0.5681809186935425,0.49504950495049505,0.07313141374304744,0,-10.0
2022-06-15,WTA,WTA250,Grass,1st Round,pA,1.48,0.969428277015686,0.6756756756756757,0.29375260134001036,1,4.8
2022-06-15,WTA,WTA250,Grass,1st Round,pA,1.29,0.9961405873298645,0.7751937984496123,0.2209467888802522,1,2.9000000000000004
2022-06-15,WTA,WTA250,Grass,2nd Round,pB,1.5,0.9969331048429012,0.6666666666666666,0.3302664381762346,1,5.0
2022-06-15,WTA,WTA250,Grass,2nd Round,pB,1.75,0.9690231874585151,0.5714285714285714,0.3975946160299437,1,7.5
2022-06-15,WTA,WTA250,Grass,2nd Round,pB,1.86,0.9665923073887825,0.5376344086021505,0.42895789878663204,1,8.600000000000001
2022-06-16,WTA,WTA250,Grass,2nd Round,pA,1.39,0.9961405873298645,0.7194244604316548,0.2767161268982098,1,3.899999999999999
2022-06-16,WTA,WTA250,Grass,2nd Round,pB,1.7,0.9846898999065161,0.5882352941176471,0.39645460578886904,1,7.0
2022-06-17,WTA,WTA250,Grass,Quarterfinals,pB,1.91,0.9705918148159981,0.5235602094240838,0.44703160539191433,1,9.1
2022-06-17,WTA,WTA250,Grass,Quarterfinals,pA,2.27,0.5835858583450317,0.44052863436123346,0.14305722398379828,1,12.7
2022-06-17,WTA,WTA250,Grass,Quarterfinals,pB,1.2,0.9744349520653486,0.8333333333333334,0.1411016187320152,1,1.9999999999999996
2022-06-19,WTA,WTA250,Grass,Semifinals,pA,2.91,0.5040866434574127,0.3436426116838488,0.16044403177356392,1,19.1
2022-06-19,WTA,WTA250,Grass,Semifinals,pA,1.9,0.9837433218955993,0.5263157894736842,0.45742753242191514,1,9.0
2022-06-19,WTA,WTA250,Grass,The Final,pA,2.58,0.5040866434574127,0.38759689922480617,0.11648974423260655,0,-10.0
2022-06-19,WTA,WTA250,Grass,1st Round,pA,3.41,0.9814708352088928,0.29325513196480935,0.6882157032440834,1,24.1
2022-06-19,WTA,WTA250,Grass,1st Round,pA,2.5,0.9662455797195435,0.4,0.5662455797195435,1,15.0
2022-06-19,WTA,WTA250,Grass,1st Round,pB,1.33,0.9987679671496152,0.7518796992481203,0.24688826790149498,1,3.3000000000000007
2022-06-19,WTA,WTA250,Grass,1st Round,pB,2.88,0.9577438220381737,0.3472222222222222,0.6105215998159514,1,18.799999999999997
2022-06-19,WTA,WTA250,Grass,1st Round,pA,1.43,0.9934133172035218,0.6993006993006994,0.2941126179028224,1,4.299999999999999
2022-06-19,WTA,WTA250,Grass,1st Round,pA,1.23,0.991920781135559,0.8130081300813008,0.17891265105425824,1,2.3
2022-06-20,WTA,WTA250,Grass,1st Round,pA,2.01,0.9768080234527587,0.49751243781094534,0.4792955856418134,1,10.099999999999998
2022-06-20,WTA,WTA250,Grass,1st Round,pA,1.43,0.9961405873298645,0.6993006993006994,0.29683988802916517,1,4.299999999999999
2022-06-20,WTA,WTA250,Grass,1st Round,pB,2.19,0.9910031858831644,0.4566210045662101,0.5343821813169543,1,11.899999999999999
2022-06-20,WTA,WTA250,Grass,1st Round,pA,1.65,0.9872424244880676,0.6060606060606061,0.38118181842746157,1,6.499999999999999
2022-06-21,WTA,WTA250,Grass,1st Round,pB,1.83,0.9379864446818829,0.5464480874316939,0.39153835725018893,1,8.3
2022-06-21,WTA,WTA250,Grass,1st Round,pB,1.24,0.9981995113193989,0.8064516129032259,0.191747898416173,1,2.4
2022-06-21,WTA,WTA250,Grass,1st Round,pB,1.23,0.9987679671496152,0.8130081300813008,0.18575983706831445,1,2.3
2022-06-21,WTA,WTA250,Grass,2nd Round,pB,1.4,0.9987679671496152,0.7142857142857143,0.28448225286390094,1,3.999999999999999
2022-06-22,WTA,WTA250,Grass,2nd Round,pB,1.66,0.7189842253923416,0.6024096385542169,0.11657458683812472,0,-10.0
2022-06-22,WTA,WTA250,Grass,2nd Round,pB,3.25,0.43661180734634397,0.3076923076923077,0.12891949965403626,0,-10.0
2022-06-22,WTA,WTA250,Grass,2nd Round,pA,1.24,1.0,0.8064516129032259,0.19354838709677413,1,2.4
2022-06-23,WTA,WTA250,Grass,Quarterfinals,pB,1.58,0.856664377450943,0.6329113924050632,0.22375298504587982,1,5.800000000000001
2022-06-23,WTA,WTA250,Grass,Quarterfinals,pA,1.69,0.7384546160697937,0.591715976331361,0.1467386397384327,0,-10.0
2022-06-23,WTA,WTA250,Grass,Quarterfinals,pA,3.47,0.4208086609840393,0.2881844380403458,0.13262422294369347,1,24.700000000000003
2022-06-23,WTA,WTA250,Grass,Quarterfinals,pA,1.65,0.7604763984680176,0.6060606060606061,0.15441579240741155,1,6.499999999999999
2022-06-24,WTA,WTA250,Grass,Semifinals,pA,2.08,0.6371206998825073,0.4807692307692307,0.15635146911327658,1,10.8
2022-06-25,WTA,WTA250,Grass,The Final,pB,3.29,0.4545695900917053,0.303951367781155,0.15061822231055028,1,22.9
2022-06-19,WTA,WTA500,Grass,1st Round,pB,1.23,0.9987679671496152,0.8130081300813008,0.18575983706831445,1,2.3
2022-06-19,WTA,WTA500,Grass,1st Round,pA,3.0,0.5040866434574127,0.3333333333333333,0.1707533101240794,0,-10.0
2022-06-19,WTA,WTA500,Grass,1st Round,pB,2.52,0.9665923073887825,0.3968253968253968,0.5697669105633858,1,15.2
2022-06-19,WTA,WTA500,Grass,1st Round,pA,2.6,0.9972727298736572,0.3846153846153846,0.6126573452582726,1,16.0
2022-06-19,WTA,WTA500,Grass,1st Round,pA,1.59,1.0,0.6289308176100629,0.37106918238993714,1,5.9
2022-06-19,WTA,WTA500,Grass,1st Round,pB,2.12,0.9832122564315796,0.4716981132075471,0.5115141432240324,1,11.200000000000001
2022-06-20,WTA,WTA500,Grass,1st Round,pB,1.35,0.9754807036370039,0.7407407407407407,0.2347399628962632,1,3.500000000000001
2022-06-20,WTA,WTA500,Grass,1st Round,pA,1.6,0.9961405873298645,0.625,0.37114058732986455,1,6.000000000000001
2022-06-20,WTA,WTA500,Grass,1st Round,pA,1.62,0.9825796127319336,0.6172839506172839,0.3652956621146497,1,6.200000000000001
2022-06-20,WTA,WTA500,Grass,1st Round,pB,2.7,0.9969331048429012,0.37037037037037035,0.6265627344725309,1,17.0
2022-06-20,WTA,WTA500,Grass,1st Round,pB,2.1,0.9754807036370039,0.47619047619047616,0.49929022744652773,1,11.0
2022-06-20,WTA,WTA500,Grass,1st Round,pB,1.4,0.9690231874585151,0.7142857142857143,0.2547374731728008,1,3.999999999999999
2022-06-20,WTA,WTA500,Grass,1st Round,pB,2.05,0.9969331048429012,0.48780487804878053,0.5091282267941206,1,10.499999999999998
2022-06-20,WTA,WTA500,Grass,1st Round,pB,1.87,0.9987679671496152,0.53475935828877,0.4640086088608453,1,8.700000000000001
2022-06-20,WTA,WTA500,Grass,2nd Round,pB,1.44,0.9690231874585151,0.6944444444444444,0.2745787430140707,1,4.3999999999999995
2022-06-21,WTA,WTA500,Grass,2nd Round,pA,2.44,0.5040866434574127,0.4098360655737705,0.09425057788364222,0,-10.0
2022-06-21,WTA,WTA500,Grass,2nd Round,pA,2.59,0.9355967760086059,0.3861003861003861,0.5494963899082198,1,15.899999999999999
2022-06-21,WTA,WTA500,Grass,2nd Round,pA,1.49,0.9872424244880676,0.6711409395973155,0.3161014848907522,1,4.9
2022-06-21,WTA,WTA500,Grass,2nd Round,pA,2.11,0.8846675038337708,0.47393364928909953,0.41073385454467126,1,11.099999999999998
2022-06-21,WTA,WTA500,Grass,2nd Round,pB,2.89,0.9577438220381737,0.3460207612456747,0.6117230607924989,1,18.900000000000002
2022-06-21,WTA,WTA500,Grass,2nd Round,pA,3.28,0.7342824459075927,0.3048780487804878,0.42940439712710493,0,-10.0
2022-06-21,WTA,WTA500,Grass,2nd Round,pA,1.59,0.9724817752838135,0.6289308176100629,0.34355095767375066,1,5.9
2022-06-21,WTA,WTA500,Grass,2nd Round,pA,1.87,0.9681379556655884,0.53475935828877,0.4333785973768184,1,8.700000000000001
2022-06-22,WTA,WTA500,Grass,2nd Round,pB,2.06,0.9969331048429012,0.4854368932038835,0.5114962116390177,1,10.600000000000001
2022-06-22,WTA,WTA500,Grass,3rd Round,pA,2.7,0.534699809551239,0.37037037037037035,0.16432943918086862,1,17.0
2022-06-22,WTA,WTA500,Grass,3rd Round,pB,2.58,0.4587312459945678,0.38759689922480617,0.07113434676976166,0,-10.0
2022-06-22,WTA,WTA500,Grass,3rd Round,pB,1.72,0.7530691444873809,0.5813953488372093,0.1716737956501716,0,-10.0
2022-06-22,WTA,WTA500,Grass,3rd Round,pB,2.29,0.5027682840824127,0.4366812227074236,0.0660870613749891,1,12.9
2022-06-22,WTA,WTA500,Grass,3rd Round,pB,2.0,0.9682681027799844,0.5,0.46826810277998443,1,10.0
2022-06-23,WTA,WTA500,Grass,Quarterfinals,pA,1.2,0.9116207003593445,0.8333333333333334,0.07828736702601113,1,1.9999999999999996
2022-06-23,WTA,WTA500,Grass,Quarterfinals,pA,3.49,0.4380301535129547,0.28653295128939826,0.15149720222355645,0,-10.0
2022-06-23,WTA,WTA500,Grass,Quarterfinals,pB,2.83,0.9454826001077891,0.35335689045936397,0.5921257096484251,0,-10.0
2022-06-24,WTA,WTA500,Grass,Semifinals,pB,2.41,0.4675784111022949,0.41493775933609955,0.05264065176619537,0,-10.0
2022-06-25,WTA,WTA500,Grass,The Final,pA,1.73,0.7141288995742798,0.5780346820809249,0.13609421749335493,0,-10.0
2022-06-27,WTA,Grand Slam,Grass,1st Round,pA,3.28,0.9688810348510742,0.3048780487804878,0.6640029860705865,1,22.799999999999997
2022-06-27,WTA,Grand Slam,Grass,1st Round,pA,2.71,0.46359650492668153,0.36900369003690037,0.09459281488978116,0,-10.0
2022-06-27,WTA,Grand Slam,Grass,1st Round,pA,1.21,0.983349084854126,0.8264462809917356,0.15690280386239042,1,2.0999999999999996
2022-06-27,WTA,Grand Slam,Grass,1st Round,pB,1.26,0.9987679671496152,0.7936507936507936,0.20511717349882164,1,2.6
2022-06-27,WTA,Grand Slam,Grass,1st Round,pA,2.84,0.46477625966072084,0.35211267605633806,0.11266358360438278,0,-10.0
2022-06-27,WTA,Grand Slam,Grass,1st Round,pA,2.37,0.6823687553405762,0.42194092827004215,0.260427827070534,1,13.700000000000001
2022-06-27,WTA,Grand Slam,Grass,1st Round,pA,1.35,0.9934133172035218,0.7407407407407407,0.2526725764627811,1,3.500000000000001
2022-06-27,WTA,Grand Slam,Grass,1st Round,pB,2.36,0.9665923073887825,0.42372881355932207,0.5428634938294605,1,13.599999999999998
2022-06-27,WTA,Grand Slam,Grass,1st Round,pB,2.11,0.7842709273099899,0.47393364928909953,0.3103372780208904,1,11.099999999999998
2022-06-27,WTA,Grand Slam,Grass,1st Round,pA,2.81,0.42299802899360656,0.35587188612099646,0.0671261428726101,0,-10.0
2022-06-27,WTA,Grand Slam,Grass,1st Round,pA,1.47,0.991920781135559,0.6802721088435374,0.31164867229202164,1,4.699999999999999
2022-06-28,WTA,Grand Slam,Grass,1st Round,pB,2.55,0.9760035794228316,0.3921568627450981,0.5838467166777335,1,15.499999999999998
2022-06-28,WTA,Grand Slam,Grass,1st Round,pB,1.69,0.9705918148159981,0.591715976331361,0.37887583848463713,1,6.8999999999999995
2022-06-28,WTA,Grand Slam,Grass,1st Round,pA,1.58,0.9642418146133422,0.6329113924050632,0.331330422208279,1,5.800000000000001
2022-06-28,WTA,Grand Slam,Grass,1st Round,pB,3.47,0.9673473920673132,0.2881844380403458,0.6791629540269675,1,24.700000000000003
2022-06-28,WTA,Grand Slam,Grass,1st Round,pA,1.42,0.9934133172035218,0.7042253521126761,0.28918796509084566,1,4.199999999999999
2022-06-28,WTA,Grand Slam,Grass,1st Round,pA,2.32,0.7669789314270019,0.4310344827586207,0.3359444486683812,0,-10.0
2022-06-28,WTA,Grand Slam,Grass,1st Round,pB,2.39,0.982039600238204,0.41841004184100417,0.5636295583971999,1,13.900000000000002
2022-06-28,WTA,Grand Slam,Grass,1st Round,pA,1.2,0.9853641748428345,0.8333333333333334,0.15203084150950108,1,1.9999999999999996
2022-06-28,WTA,Grand Slam,Grass,1st Round,pB,2.81,0.5681809186935425,0.35587188612099646,0.21230903257254602,1,18.1
2022-06-28,WTA,Grand Slam,Grass,1st Round,pB,1.73,0.9987679671496152,0.5780346820809249,0.42073328506869034,1,7.3
2022-06-28,WTA,Grand Slam,Grass,1st Round,pB,1.49,0.9665923073887825,0.6711409395973155,0.2954513677914671,1,4.9
2022-06-28,WTA,Grand Slam,Grass,1st Round,pA,2.81,0.4089752554893494,0.35587188612099646,0.053103369368352915,0,-10.0
2022-06-28,WTA,Grand Slam,Grass,1st Round,pB,1.4,0.9969331048429012,0.7142857142857143,0.2826473905571869,1,3.999999999999999
2022-06-28,WTA,Grand Slam,Grass,1st Round,pA,2.56,0.9595215082168579,0.390625,0.5688965082168579,1,15.600000000000001
2022-06-28,WTA,Grand Slam,Grass,1st Round,pA,2.9,0.599059522151947,0.3448275862068966,0.25423193594505045,0,-10.0
2022-06-28,WTA,Grand Slam,Grass,1st Round,pA,2.16,0.9853641748428345,0.4629629629629629,0.5224012118798715,1,11.600000000000001
2022-06-28,WTA,Grand Slam,Grass,1st Round,pA,1.32,0.9961405873298645,0.7575757575757576,0.23856482975410698,1,3.2000000000000006
2022-06-28,WTA,Grand Slam,Grass,1st Round,pB,1.27,0.9930115360766649,0.7874015748031495,0.20560996127351538,1,2.7
2022-06-28,WTA,Grand Slam,Grass,1st Round,pB,2.13,0.9793500643223524,0.4694835680751174,0.509866496247235,1,11.299999999999999
2022-06-28,WTA,Grand Slam,Grass,1st Round,pB,2.19,0.9754807036370039,0.4566210045662101,0.5188596990707939,1,11.899999999999999
2022-06-28,WTA,Grand Slam,Grass,1st Round,pB,1.54,0.9896650511771441,0.6493506493506493,0.34031440182649475,1,5.4
2022-06-28,WTA,Grand Slam,Grass,1st Round,pA,2.39,0.9649870038032532,0.41841004184100417,0.546576961962249,1,13.900000000000002
2022-06-29,WTA,Grand Slam,Grass,1st Round,pA,1.36,0.9934133172035218,0.7352941176470588,0.258119199556463,1,3.600000000000001
2022-06-29,WTA,Grand Slam,Grass,1st Round,pA,1.66,0.946309757232666,0.6024096385542169,0.34390011867844905,1,6.6
2022-06-29,WTA,Grand Slam,Grass,1st Round,pA,1.2,1.0,0.8333333333333334,0.16666666666666663,1,1.9999999999999996
2022-06-29,WTA,Grand Slam,Grass,2nd Round,pB,1.96,0.5797404229640961,0.5102040816326531,0.06953634133144304,1,9.6
2022-06-29,WTA,Grand Slam,Grass,2nd Round,pB,2.74,0.5074426591396332,0.36496350364963503,0.14247915548999812,1,17.400000000000002
2022-06-29,WTA,Grand Slam,Grass,2nd Round,pA,2.43,0.5722892999649047,0.4115226337448559,0.16076666622004882,0,-10.0
2022-06-29,WTA,Grand Slam,Grass,2nd Round,pA,1.5,0.8142675757408142,0.6666666666666666,0.14760090907414758,1,5.0
2022-06-30,WTA,Grand Slam,Grass,2nd Round,pB,1.52,0.7433636635541916,0.6578947368421053,0.08546892671208628,1,5.2
2022-06-30,WTA,Grand Slam,Grass,2nd Round,pB,2.37,0.9577438220381737,0.42194092827004215,0.5358028937681315,1,13.700000000000001
2022-06-30,WTA,Grand Slam,Grass,2nd Round,pA,1.58,0.7112345695495605,0.6329113924050632,0.07832317714449732,1,5.800000000000001
2022-07-01,WTA,Grand Slam,Grass,3rd Round,pA,2.3,0.5412687540054322,0.4347826086956522,0.10648614530977996,0,-10.0
2022-07-01,WTA,Grand Slam,Grass,3rd Round,pA,3.35,0.5040866434574127,0.29850746268656714,0.20557918077084558,1,23.5
2022-07-01,WTA,Grand Slam,Grass,3rd Round,pA,2.11,0.5421180963516236,0.47393364928909953,0.06818444706252402,0,-10.0
2022-07-02,WTA,Grand Slam,Grass,3rd Round,pB,1.72,0.6434429943561554,0.5813953488372093,0.06204764551894604,0,-10.0
2022-07-02,WTA,Grand Slam,Grass,3rd Round,pB,3.12,0.4587312459945678,0.3205128205128205,0.13821842548174734,1,21.200000000000003
2022-07-02,WTA,Grand Slam,Grass,3rd Round,pA,3.02,0.39726012349128725,0.33112582781456956,0.06613429567671769,1,20.2
2022-07-02,WTA,Grand Slam,Grass,3rd Round,pB,2.26,0.7333486497402191,0.4424778761061947,0.29087077363402436,1,12.599999999999998
2022-07-02,WTA,Grand Slam,Grass,3rd Round,pA,1.39,0.7705309152603149,0.7194244604316548,0.051106454828660164,0,-10.0
2022-07-03,WTA,Grand Slam,Grass,4th Round,pA,2.53,0.5040866434574127,0.3952569169960475,0.10882972646136524,0,-10.0
2022-07-04,WTA,Grand Slam,Grass,4th Round,pA,2.99,0.6624595165252686,0.33444816053511706,0.3280113559901515,0,-10.0
2022-07-05,WTA,Grand Slam,Grass,Quarterfinals,pB,1.26,0.856664377450943,0.7936507936507936,0.06301358380014943,1,2.6
2022-07-06,WTA,Grand Slam,Grass,Quarterfinals,pA,3.01,0.5040866434574127,0.33222591362126247,0.17186072983615025,0,-10.0
2022-07-07,WTA,Grand Slam,Grass,Semifinals,pB,3.47,0.45788190364837644,0.2881844380403458,0.16969746560803062,1,24.700000000000003
2022-07-09,WTA,Grand Slam,Grass,The Final,pA,1.59,0.7705309152603149,0.6289308176100629,0.14160009765025205,0,-10.0
2022-07-11,WTA,WTA250,Clay,1st Round,pB,3.09,0.4102246284484863,0.3236245954692557,0.08660003297923058,1,20.9
2022-07-12,WTA,WTA250,Clay,1st Round,pB,2.25,0.9969331048429012,0.4444444444444444,0.5524886603984568,1,12.5
2022-07-12,WTA,WTA250,Clay,1st Round,pB,1.34,0.9744349520653486,0.7462686567164178,0.22816629534893074,1,3.400000000000001
2022-07-12,WTA,WTA250,Clay,1st Round,pA,1.36,0.983349084854126,0.7352941176470588,0.2480549672070672,1,3.600000000000001
2022-07-13,WTA,WTA250,Clay,1st Round,pB,1.31,0.9987679671496152,0.7633587786259541,0.2354091885236611,1,3.1000000000000005
2022-07-13,WTA,WTA250,Clay,1st Round,pA,3.04,0.38568869829177854,0.32894736842105265,0.05674132987072589,1,20.4
2022-07-13,WTA,WTA250,Clay,2nd Round,pA,1.39,0.8549321532249451,0.7194244604316548,0.13550769279329034,1,3.899999999999999
2022-07-13,WTA,WTA250,Clay,2nd Round,pB,2.28,0.5784532308578492,0.4385964912280702,0.13985673962977896,1,12.799999999999997
2022-07-14,WTA,WTA250,Clay,2nd Round,pB,2.24,0.9665923073887825,0.4464285714285714,0.5201637359602111,1,12.400000000000002
2022-07-14,WTA,WTA250,Clay,2nd Round,pB,2.12,0.5935303747653962,0.4716981132075471,0.12183226155784904,1,11.200000000000001
2022-07-15,WTA,WTA250,Clay,Quarterfinals,pB,1.66,0.7554068446159363,0.6024096385542169,0.1529972060617194,1,6.6
2022-07-15,WTA,WTA250,Clay,Quarterfinals,pB,2.12,0.6044852316379548,0.4716981132075471,0.13278711843040764,1,11.200000000000001
2022-07-15,WTA,WTA250,Clay,Quarterfinals,pA,2.82,0.5468639850616455,0.3546099290780142,0.19225405598363127,0,-10.0
2022-07-16,WTA,WTA250,Clay,Semifinals,pB,1.95,0.576466828584671,0.5128205128205129,0.06364631576415813,1,9.5
2022-07-11,WTA,WTA250,Clay,1st Round,pB,1.73,0.9911426946520805,0.5780346820809249,0.4131080125711556,1,7.3
2022-07-11,WTA,WTA250,Clay,1st Round,pB,2.43,0.971546582505107,0.4115226337448559,0.560023948760251,1,14.3
2022-07-12,WTA,WTA250,Clay,1st Round,pB,1.23,0.9942435689270497,0.8130081300813008,0.1812354388457489,1,2.3
2022-07-12,WTA,WTA250,Clay,1st Round,pB,1.26,0.9865587413311004,0.7936507936507936,0.19290794768030683,1,2.6
2022-07-12,WTA,WTA250,Clay,1st Round,pA,1.61,0.9887349605560303,0.6211180124223602,0.3676169481336701,1,6.100000000000001
2022-07-12,WTA,WTA250,Clay,1st Round,pB,1.96,0.9678905740380287,0.5102040816326531,0.4576864924053756,1,9.6
2022-07-12,WTA,WTA250,Clay,1st Round,pB,1.6,0.9937259502708912,0.625,0.36872595027089117,1,6.000000000000001
2022-07-12,WTA,WTA250,Clay,1st Round,pA,1.83,0.9934133172035218,0.5464480874316939,0.44696522977182784,1,8.3
2022-07-12,WTA,WTA250,Clay,1st Round,pB,2.6,0.5213676989078522,0.3846153846153846,0.1367523142924676,0,-10.0
2022-07-12,WTA,WTA250,Clay,1st Round,pB,1.23,0.9744349520653486,0.8130081300813008,0.16142682198404779,1,2.3
2022-07-13,WTA,WTA250,Clay,2nd Round,pA,1.37,1.0,0.7299270072992701,0.27007299270072993,1,3.700000000000001
2022-07-14,WTA,WTA250,Clay,2nd Round,pB,1.28,1.0,0.78125,0.21875,1,2.8000000000000003
2022-07-14,WTA,WTA250,Clay,2nd Round,pA,1.31,0.9872424244880676,0.7633587786259541,0.2238836458621135,1,3.1000000000000005
2022-07-15,WTA,WTA250,Clay,Quarterfinals,pB,2.23,0.9563521657139062,0.4484304932735426,0.5079216724403637,1,12.3
2022-07-15,WTA,WTA250,Clay,Quarterfinals,pA,2.65,0.7471802711486817,0.37735849056603776,0.3698217805826439,1,16.5
2022-07-17,WTA,WTA250,Clay,The Final,pA,1.46,0.7414317488670349,0.684931506849315,0.05650024201771986,1,4.6
2022-07-17,WTA,WTA250,Clay,1st Round,pA,2.18,0.5680735468864441,0.4587155963302752,0.10935795055616887,1,11.8
2022-07-17,WTA,WTA250,Clay,1st Round,pA,1.99,0.5824976205825806,0.5025125628140703,0.07998505776851028,1,9.9
2022-07-18,WTA,WTA250,Clay,1st Round,pB,3.2,0.398124635219574,0.3125,0.08562463521957397,0,-10.0
2022-07-18,WTA,WTA250,Clay,1st Round,pB,1.84,0.9744349520653486,0.5434782608695652,0.4309566911957834,1,8.4
2022-07-18,WTA,WTA250,Clay,1st Round,pB,2.51,0.468355941772461,0.39840637450199207,0.06994956727046892,1,15.099999999999998
2022-07-18,WTA,WTA250,Clay,1st Round,pA,1.53,0.983349084854126,0.6535947712418301,0.3297543136122959,1,5.300000000000001
2022-07-20,WTA,WTA250,Clay,2nd Round,pB,1.2,0.9557227417826653,0.8333333333333334,0.12238940844933188,1,1.9999999999999996
2022-07-20,WTA,WTA250,Clay,2nd Round,pB,1.31,1.0,0.7633587786259541,0.23664122137404586,1,3.1000000000000005
2022-07-21,WTA,WTA250,Clay,Quarterfinals,pB,2.58,0.9759125955402851,0.38759689922480617,0.588315696315479,1,15.8
2022-07-21,WTA,WTA250,Clay,Quarterfinals,pA,1.26,0.9116207003593445,0.7936507936507936,0.1179699067085509,1,2.6
2022-07-21,WTA,WTA250,Clay,Quarterfinals,pA,1.51,0.7785155653953553,0.6622516556291391,0.11626390976621614,0,-10.0
2022-07-21,WTA,WTA250,Clay,Quarterfinals,pA,1.72,0.6704903960227966,0.5813953488372093,0.08909504718558725,1,7.199999999999999
2022-07-22,WTA,WTA250,Clay,Semifinals,pB,1.38,0.8089912414550782,0.7246376811594204,0.08435356029565777,1,3.799999999999999
2022-07-22,WTA,WTA250,Clay,Semifinals,pA,2.69,0.529999178647995,0.3717472118959108,0.15825196675208414,0,-10.0
2022-07-23,WTA,WTA250,Clay,The Final,pA,2.4,0.7362354159355163,0.4166666666666667,0.31956874926884965,1,14.0
2022-07-18,WTA,WTA250,Clay,1st Round,pB,1.37,0.9987679671496152,0.7299270072992701,0.2688409598503452,1,3.700000000000001
2022-07-18,WTA,WTA250,Clay,1st Round,pB,2.23,0.5213676989078522,0.4484304932735426,0.07293720563430955,0,-10.0
2022-07-18,WTA,WTA250,Clay,1st Round,pB,1.65,0.9969331048429012,0.6060606060606061,0.39087249878229513,1,6.499999999999999
2022-07-18,WTA,WTA250,Clay,1st Round,pA,1.54,1.0,0.6493506493506493,0.35064935064935066,1,5.4
2022-07-19,WTA,WTA250,Clay,1st Round,pB,1.47,0.9969331048429012,0.6802721088435374,0.3166609959993638,1,4.699999999999999
2022-07-19,WTA,WTA250,Clay,1st Round,pA,2.13,0.9814708352088928,0.4694835680751174,0.5119872671337754,1,11.299999999999999
2022-07-19,WTA,WTA250,Clay,1st Round,pB,1.24,0.9969331048429012,0.8064516129032259,0.19048149193967534,1,2.4
2022-07-19,WTA,WTA250,Clay,1st Round,pA,1.54,0.9961405873298645,0.6493506493506493,0.3467899379792152,1,5.4
2022-07-19,WTA,WTA250,Clay,1st Round,pB,2.38,0.9754807036370039,0.42016806722689076,0.5553126364101131,1,13.799999999999999
2022-07-19,WTA,WTA250,Clay,1st Round,pA,1.5,1.0,0.6666666666666666,0.33333333333333337,1,5.0
2022-07-19,WTA,WTA250,Clay,1st Round,pA,1.99,0.983349084854126,0.5025125628140703,0.48083652204005567,1,9.9
